125,person,263,1,525,900
126,chair,415,494,795,1066
126,person,281,0,536,900
127,chair,415,493,796,1065
127,person,297,0,594,900
128,chair,414,493,796,1065
128,person,307,0,596,899
129,chair,415,492,796,1065
129,person,310,0,597,896
130,chair,415,493,796,1065
130,person,319,0,607,895
131,chair,414,493,796,1065
131,person,332,0,599,890
132,chair,414,494,796,1066
132,person,350,1,610,878
133,chair,415,493,796,1065
133,person,374,2,630,884
134,chair,417,495,795,1066
134,person,374,0,663,889
135,chair,417,495,796,1067
135,person,374,2,683,896
136,chair,418,495,796,1066
136,person,376,0,702,887
137,chair,418,494,796,1065
137,person,378,2,713,890
138,chair,417,494,796,1064
138,person,383,1,727,888
139,chair,418,494,795,1063
139,person,386,0,741,885
140,chair,418,494,795,1063
140,person,391,0,789,888
141,chair,419,493,796,1067
141,person,402,0,798,887
142,chair,418,494,797,1068
142,person,424,1,807,885
143,chair,417,493,797,1068
143,person,438,0,854,879
144,chair,417,493,796,1065
144,person,453,0,875,880
145,chair,417,493,796,1064
145,person,466,0,880,887
146,chair,417,493,796,1064
146,person,479,0,879,895
147,chair,417,492,796,1068
147,person,493,0,884,907
148,chair,417,492,796,1068
148,person,501,0,873,921
149,chair,415,493,798,1066
149,person,505,1,863,930
150,chair,416,491,793,1066
150,person,532,4,858,955
151,chair,416,491,793,1066
151,person,536,3,864,959
152,chair,416,492,793,1066
152,person,540,4,864,961
153,chair,416,492,795,1066
153,person,546,3,867,963
154,chair,416,492,795,1067
154,person,549,2,868,963
155,chair,416,492,794,1067
155,person,550,5,877,963
156,chair,416,492,794,1067
156,person,553,13,895,964
157,chair,416,492,794,1066
157,person,551,21,915,963
158,chair,416,492,794,1066
158,person,549,32,925,963
159,chair,416,492,794,1066
159,person,553,45,932,964
160,chair,416,492,794,1065
160,person,555,60,941,964
161,chair,417,493,793,1066
161,person,555,75,942,963
162,person,559,90,934,964
162,chair,417,491,794,1065
163,person,558,104,926,965
163,chair,416,493,794,1065
164,person,556,119,922,966
164,chair,416,494,796,1065
165,person,555,133,920,967
165,chair,416,492,795,1064
166,person,553,147,919,968
166,chair,416,491,794,1064
167,person,551,159,918,967
167,chair,415,492,794,1064
168,person,547,169,914,966
168,chair,416,495,794,1065
169,person,544,178,912,965
169,chair,415,495,794,1066
170,person,544,181,911,964
170,chair,417,493,796,1066
171,person,540,181,909,965
171,chair,415,494,795,1068
172,person,539,181,909,965
172,chair,416,493,794,1067
173,chair,415,494,795,1068
173,person,528,181,909,966
174,chair,415,494,796,1068
174,person,531,181,909,968
175,chair,415,495,796,1068
175,person,517,181,909,967
176,chair,415,495,795,1068
176,person,510,182,909,966
177,chair,415,495,796,1068
177,person,506,183,909,967
178,chair,415,495,796,1069
178,person,500,183,908,967
179,chair,415,495,796,1069
179,person,497,181,907,967
180,chair,415,495,796,1068
180,person,495,181,906,968
181,chair,415,496,797,1068
181,person,491,180,906,968
182,chair,415,496,796,1068
182,person,489,178,905,968
183,chair,415,496,797,1068
183,person,488,177,905,968
184,chair,415,496,797,1068
184,person,487,176,905,969
185,chair,415,495,796,1068
185,person,487,175,904,968
186,chair,415,495,796,1068
186,person,487,176,903,968
187,chair,415,495,796,1068
187,person,486,176,903,968
188,chair,415,495,797,1068
188,person,486,175,901,968
189,chair,415,495,796,1068
189,person,486,174,901,968
190,chair,415,495,796,1068
190,person,486,174,901,969
191,chair,415,495,795,1068
191,person,486,173,901,968
192,chair,415,495,795,1068
192,person,485,173,901,968
193,chair,415,495,796,1069
193,person,485,173,902,968
194,chair,415,495,796,1069
194,person,485,173,902,968
195,chair,415,495,796,1069
195,person,485,173,902,968
196,chair,415,495,796,1069
196,person,486,173,902,968
197,chair,415,495,795,1069
197,person,486,174,903,969
198,chair,415,495,796,1069
198,person,486,174,903,968
199,chair,415,495,796,1069
199,person,486,175,903,968
200,chair,415,495,795,1069
200,person,486,175,903,968
201,chair,415,496,795,1069
201,person,486,175,903,969
202,chair,415,496,795,1069
202,person,487,175,903,968
203,chair,415,496,795,1068
203,person,488,175,903,968
204,chair,415,496,795,1068
204,person,488,174,903,968
205,chair,415,495,796,1068
205,person,490,175,902,967
206,chair,415,495,796,1068
206,person,491,175,901,966
207,chair,415,495,797,1069
207,person,494,176,900,963
208,chair,415,495,798,1068
208,person,496,179,899,959
209,chair,415,495,802,1069
209,person,499,180,900,948
210,chair,415,495,801,1069
210,person,502,183,900,942
211,chair,415,495,803,1069
211,person,507,186,900,934
212,chair,415,496,809,1068
212,person,511,190,900,933
213,chair,415,496,806,1068
213,person,516,192,900,935
214,chair,415,495,803,1068
214,person,521,197,899,935
215,chair,415,495,802,1068
215,person,525,200,898,947
216,chair,415,495,802,1068
216,person,532,206,897,963
217,chair,415,495,801,1069
217,person,532,210,896,966
218,chair,415,496,800,1068
218,person,535,213,896,967
219,person,536,216,896,968
219,chair,414,496,800,1068
220,chair,415,495,802,1069
220,person,540,215,896,969
221,chair,415,494,800,1069
221,person,543,212,897,970
222,chair,415,494,800,1069
222,person,547,207,898,969
223,chair,416,493,800,1069
223,person,549,201,898,972
224,chair,416,493,800,1068
224,person,553,191,898,970
225,chair,416,493,800,1068
225,person,554,179,898,971
226,chair,416,493,799,1068
226,person,559,163,899,976
227,chair,416,493,800,1068
227,person,562,145,899,975
228,chair,416,493,799,1068
228,person,565,123,899,976
229,chair,416,493,799,1068
229,person,569,101,898,975
230,chair,416,493,799,1068
230,person,573,76,898,974
231,chair,416,493,798,1068
231,person,579,52,897,971
232,chair,416,493,797,1067
232,person,584,30,898,969
233,chair,416,493,796,1067
233,person,587,8,900,967
234,chair,416,493,797,1067
234,person,591,0,902,966
235,chair,416,493,797,1067
235,person,593,0,905,966
236,chair,416,493,797,1068
236,person,596,1,910,967
237,chair,416,493,797,1068
237,person,598,3,915,967
238,chair,416,493,797,1067
238,person,601,0,920,965
239,chair,416,492,798,1068
239,person,600,3,923,963
240,chair,416,492,798,1067
240,person,602,4,924,977
241,chair,416,492,797,1067
241,person,602,1,928,964
242,chair,416,492,797,1067
242,person,604,1,928,966
243,chair,416,492,797,1067
243,person,603,0,928,966
244,chair,416,493,798,1067
244,person,596,0,929,965
245,chair,416,492,798,1067
245,person,587,0,928,967
246,chair,416,493,798,1067
246,person,577,0,929,969
247,chair,416,493,799,1067
247,person,566,0,928,967
248,chair,416,493,800,1067
248,person,556,2,927,964
249,chair,416,493,800,1066
249,person,545,3,926,960
250,chair,415,493,800,1066
250,person,540,0,925,959
251,chair,416,493,800,1066
251,person,534,0,925,962
252,chair,415,493,798,1066
252,person,533,0,924,967
253,chair,415,493,800,1066
253,person,534,0,923,962
254,chair,415,493,799,1067
254,person,542,0,922,962
255,chair,416,493,799,1066
255,person,548,0,922,965
256,chair,416,493,799,1066
256,person,553,4,919,961
257,chair,416,493,798,1067
257,person,554,6,916,957
258,chair,415,493,797,1066
258,person,551,0,915,957
259,chair,416,493,796,1066
259,person,465,5,910,956
260,chair,416,493,797,1066
260,person,465,4,908,959
261,chair,416,494,798,1067
261,person,472,4,905,956
262,chair,416,493,797,1067
262,person,475,3,902,955
263,chair,416,495,799,1066
263,person,501,2,900,952
264,chair,416,494,800,1065
264,person,487,3,896,952
265,chair,417,494,802,1065
265,person,487,1,895,945
266,person,487,1,891,941
266,chair,416,494,801,1064
267,person,479,1,887,930
267,chair,417,494,801,1064
268,chair,417,494,803,1065
268,person,467,2,881,931
269,chair,416,494,798,1065
269,person,456,2,875,908
270,chair,417,494,797,1064
270,person,443,2,861,905
271,chair,417,496,797,1063
271,person,428,1,849,900
272,chair,417,493,806,1066
272,person,411,2,831,911
273,chair,417,493,809,1065
273,person,395,2,820,900
274,chair,417,494,804,1064
274,person,384,2,818,892
275,chair,416,494,798,1064
275,person,370,1,805,891
276,chair,417,494,797,1063
276,person,358,1,792,892
277,chair,417,493,797,1063
277,person,347,1,768,876
278,chair,417,493,796,1064
278,person,335,1,756,893
279,chair,417,496,796,1064
279,person,327,0,715,896
280,chair,417,495,795,1063
280,person,320,1,688,903
281,chair,417,495,796,1063
281,person,314,1,665,899
282,chair,416,495,796,1064
282,person,310,1,651,894
283,chair,416,495,796,1064
283,person,307,1,640,897
284,chair,416,495,796,1064
284,person,306,3,625,897
285,chair,416,494,796,1063
285,person,304,3,613,890
286,chair,416,494,796,1064
286,person,303,4,601,892
287,chair,416,494,797,1063
287,person,299,2,587,893
288,chair,416,494,797,1064
288,person,271,2,575,893
289,chair,416,494,796,1064
289,person,246,1,564,883
290,chair,416,494,796,1064
290,person,235,2,549,853
291,chair,416,495,796,1065
291,person,228,1,547,873
292,chair,415,494,796,1065
292,person,215,0,529,874
293,chair,415,494,796,1066
293,person,210,3,520,878
294,chair,414,494,796,1067
294,person,204,1,531,873
295,chair,415,493,796,1065
295,person,184,1,514,865
296,chair,414,493,796,1067
296,person,160,2,527,854
297,chair,414,493,797,1066
297,person,140,3,520,850
298,chair,415,493,796,1066
298,person,112,3,452,837
299,chair,415,493,796,1066
299,person,94,4,407,830
300,chair,415,493,796,1066
300,person,76,0,379,829
301,chair,415,493,796,1066
301,person,73,1,369,830
302,chair,415,493,796,1066
302,person,69,2,355,827
303,chair,415,493,796,1066
303,person,45,1,345,829
304,chair,415,493,796,1066
304,person,20,0,336,826
305,chair,415,493,796,1066
305,person,5,0,328,825
306,chair,415,493,796,1066
306,person,1,2,326,824
307,chair,415,493,796,1066
307,person,3,1,326,830
308,chair,416,493,796,1065
308,person,10,0,322,821
309,chair,415,493,796,1066
309,person,3,0,321,820
310,chair,416,493,796,1066
310,person,0,0,305,817
311,chair,416,492,796,1066
311,person,0,0,291,816
311,person,104,379,459,772
312,chair,416,492,796,1067
312,person,0,0,271,814
313,chair,416,492,796,1066
313,person,0,1,244,784
314,chair,416,492,796,1066
314,person,0,2,228,782
314,person,166,377,456,771
315,chair,416,492,796,1066
315,person,0,2,222,782
316,chair,416,492,796,1067
316,person,0,0,219,781
317,chair,416,492,796,1066
317,person,0,0,219,781
318,chair,416,492,796,1066
318,person,0,1,215,781
319,chair,416,492,796,1066
319,person,0,1,210,779
320,chair,416,492,796,1066
320,person,0,2,205,780
321,chair,416,492,795,1066
321,person,0,2,195,780
322,chair,416,492,795,1066
322,person,0,1,187,780
323,chair,416,492,795,1067
323,person,0,1,179,780
324,chair,415,492,796,1067
324,person,0,2,170,779
325,chair,416,492,796,1067
325,person,0,2,165,778
326,chair,416,492,796,1066
326,person,0,2,159,774
327,chair,416,492,796,1066
327,person,0,3,153,770
328,chair,416,492,796,1066
328,person,0,5,147,768
329,chair,416,492,796,1066
329,person,0,6,142,769
330,chair,416,492,796,1066
330,person,0,9,138,765
331,chair,416,492,796,1066
331,person,0,11,134,765
332,chair,416,492,796,1066
333,chair,416,492,796,1066
333,person,0,15,122,732
334,chair,416,492,796,1066
334,person,0,19,113,718
335,chair,416,492,796,1066
336,chair,416,492,796,1066
336,person,0,30,98,706
337,chair,416,492,795,1066
337,person,0,40,88,707
338,chair,416,492,795,1067
338,person,0,59,83,706
339,chair,416,492,795,1066
339,person,0,81,77,706
340,chair,416,492,795,1067
340,person,0,97,68,706
341,chair,416,492,795,1067
341,person,0,112,64,706
342,chair,416,492,795,1067
342,person,0,132,61,705
343,chair,416,492,795,1067
343,person,0,147,59,705
344,chair,416,492,796,1067
344,person,0,165,58,705
345,chair,416,492,796,1067
345,person,0,178,58,703
346,chair,416,492,796,1067
346,person,0,207,63,700
347,chair,416,492,796,1067
348,chair,416,492,796,1067
349,chair,416,492,796,1067
350,chair,416,492,796,1067
351,chair,416,492,796,1066
352,chair,416,492,795,1066
353,chair,416,492,796,1066
354,chair,416,492,796,1066
355,chair,416,492,796,1067
356,chair,416,492,796,1067
357,chair,416,492,796,1066
358,chair,416,492,796,1066
359,chair,416,492,796,1066
360,chair,416,492,796,1066
361,chair,416,492,796,1066
362,chair,416,492,796,1066
363,chair,416,492,796,1066
364,chair,416,492,795,1066
365,chair,416,492,796,1066
366,chair,416,492,795,1066
367,chair,416,492,795,1066
368,chair,416,492,795,1066
369,chair,416,492,795,1066
370,chair,416,492,795,1067
371,chair,416,492,795,1066
372,chair,416,492,795,1066
373,chair,416,492,795,1067
374,chair,416,492,795,1067
375,chair,416,492,795,1067
376,chair,416,492,795,1066
377,chair,416,492,795,1066
378,chair,416,492,795,1066
379,chair,416,492,796,1067
380,chair,416,492,795,1066
381,chair,416,492,795,1066
382,chair,416,492,795,1066
383,chair,416,492,796,1066
384,chair,416,492,796,1066
385,chair,416,492,795,1066
386,chair,416,492,796,1066
387,chair,416,492,796,1066
388,chair,416,492,795,1066
389,chair,416,492,796,1066
390,chair,416,492,795,1066
391,chair,416,492,795,1065
392,chair,416,492,795,1065
393,chair,416,492,795,1065
394,chair,416,491,795,1066
395,chair,416,492,795,1065
396,chair,416,491,795,1065
397,chair,416,491,795,1066
398,chair,416,491,795,1066
399,chair,416,491,795,1066
400,chair,416,491,795,1066
401,chair,416,491,795,1066
402,chair,416,491,795,1066
403,chair,416,491,795,1066
404,chair,416,491,795,1066
405,chair,416,491,795,1066
406,chair,416,491,795,1066
407,chair,416,491,795,1067
408,chair,416,491,795,1067
409,chair,416,491,795,1067
410,chair,416,491,796,1067
411,chair,416,491,796,1067
412,chair,416,491,796,1067
