86,chair,416,492,795,1067
87,chair,416,492,795,1067
88,chair,416,492,795,1067
89,chair,416,492,795,1067
90,chair,416,492,795,1067
91,chair,416,492,796,1066
92,chair,416,492,796,1067
93,chair,416,492,796,1067
94,chair,416,492,796,1067
95,chair,416,492,796,1067
96,chair,416,492,796,1066
97,chair,416,492,796,1067
98,chair,416,492,796,1066
99,chair,416,492,796,1066
100,chair,416,492,796,1066
101,chair,416,492,796,1066
102,chair,416,492,796,1066
103,chair,416,492,796,1066
104,chair,416,492,796,1066
105,chair,416,492,796,1066
106,chair,416,492,795,1066
107,chair,416,492,795,1066
107,person,0,205,120,776
108,chair,416,492,795,1066
108,person,0,197,126,783
109,chair,416,492,795,1067
109,person,0,183,133,787
110,chair,415,492,795,1067
110,person,0,54,135,789
111,chair,415,492,795,1067
111,person,0,40,141,796
112,chair,416,492,795,1066
112,person,0,33,141,798
113,chair,415,492,796,1066
113,person,0,29,141,797
114,chair,416,492,796,1066
114,person,0,23,143,798
115,chair,416,492,796,1066
115,person,0,19,151,798
116,chair,416,492,796,1067
116,person,0,18,165,798
117,chair,415,492,796,1067
117,person,0,17,185,803
118,chair,415,492,796,1067
118,person,0,17,205,804
119,chair,416,492,796,1067
119,person,0,18,216,824
120,chair,416,492,797,1066
120,person,0,20,244,838
121,chair,415,492,797,1066
121,person,0,22,261,836
122,chair,415,492,797,1066
122,person,0,25,290,836
123,chair,415,492,797,1066
123,person,3,28,300,839
124,chair,415,493,797,1066
124,person,18,31,319,853
125,chair,415,493,797,1066
125,person,34,30,334,865
126,chair,414,493,797,1066
126,person,50,30,351,870
127,chair,414,493,797,1067
127,person,65,25,360,874
128,chair,413,493,797,1066
128,person,80,22,368,878
129,chair,414,493,796,1066
129,person,95,16,374,877
130,chair,414,493,796,1066
130,person,108,11,381,878
131,chair,415,493,796,1066
131,person,128,9,399,881
132,chair,415,492,796,1067
132,person,141,3,423,880
133,chair,414,492,796,1067
133,person,157,3,441,881
134,chair,414,494,796,1066
134,person,172,4,454,880
135,chair,415,493,796,1067
135,person,191,5,467,879
136,chair,413,489,796,1066
136,person,208,6,523,882
137,chair,415,495,796,1066
137,person,225,11,510,881
138,chair,415,495,796,1065
138,person,243,15,527,879
139,chair,415,495,796,1066
139,person,254,21,542,874
140,chair,415,493,796,1066
140,person,256,27,563,877
141,chair,415,493,797,1067
141,person,262,33,579,880
142,chair,415,494,797,1067
142,person,263,35,600,877
143,chair,414,493,797,1067
143,person,270,38,619,881
144,chair,414,494,796,1068
144,person,352,37,644,879
145,chair,415,494,796,1066
145,person,376,37,658,856
146,chair,415,498,796,1066
147,chair,414,495,796,1066
147,person,417,35,690,871
148,chair,414,495,796,1065
148,person,432,34,701,673
149,chair,415,494,797,1067
149,person,444,32,716,873
150,chair,416,492,797,1067
150,person,455,32,726,685
151,chair,416,492,797,1066
151,person,460,32,741,835
152,chair,416,493,797,1066
152,person,465,33,746,858
153,chair,415,494,797,1065
153,person,472,33,760,865
154,chair,416,494,796,1065
154,person,479,35,768,865
155,chair,416,494,796,1066
155,person,487,37,773,859
156,chair,416,493,798,1067
156,person,494,38,778,861
157,chair,415,495,797,1065
157,person,503,38,845,871
158,chair,415,495,799,1066
158,person,510,38,823,868
159,chair,415,495,799,1066
159,person,521,39,869,873
160,chair,416,494,799,1065
160,person,530,39,857,884
161,chair,416,493,800,1067
161,person,537,40,871,909
162,chair,416,493,798,1067
162,person,543,41,858,923
163,chair,416,493,800,1067
163,person,552,41,856,923
164,chair,416,493,801,1067
164,person,558,40,865,887
165,chair,416,493,800,1066
165,person,562,40,875,907
166,chair,416,493,800,1066
166,person,570,41,882,876
167,chair,416,493,802,1066
167,person,572,42,888,908
168,chair,415,493,804,1066
168,person,569,46,900,901
169,chair,415,493,805,1067
169,person,580,51,910,945
170,chair,415,493,815,1066
170,person,587,57,922,956
171,chair,415,493,804,1067
171,person,590,64,925,960
172,chair,415,493,809,1068
172,person,590,73,928,958
173,chair,415,493,803,1068
173,person,591,83,934,954
174,chair,415,493,800,1067
174,person,592,93,938,952
175,chair,415,493,799,1067
175,person,591,107,943,949
176,chair,415,493,801,1066
176,person,592,120,945,951
177,person,591,132,945,952
177,chair,415,493,801,1066
178,person,588,146,947,952
178,chair,416,492,801,1066
179,person,585,160,947,952
179,chair,415,492,802,1067
180,chair,416,493,803,1066
180,person,582,172,947,952
181,chair,415,494,802,1066
181,person,578,184,946,953
182,chair,415,495,802,1066
182,person,573,192,946,950
183,person,570,193,945,951
183,chair,416,494,800,1066
184,person,567,193,945,951
184,chair,414,496,801,1066
185,person,564,192,943,950
185,chair,415,496,801,1066
186,person,559,192,943,952
186,chair,414,496,799,1067
187,person,555,191,942,951
187,chair,414,496,798,1067
188,person,549,191,941,950
188,chair,415,495,798,1067
189,person,547,189,941,948
189,chair,415,495,800,1067
190,person,544,188,941,949
190,chair,415,495,797,1067
191,person,544,187,942,947
191,chair,414,496,798,1067
192,person,547,185,942,952
192,chair,414,496,801,1067
193,person,550,184,942,952
193,chair,414,497,801,1067
194,person,553,183,942,952
194,chair,414,496,798,1067
195,person,557,183,941,951
195,chair,414,496,798,1067
196,person,560,183,942,951
196,chair,416,495,800,1067
197,person,561,184,943,951
197,chair,416,495,799,1067
198,person,563,184,943,950
198,chair,414,496,800,1067
199,person,564,184,943,949
199,chair,414,496,800,1067
200,person,564,184,943,950
200,chair,414,496,800,1067
201,person,563,185,943,951
201,chair,414,496,799,1067
202,person,564,185,943,951
202,chair,414,496,799,1067
203,person,563,186,943,951
203,chair,414,496,799,1067
204,person,563,186,944,951
204,chair,415,496,799,1067
205,person,563,186,944,951
205,chair,416,494,798,1067
206,person,563,186,943,951
206,chair,416,494,798,1067
207,person,563,187,943,952
207,chair,416,494,799,1067
208,person,563,186,943,952
208,chair,416,494,799,1067
209,person,563,187,943,952
209,chair,416,494,799,1067
210,person,563,187,943,952
210,chair,416,494,799,1067
211,person,563,187,943,953
211,chair,416,495,799,1067
212,person,563,187,943,953
212,chair,416,495,799,1067
213,person,563,187,943,953
213,chair,416,495,800,1067
214,person,563,187,943,953
214,chair,415,495,800,1067
215,person,563,187,943,953
215,chair,415,495,800,1068
216,person,563,187,943,953
216,chair,416,494,800,1068
217,person,564,188,943,953
217,chair,416,495,800,1067
218,person,564,188,943,953
218,chair,416,495,800,1067
219,person,564,188,944,953
219,chair,414,496,800,1067
220,person,564,188,944,953
220,chair,414,496,800,1067
221,person,563,188,945,953
221,chair,414,496,800,1067
222,person,563,188,945,953
222,chair,414,496,800,1067
223,person,563,188,945,953
223,chair,416,494,800,1067
224,person,563,188,945,953
224,chair,416,494,800,1067
225,person,563,188,945,953
225,chair,416,495,800,1067
226,person,563,188,945,953
226,chair,416,495,800,1067
227,person,563,188,945,952
227,chair,416,495,798,1067
228,person,563,188,945,952
228,chair,416,495,800,1067
229,person,563,188,945,950
229,chair,416,495,800,1067
230,person,564,188,944,948
230,chair,416,495,799,1067
231,person,563,189,944,948
231,chair,416,495,795,1067
232,person,564,189,944,948
232,chair,416,495,802,1067
233,person,566,189,944,946
233,chair,416,494,798,1067
234,person,569,190,944,946
234,chair,416,494,798,1066
235,person,572,192,944,948
235,chair,416,494,803,1067
236,chair,415,495,803,1067
236,person,576,190,945,951
237,person,580,185,945,956
237,chair,415,495,802,1068
238,chair,415,494,801,1068
238,person,588,178,945,953
239,chair,415,493,801,1069
239,person,592,169,945,951
240,chair,415,493,802,1069
240,person,595,155,944,951
241,chair,415,493,800,1069
241,person,598,137,944,953
242,chair,415,493,800,1069
242,person,600,120,943,955
243,chair,415,493,802,1070
243,person,603,101,941,958
244,chair,415,493,802,1069
244,person,608,81,941,950
245,chair,415,493,807,1069
245,person,613,61,939,950
246,chair,415,493,803,1069
246,person,616,44,937,976
247,chair,415,493,798,1068
247,person,619,30,934,965
248,chair,415,493,800,1068
248,person,621,18,934,949
249,chair,415,493,799,1069
249,person,621,9,927,948
250,chair,415,493,796,1068
250,person,623,4,926,958
251,chair,416,492,800,1068
251,person,625,5,917,891
252,chair,416,493,797,1068
252,person,623,5,921,921
253,chair,416,493,792,1068
253,person,624,7,920,901
254,chair,416,493,794,1068
254,person,621,9,923,938
255,chair,416,493,788,1067
255,person,616,10,922,970
256,chair,415,494,797,1066
256,person,614,9,920,900
257,chair,415,493,796,1067
257,person,610,11,919,888
258,chair,415,494,799,1067
258,person,607,10,916,890
259,chair,415,493,796,1067
259,person,602,12,908,896
260,chair,415,493,798,1067
260,person,598,13,902,903
261,chair,415,493,799,1067
261,person,592,13,892,912
262,chair,415,493,801,1068
262,person,586,14,881,895
263,chair,415,493,798,1068
263,person,579,15,875,878
264,chair,415,493,798,1067
264,person,571,16,873,884
265,chair,416,493,798,1067
265,person,562,16,873,885
266,chair,416,492,797,1066
266,person,550,16,871,890
267,chair,416,493,799,1065
267,person,535,21,864,891
268,chair,416,492,797,1064
268,person,524,23,852,884
269,chair,416,492,799,1066
269,person,506,24,841,888
270,chair,415,492,798,1065
270,person,494,23,822,887
271,chair,416,492,797,1065
271,person,478,25,801,882
272,chair,416,493,796,1066
272,person,463,21,776,886
273,chair,416,493,796,1066
273,person,451,22,747,843
274,chair,416,493,796,1065
274,person,437,18,710,868
275,chair,416,493,796,1067
275,person,424,18,690,877
276,chair,415,494,796,1065
276,person,413,19,675,703
277,chair,416,493,796,1066
277,person,401,19,662,628
278,chair,415,495,796,1065
278,person,389,20,651,597
279,chair,415,500,796,1066
280,chair,414,497,796,1066
281,chair,415,495,796,1066
281,person,351,31,617,799
282,chair,415,494,797,1065
282,person,335,33,605,832
283,chair,415,494,797,1066
283,person,296,35,589,808
284,chair,415,495,796,1065
284,person,285,38,576,810
285,chair,415,495,796,1065
285,person,273,39,557,811
286,chair,415,495,795,1066
286,person,263,39,538,812
287,chair,415,494,796,1066
287,person,253,39,519,813
288,chair,415,495,795,1066
288,person,236,39,494,814
289,chair,415,493,796,1068
289,person,221,37,526,818
290,chair,414,493,796,1067
290,person,207,32,519,817
291,chair,415,492,796,1068
291,person,193,31,449,821
292,chair,415,492,796,1068
292,person,178,27,432,809
293,chair,415,492,796,1068
293,person,165,26,418,822
294,chair,415,493,796,1067
294,person,151,25,406,821
295,chair,414,493,796,1067
295,person,133,25,389,814
296,chair,415,493,796,1066
296,person,103,29,372,813
297,chair,415,493,796,1067
297,person,52,31,360,814
298,chair,414,493,796,1067
298,person,20,35,353,812
299,chair,415,493,796,1066
299,person,5,37,352,811
300,chair,415,493,796,1066
300,person,3,41,352,809
301,chair,415,492,796,1067
301,person,4,44,351,805
302,chair,415,492,797,1067
302,person,3,41,341,806
303,chair,415,492,796,1067
303,person,0,40,333,805
304,chair,415,492,796,1067
304,person,203,378,458,771
304,person,0,38,296,792
305,chair,415,492,796,1067
305,person,0,35,303,791
305,person,186,377,458,772
306,chair,415,492,796,1067
306,person,0,32,255,783
307,chair,415,492,796,1067
307,person,0,27,226,781
308,chair,415,492,795,1067
308,person,0,26,194,780
309,chair,415,492,795,1067
309,person,0,22,180,780
310,chair,415,492,795,1067
310,person,0,22,168,781
311,chair,415,492,795,1067
311,person,0,25,157,783
312,chair,415,492,795,1067
312,person,0,29,147,783
313,chair,415,492,796,1067
313,person,0,38,136,781
314,chair,416,492,796,1067
314,person,0,45,127,782
315,chair,415,492,796,1067
315,person,0,53,116,778
316,chair,415,492,796,1067
316,person,0,66,108,778
317,chair,416,492,796,1066
317,person,0,81,101,775
318,chair,415,492,796,1066
318,person,0,104,93,774
319,chair,415,492,796,1066
319,person,0,144,83,772
320,chair,416,492,796,1066
320,person,0,152,75,769
321,chair,416,492,796,1066
322,chair,416,492,796,1065
323,chair,416,492,796,1066
324,chair,416,493,796,1066
325,chair,416,492,796,1066
326,chair,416,492,796,1066
327,chair,416,492,796,1066
328,chair,416,492,796,1066
329,chair,416,492,796,1066
330,chair,416,492,796,1066
331,chair,416,492,796,1066
332,chair,416,492,796,1066
333,chair,416,492,796,1066
334,chair,416,492,796,1067
