47,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[166.0624237060547, 123.4134521484375]","[417.6523132324219, 361.09716796875]","[418.3352966308594, 344.618408203125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
48,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[307.8860168457031, 260.6446533203125]","[0.0, 0.0]","[479.14892578125, 385.77447509765625]","[494.4530029296875, 337.29571533203125]","[376.1741638183594, 788.5191650390625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
49,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[316.0750732421875, 329.8554382324219]","[476.5867919921875, 65.23567199707031]","[510.64617919921875, 384.757568359375]","[826.4016723632812, 0.0]","[260.0409851074219, 683.3336791992188]","[220.46121215820312, 668.7398071289062]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
50,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[579.0302734375, 372.78851318359375]","[803.49658203125, 11.797210693359375]","[275.7686767578125, 643.06591796875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
51,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[776.7068481445312, 238.2393035888672]","[864.8299560546875, 68.06080627441406]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
52,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[704.3549194335938, 349.57086181640625]","[947.6884765625, 129.57261657714844]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
53,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[924.759765625, 172.66603088378906]","[954.0745849609375, 203.7816925048828]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
54,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[681.1551513671875, 266.07110595703125]","[932.9126586914062, 284.12933349609375]","[978.1859130859375, 272.7774353027344]","[406.8580627441406, 806.4581909179688]","[439.7060546875, 819.0948486328125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
55,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[799.47314453125, 283.3647766113281]","[1008.0467529296875, 248.5455780029297]","[1032.5946044921875, 246.45428466796875]","[470.555419921875, 870.439208984375]","[526.7037353515625, 876.472412109375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
56,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[917.9254760742188, 289.974609375]","[975.669677734375, 236.56149291992188]","[1038.501953125, 260.5786437988281]","[486.11614990234375, 822.2178955078125]","[581.83203125, 817.780029296875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
57,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[987.1798095703125, 331.15472412109375]","[0.0, 0.0]","[0.0, 0.0]","[423.97509765625, 754.6229248046875]","[672.5075073242188, 763.5750732421875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
58,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[380.02569580078125, 307.0793151855469]","[1029.918701171875, 335.6655578613281]","[0.0, 0.0]","[999.2237548828125, 279.80865478515625]","[476.2440185546875, 701.3380126953125]","[728.9488525390625, 704.6638793945312]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
59,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[571.492919921875, 36.11595153808594]","[923.624267578125, 37.47894287109375]","[420.58099365234375, 297.0832214355469]","[1051.234375, 352.2447509765625]","[431.4599304199219, 94.93867492675781]","[978.248779296875, 275.87799072265625]","[586.3492431640625, 690.713134765625]","[807.936767578125, 686.1502685546875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
60,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[529.4207153320312, 386.84967041015625]","[1042.979248046875, 289.8617248535156]","[472.69287109375, 668.2487182617188]","[1001.38037109375, 309.16351318359375]","[660.6880493164062, 688.7403564453125]","[839.3382568359375, 687.0331420898438]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
61,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[907.5906982421875, 47.969329833984375]","[649.1427001953125, 29.214157104492188]","[1001.877197265625, 239.5060272216797]","[541.1724853515625, 333.0713195800781]","[952.0548095703125, 131.37667846679688]","[496.51190185546875, 616.3416748046875]","[859.6800537109375, 669.8533935546875]","[706.4505004882812, 658.7069091796875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
62,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[774.7432250976562, 55.5098876953125]","[810.8941040039062, 41.97221374511719]","[667.7437744140625, 340.3250732421875]","[775.5902709960938, 298.3506774902344]","[511.4183349609375, 649.0845947265625]","[703.286376953125, 532.0109252929688]","[801.933349609375, 640.5628051757812]","[818.46875, 634.2802734375]","[781.9293823242188, 1080.0]","[871.9931640625, 1075.537841796875]","[0.0, 0.0]","[0.0, 0.0]"
63,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[795.48779296875, 33.049072265625]","[701.6571044921875, 326.9153747558594]","[718.7353515625, 298.8304443359375]","[515.58837890625, 618.4722900390625]","[666.1127319335938, 553.6860961914062]","[831.9698486328125, 638.319091796875]","[804.773681640625, 633.0220336914062]","[812.9608154296875, 1079.035888671875]","[856.8828735351562, 1066.3287353515625]","[0.0, 0.0]","[0.0, 0.0]"
64,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[677.2118530273438, 31.3502197265625]","[1030.6563720703125, 60.80841064453125]","[568.9334716796875, 312.8689270019531]","[1109.9044189453125, 290.6256103515625]","[491.5322265625, 620.3609619140625]","[1058.1806640625, 377.04962158203125]","[731.3944091796875, 598.4771728515625]","[942.8501586914062, 610.5709838867188]","[789.6212158203125, 1014.9119873046875]","[956.4402465820312, 1029.4681396484375]","[0.0, 0.0]","[0.0, 0.0]"
65,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[750.4653930664062, 59.050140380859375]","[931.0838623046875, 62.626190185546875]","[578.659423828125, 328.8047790527344]","[899.639892578125, 300.86566162109375]","[510.16717529296875, 629.7315673828125]","[836.073486328125, 492.55670166015625]","[796.3046875, 604.44384765625]","[898.2913818359375, 610.1005249023438]","[822.0101318359375, 995.1992797851562]","[922.515869140625, 1000.9476318359375]","[0.0, 0.0]","[0.0, 0.0]"
66,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[707.8060302734375, 47.4656982421875]","[1039.9564208984375, 95.88194274902344]","[612.2847900390625, 357.99969482421875]","[1113.0989990234375, 374.8730163574219]","[560.2623291015625, 602.5980834960938]","[996.4920043945312, 381.36065673828125]","[749.2598876953125, 608.9364624023438]","[958.8206176757812, 625.8360595703125]","[803.4483642578125, 967.97900390625]","[975.4063720703125, 998.0022583007812]","[0.0, 0.0]","[0.0, 0.0]"
67,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[736.1080322265625, 66.25387573242188]","[1056.840087890625, 106.90571594238281]","[653.2235717773438, 345.16766357421875]","[1118.168701171875, 353.162109375]","[582.82666015625, 610.0171508789062]","[1010.7861328125, 388.08648681640625]","[778.0936889648438, 617.5725708007812]","[976.1892700195312, 631.9243774414062]","[833.518310546875, 993.450439453125]","[972.312744140625, 1017.5125122070312]","[0.0, 0.0]","[0.0, 0.0]"
68,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[723.2154541015625, 99.16268920898438]","[1028.8253173828125, 101.10374450683594]","[650.3495483398438, 365.6423034667969]","[1108.4571533203125, 329.1996765136719]","[590.415771484375, 634.560546875]","[1043.76416015625, 474.12371826171875]","[805.3084716796875, 613.4083862304688]","[986.5361328125, 615.7330322265625]","[843.43212890625, 976.1368408203125]","[957.04638671875, 977.30322265625]","[0.0, 0.0]","[0.0, 0.0]"
69,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[788.7786254882812, 0.0]","[0.0, 0.0]","[747.725341796875, 125.41923522949219]","[1052.840087890625, 131.2733917236328]","[667.1500244140625, 432.47052001953125]","[1123.455078125, 404.5542297363281]","[634.0882568359375, 632.028076171875]","[996.8084106445312, 478.40057373046875]","[816.5877685546875, 639.1091918945312]","[1008.5155029296875, 636.9461059570312]","[847.9185791015625, 1004.6215209960938]","[1000.3108520507812, 1007.615234375]","[0.0, 0.0]","[0.0, 0.0]"
70,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[795.3403930664062, 0.0]","[0.0, 0.0]","[759.8065185546875, 139.15145874023438]","[1059.678955078125, 138.0817108154297]","[698.8020629882812, 428.6725158691406]","[1114.78125, 395.7089538574219]","[656.0552978515625, 657.3894653320312]","[1007.7484130859375, 501.03387451171875]","[843.4312744140625, 638.8440551757812]","[1028.6204833984375, 637.2140502929688]","[876.4251708984375, 998.2130126953125]","[996.1458740234375, 997.912841796875]","[0.0, 0.0]","[0.0, 0.0]"
71,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[797.048095703125, 3.867828369140625]","[0.0, 0.0]","[766.9208984375, 152.53216552734375]","[1044.03955078125, 153.7763671875]","[726.0159301757812, 442.55267333984375]","[1121.761962890625, 408.6783447265625]","[681.394287109375, 644.139892578125]","[1001.1491088867188, 481.1000061035156]","[844.281005859375, 629.34912109375]","[1018.91748046875, 626.4600219726562]","[876.34814453125, 980.3937377929688]","[1005.567138671875, 980.0634155273438]","[0.0, 0.0]","[0.0, 0.0]"
72,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[810.0721435546875, 11.370208740234375]","[0.0, 0.0]","[778.9840087890625, 160.83795166015625]","[1060.03076171875, 149.7644805908203]","[751.4144287109375, 421.2977600097656]","[1114.3707275390625, 378.1419677734375]","[714.3038330078125, 657.812255859375]","[1013.9426879882812, 483.3355407714844]","[845.5145874023438, 620.951171875]","[1020.3468017578125, 614.966064453125]","[888.7853393554688, 960.629638671875]","[994.8548583984375, 958.387451171875]","[0.0, 0.0]","[0.0, 0.0]"
73,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[814.1328735351562, 22.7442626953125]","[0.0, 0.0]","[788.5859375, 178.273681640625]","[1064.59765625, 162.17999267578125]","[765.893798828125, 431.4625244140625]","[1112.600830078125, 380.9934997558594]","[737.6398315429688, 651.2293701171875]","[1011.8170166015625, 483.27935791015625]","[854.6160278320312, 617.8814697265625]","[1027.640380859375, 609.3887939453125]","[887.92041015625, 945.7443237304688]","[996.292236328125, 939.8955078125]","[0.0, 0.0]","[0.0, 0.0]"
74,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[820.403076171875, 20.7030029296875]","[0.0, 0.0]","[802.4635620117188, 176.81430053710938]","[1064.5263671875, 157.65081787109375]","[782.28173828125, 431.6630859375]","[1111.8782958984375, 373.632568359375]","[758.0587158203125, 642.2283935546875]","[1011.7377319335938, 473.4575500488281]","[860.6834716796875, 611.70263671875]","[1026.9547119140625, 601.6788940429688]","[887.8331909179688, 923.139404296875]","[1004.828857421875, 916.78271484375]","[0.0, 0.0]","[0.0, 0.0]"
75,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[819.0474243164062, 38.67352294921875]","[0.0, 0.0]","[812.9558715820312, 194.83642578125]","[1060.69091796875, 168.45799255371094]","[798.6195068359375, 435.2769775390625]","[1116.0723876953125, 367.00421142578125]","[775.8125610351562, 637.6002197265625]","[1020.8931884765625, 478.30194091796875]","[874.03173828125, 604.2908935546875]","[1032.5980224609375, 591.46533203125]","[892.1492919921875, 911.1251220703125]","[1009.090087890625, 900.89892578125]","[0.0, 0.0]","[0.0, 0.0]"
76,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[816.8968505859375, 55.7384033203125]","[0.0, 0.0]","[817.3075561523438, 199.06031799316406]","[1047.946044921875, 174.63189697265625]","[810.28076171875, 439.72833251953125]","[1125.025146484375, 370.1121826171875]","[786.5484008789062, 629.6461791992188]","[1035.2403564453125, 474.569091796875]","[884.6759033203125, 586.2848510742188]","[1034.2679443359375, 575.9589233398438]","[903.1138916015625, 886.90283203125]","[1022.9044189453125, 877.4322509765625]","[0.0, 0.0]","[0.0, 0.0]"
77,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[822.3577880859375, 70.685302734375]","[0.0, 0.0]","[820.5617065429688, 208.7049560546875]","[1048.42578125, 184.7456817626953]","[814.63818359375, 434.5079345703125]","[1123.466552734375, 376.8816833496094]","[796.872314453125, 616.9646606445312]","[1036.5965576171875, 496.5403747558594]","[883.5917358398438, 581.509033203125]","[1033.3992919921875, 571.4589233398438]","[906.1356811523438, 868.6317138671875]","[1035.671142578125, 857.6710205078125]","[918.8875122070312, 1080.0]","[0.0, 0.0]"
78,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[831.0465087890625, 77.55615234375]","[0.0, 0.0]","[825.4176635742188, 214.85581970214844]","[1051.42431640625, 192.17059326171875]","[813.9066162109375, 445.96649169921875]","[1122.546142578125, 383.7402648925781]","[813.225830078125, 599.9771728515625]","[1023.51123046875, 446.2618408203125]","[884.7220458984375, 597.8980102539062]","[1034.9346923828125, 586.2763671875]","[913.7296142578125, 874.6329345703125]","[1050.6514892578125, 867.5489501953125]","[936.3019409179688, 1080.0]","[1034.4976806640625, 1065.826904296875]"
79,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[833.8145751953125, 82.92423248291016]","[0.0, 0.0]","[827.7031860351562, 214.71737670898438]","[1051.701171875, 195.2991943359375]","[815.1602783203125, 441.984375]","[1122.477783203125, 384.219482421875]","[826.5013427734375, 580.6219482421875]","[1026.0447998046875, 429.2362976074219]","[887.8130493164062, 584.7871704101562]","[1037.7496337890625, 575.1569213867188]","[914.0022583007812, 859.89111328125]","[1052.0994873046875, 855.6923217773438]","[936.7619018554688, 1080.0]","[1042.1065673828125, 1062.7442626953125]"
80,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[837.8963623046875, 84.05868530273438]","[958.7806396484375, 77.33443450927734]","[832.544677734375, 213.69052124023438]","[1051.05078125, 193.2025909423828]","[817.0449829101562, 437.753173828125]","[1122.82080078125, 380.9744873046875]","[839.1400146484375, 569.6033935546875]","[1029.2008056640625, 434.9132995605469]","[892.4291381835938, 588.8068237304688]","[1039.4840087890625, 578.87109375]","[912.4947509765625, 858.10693359375]","[1051.0006103515625, 853.165771484375]","[933.5303955078125, 1078.073974609375]","[1047.749267578125, 1061.3216552734375]"
81,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[843.0562133789062, 88.66765594482422]","[960.9120483398438, 80.27783203125]","[837.3330688476562, 216.38809204101562]","[1053.8115234375, 193.10751342773438]","[818.2691650390625, 433.27783203125]","[1124.4169921875, 376.8562316894531]","[847.239013671875, 554.548828125]","[1035.4696044921875, 440.74176025390625]","[899.9136962890625, 587.686767578125]","[1045.9696044921875, 577.0296020507812]","[915.40380859375, 855.9640502929688]","[1055.1640625, 848.572998046875]","[935.7757568359375, 1070.9039306640625]","[1054.80078125, 1054.0443115234375]"
82,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[848.6400146484375, 91.80789184570312]","[961.8033447265625, 83.138671875]","[844.1085205078125, 219.47348022460938]","[1052.9146728515625, 196.76327514648438]","[819.9561767578125, 433.22918701171875]","[1127.054931640625, 374.31561279296875]","[849.6522216796875, 540.5786743164062]","[1041.94482421875, 414.70245361328125]","[911.8009033203125, 581.2647094726562]","[1053.01513671875, 571.4988403320312]","[922.5311279296875, 850.3723754882812]","[1060.783203125, 844.601806640625]","[938.2554931640625, 1068.456787109375]","[1064.6787109375, 1050.872314453125]"
83,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[859.5274658203125, 95.02413940429688]","[959.009521484375, 85.96632385253906]","[852.124755859375, 221.6352081298828]","[1058.3463134765625, 198.07498168945312]","[823.406494140625, 424.76715087890625]","[1129.875732421875, 382.67181396484375]","[854.5216064453125, 530.2801513671875]","[1042.5888671875, 473.62548828125]","[918.598388671875, 582.6314697265625]","[1058.265625, 571.547607421875]","[922.37109375, 854.083740234375]","[1066.48046875, 842.9072265625]","[944.2022705078125, 1070.0726318359375]","[1070.9827880859375, 1052.6513671875]"
84,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[863.075439453125, 108.99655151367188]","[0.0, 0.0]","[865.245849609375, 230.15574645996094]","[1058.1197509765625, 203.3731689453125]","[845.8357543945312, 422.8840026855469]","[1130.003662109375, 384.0831298828125]","[853.204345703125, 525.5364379882812]","[1042.59423828125, 488.66497802734375]","[932.1204833984375, 572.673095703125]","[1065.72998046875, 561.8142700195312]","[929.053466796875, 840.431884765625]","[1074.618408203125, 825.9705810546875]","[935.3783569335938, 1073.2884521484375]","[1077.914306640625, 1048.850830078125]"
85,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[870.39990234375, 115.4022216796875]","[0.0, 0.0]","[869.95751953125, 234.87625122070312]","[1063.5806884765625, 210.4017791748047]","[849.7388305664062, 423.5215759277344]","[1132.168212890625, 389.415771484375]","[867.5674438476562, 522.2030639648438]","[1043.1162109375, 484.0057067871094]","[936.5616455078125, 575.1646118164062]","[1071.162353515625, 565.365478515625]","[932.562744140625, 832.8729858398438]","[1077.510498046875, 820.7437133789062]","[934.7005615234375, 1067.0291748046875]","[1077.6890869140625, 1042.455078125]"
86,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[883.19287109375, 123.90769958496094]","[0.0, 0.0]","[889.4273071289062, 233.1903076171875]","[1067.9073486328125, 210.3456573486328]","[868.804931640625, 419.6300354003906]","[1134.4420166015625, 385.15924072265625]","[872.9635009765625, 528.482421875]","[1046.2467041015625, 477.77984619140625]","[952.3084716796875, 567.4761962890625]","[1076.8978271484375, 557.7318115234375]","[939.724853515625, 823.1951904296875]","[1081.0762939453125, 812.1238403320312]","[936.1087646484375, 1060.631103515625]","[1077.7154541015625, 1035.8458251953125]"
87,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[893.79443359375, 127.0733642578125]","[0.0, 0.0]","[908.623779296875, 232.45587158203125]","[1075.286376953125, 211.15646362304688]","[888.5663452148438, 425.7184753417969]","[1140.76220703125, 397.3956298828125]","[875.2169189453125, 538.25830078125]","[1059.807373046875, 497.6785888671875]","[968.966064453125, 558.8475952148438]","[1085.4404296875, 548.59521484375]","[944.1472778320312, 815.5347290039062]","[1082.9375, 803.8269653320312]","[937.0830078125, 1054.388671875]","[1072.986572265625, 1029.62646484375]"
88,"[0.0, 0.0]","[869.5765380859375, 145.074462890625]","[0.0, 0.0]","[901.493408203125, 132.84173583984375]","[0.0, 0.0]","[924.2579956054688, 225.899658203125]","[1074.395263671875, 213.4966278076172]","[914.6445922851562, 412.1722412109375]","[1135.586181640625, 395.1044921875]","[876.6949462890625, 534.0824584960938]","[1061.7978515625, 478.4781188964844]","[987.423095703125, 546.3985595703125]","[1092.98388671875, 539.1444091796875]","[947.0363159179688, 807.7537841796875]","[1081.841064453125, 799.680908203125]","[939.4852294921875, 1058.066650390625]","[1070.123291015625, 1028.77197265625]"
89,"[877.0430908203125, 171.53384399414062]","[876.39892578125, 150.83624267578125]","[0.0, 0.0]","[916.2061157226562, 135.45803833007812]","[0.0, 0.0]","[941.72998046875, 229.08984375]","[1073.4794921875, 214.692138671875]","[929.7702026367188, 416.718505859375]","[1123.3699951171875, 395.61456298828125]","[882.289794921875, 532.158447265625]","[1038.747802734375, 483.2335510253906]","[1002.37109375, 559.8951416015625]","[1096.3096923828125, 550.6602783203125]","[945.8394775390625, 818.4852905273438]","[1078.94482421875, 807.0151977539062]","[944.3487548828125, 1062.753173828125]","[1071.1083984375, 1033.3330078125]"
90,"[880.9392700195312, 176.21434020996094]","[880.521728515625, 155.7890625]","[0.0, 0.0]","[920.89501953125, 139.2960662841797]","[0.0, 0.0]","[951.4502563476562, 230.7442626953125]","[1070.1917724609375, 214.0913543701172]","[939.6954345703125, 416.13604736328125]","[1111.0986328125, 382.3915100097656]","[884.3516235351562, 531.9050903320312]","[1012.3509521484375, 463.2847595214844]","[1013.319091796875, 557.2623291015625]","[1098.861572265625, 546.994873046875]","[950.3568115234375, 814.0953369140625]","[1074.86083984375, 802.0166015625]","[951.540283203125, 1062.00341796875]","[1069.4287109375, 1033.67626953125]"
91,"[885.1766357421875, 178.492919921875]","[885.7659912109375, 157.69029235839844]","[0.0, 0.0]","[928.1746215820312, 140.77743530273438]","[0.0, 0.0]","[962.029541015625, 235.5010986328125]","[1067.149169921875, 216.4939727783203]","[954.2576293945312, 428.28570556640625]","[1103.1038818359375, 385.76092529296875]","[871.5419921875, 534.2022094726562]","[991.9238891601562, 462.893798828125]","[1013.9760131835938, 564.1924438476562]","[1090.361572265625, 551.75048828125]","[955.8634643554688, 818.7791748046875]","[1072.9139404296875, 802.2094116210938]","[963.569580078125, 1067.25537109375]","[1070.44970703125, 1036.456298828125]"
