115,"[3144.5595703125, 401.39715576171875]","[3221.7998046875, 340.3089294433594]","[3170.67236328125, 343.25787353515625]","[3476.3876953125, 389.6190490722656]","[0.0, 0.0]","[3605.46630859375, 815.4388427734375]","[3345.17138671875, 765.3667602539062]","[3435.32177734375, 1482.572998046875]","[0.0, 0.0]","[3070.632080078125, 1761.1417236328125]","[0.0, 0.0]","[3470.45947265625, 1965.4287109375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
116,"[3066.7255859375, 408.60296630859375]","[3127.609130859375, 340.23101806640625]","[0.0, 0.0]","[3374.56689453125, 362.43017578125]","[0.0, 0.0]","[3523.77294921875, 779.2012939453125]","[3344.816162109375, 763.0640258789062]","[3327.24560546875, 1471.191650390625]","[3179.109375, 1446.6751708984375]","[2974.41552734375, 1858.1400146484375]","[0.0, 0.0]","[3412.610595703125, 2010.260498046875]","[3283.9619140625, 1957.099365234375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
117,"[2991.83056640625, 406.56939697265625]","[3047.978515625, 340.412353515625]","[0.0, 0.0]","[3278.734130859375, 359.08831787109375]","[0.0, 0.0]","[3397.3798828125, 751.3613891601562]","[3276.4140625, 750.067626953125]","[3215.2666015625, 1433.4013671875]","[0.0, 0.0]","[2886.69189453125, 1786.0389404296875]","[0.0, 0.0]","[3311.6240234375, 1915.048828125]","[3229.37939453125, 1874.43212890625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
118,"[2919.8583984375, 400.7910461425781]","[2967.6484375, 338.5462646484375]","[0.0, 0.0]","[3186.271728515625, 357.01605224609375]","[0.0, 0.0]","[3314.801513671875, 738.74853515625]","[3196.53955078125, 736.2262573242188]","[3139.92626953125, 1370.767578125]","[0.0, 0.0]","[2847.671630859375, 1611.7042236328125]","[0.0, 0.0]","[3212.779541015625, 1877.3426513671875]","[3128.43505859375, 1837.609619140625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
119,"[2842.120849609375, 403.4368896484375]","[2884.6787109375, 343.60015869140625]","[0.0, 0.0]","[3099.154296875, 364.71649169921875]","[0.0, 0.0]","[3204.68310546875, 730.8704223632812]","[3180.176513671875, 728.852783203125]","[3040.03466796875, 1355.3380126953125]","[0.0, 0.0]","[2768.398681640625, 1628.5477294921875]","[0.0, 0.0]","[3155.18798828125, 1824.23291015625]","[3119.490234375, 1791.5672607421875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
120,"[2775.20263671875, 392.45086669921875]","[2813.441650390625, 334.68731689453125]","[0.0, 0.0]","[3019.51416015625, 365.29412841796875]","[0.0, 0.0]","[3077.373046875, 743.7247314453125]","[3203.740234375, 715.4192504882812]","[2955.39453125, 1331.0093994140625]","[0.0, 0.0]","[2667.84228515625, 1612.71923828125]","[0.0, 0.0]","[3037.47119140625, 1784.44921875]","[3086.81103515625, 1735.1956787109375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
121,"[2712.52978515625, 400.7295227050781]","[2745.33349609375, 340.0048828125]","[0.0, 0.0]","[2944.6630859375, 358.4425964355469]","[0.0, 0.0]","[2979.96484375, 739.6217041015625]","[3219.89794921875, 708.644775390625]","[2880.34375, 1306.079345703125]","[0.0, 0.0]","[2620.762451171875, 1582.8740234375]","[0.0, 0.0]","[2955.178466796875, 1742.50439453125]","[3104.56396484375, 1689.216796875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
122,"[2643.322265625, 380.322509765625]","[2676.958251953125, 321.0567626953125]","[0.0, 0.0]","[2874.27001953125, 344.4745788574219]","[0.0, 0.0]","[2897.055419921875, 728.7791748046875]","[3113.2705078125, 695.533203125]","[2779.5859375, 1296.3507080078125]","[0.0, 0.0]","[2543.434326171875, 1591.1015625]","[0.0, 0.0]","[2865.422607421875, 1722.00244140625]","[3005.9755859375, 1679.725341796875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
123,"[2579.1103515625, 363.50885009765625]","[2615.708984375, 306.10400390625]","[0.0, 0.0]","[2813.99072265625, 333.0043029785156]","[0.0, 0.0]","[2824.60546875, 720.7734375]","[3045.95263671875, 663.173828125]","[2719.22802734375, 1279.4595947265625]","[0.0, 0.0]","[2484.59375, 1615.056396484375]","[0.0, 0.0]","[2816.638671875, 1670.027587890625]","[2956.462890625, 1617.031005859375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
124,"[2532.5244140625, 360.16461181640625]","[2563.69677734375, 303.1343994140625]","[0.0, 0.0]","[2742.090087890625, 325.9952087402344]","[0.0, 0.0]","[2754.381591796875, 699.5150756835938]","[2982.638916015625, 654.5947265625]","[2652.43310546875, 1260.770751953125]","[0.0, 0.0]","[2434.7529296875, 1685.70703125]","[0.0, 0.0]","[2762.22900390625, 1678.0146484375]","[2913.77734375, 1633.8687744140625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
125,"[2465.114501953125, 350.5448913574219]","[2495.724365234375, 290.1038818359375]","[0.0, 0.0]","[2688.399169921875, 305.3011779785156]","[0.0, 0.0]","[2699.25048828125, 679.6993408203125]","[2938.69970703125, 665.0369873046875]","[2589.817138671875, 1234.39599609375]","[0.0, 0.0]","[2433.995361328125, 1673.1624755859375]","[0.0, 0.0]","[2705.2421875, 1635.790283203125]","[2854.88037109375, 1598.961181640625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
126,"[2409.206298828125, 339.6280517578125]","[2443.658203125, 281.5721740722656]","[0.0, 0.0]","[2632.233642578125, 301.09991455078125]","[0.0, 0.0]","[2648.2802734375, 669.23291015625]","[2846.58203125, 639.7454833984375]","[2575.681884765625, 1245.0457763671875]","[0.0, 0.0]","[2422.375244140625, 1710.08740234375]","[0.0, 0.0]","[2640.5751953125, 1644.506591796875]","[2769.55322265625, 1598.771240234375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
127,"[2363.34375, 335.9147644042969]","[2394.04052734375, 281.4188232421875]","[0.0, 0.0]","[2576.0029296875, 299.4833679199219]","[0.0, 0.0]","[2608.03369140625, 653.1314697265625]","[2756.67041015625, 620.1812744140625]","[2552.525390625, 1207.415771484375]","[0.0, 0.0]","[2440.68359375, 1628.1767578125]","[0.0, 0.0]","[2581.98486328125, 1615.8585205078125]","[2691.813720703125, 1579.291259765625]","[2383.80322265625, 2131.32568359375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
128,"[2302.24169921875, 328.71002197265625]","[2339.92138671875, 275.9439697265625]","[0.0, 0.0]","[2524.6884765625, 297.2431640625]","[0.0, 0.0]","[2573.7197265625, 650.6297607421875]","[2613.11328125, 624.0457153320312]","[2567.663818359375, 1206.0220947265625]","[0.0, 0.0]","[2456.94384765625, 1639.1181640625]","[0.0, 0.0]","[2527.29931640625, 1588.2607421875]","[2578.50048828125, 1553.672607421875]","[2276.4375, 2089.3623046875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
129,"[2259.17724609375, 326.9810485839844]","[2300.989990234375, 275.1566162109375]","[0.0, 0.0]","[2488.784912109375, 307.39031982421875]","[0.0, 0.0]","[2568.826416015625, 661.792724609375]","[2512.548583984375, 644.735107421875]","[2571.00927734375, 1207.903076171875]","[0.0, 0.0]","[2448.63037109375, 1673.644775390625]","[0.0, 0.0]","[2501.35400390625, 1528.0147705078125]","[2461.270751953125, 1497.2061767578125]","[2349.84130859375, 2021.992919921875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
130,"[2198.77294921875, 332.2740783691406]","[2242.15087890625, 279.7244567871094]","[0.0, 0.0]","[2418.9892578125, 311.11358642578125]","[0.0, 0.0]","[2485.519287109375, 671.927001953125]","[2456.419677734375, 642.6944580078125]","[2525.047119140625, 1245.969482421875]","[0.0, 0.0]","[2411.674072265625, 1691.197265625]","[2201.95263671875, 1214.961669921875]","[2423.82666015625, 1522.99658203125]","[2442.08154296875, 1487.2093505859375]","[2168.921630859375, 2067.43115234375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
131,"[2152.477294921875, 335.13958740234375]","[2195.298828125, 283.7637634277344]","[0.0, 0.0]","[2364.793701171875, 313.2351379394531]","[0.0, 0.0]","[2421.11572265625, 660.9799194335938]","[2443.833251953125, 620.563720703125]","[2488.2177734375, 1208.6685791015625]","[2362.4931640625, 1094.5439453125]","[2422.853515625, 1636.640869140625]","[2104.814208984375, 1327.6253662109375]","[2317.443603515625, 1554.8734130859375]","[2380.16748046875, 1510.325927734375]","[2053.413330078125, 2104.23974609375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
132,"[2096.716552734375, 345.9612121582031]","[2133.031005859375, 294.6976318359375]","[0.0, 0.0]","[2299.473876953125, 319.78546142578125]","[0.0, 0.0]","[2369.72607421875, 662.047607421875]","[2419.91796875, 626.540771484375]","[2456.46337890625, 1223.894775390625]","[2309.849365234375, 1105.61865234375]","[2414.5244140625, 1645.8642578125]","[2044.020751953125, 1254.43115234375]","[2310.60107421875, 1541.9931640625]","[2405.35888671875, 1502.0035400390625]","[2022.79345703125, 2066.31298828125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
133,"[2053.387451171875, 349.7003173828125]","[2094.97216796875, 299.2984313964844]","[0.0, 0.0]","[2250.4072265625, 337.5933837890625]","[0.0, 0.0]","[2307.033203125, 696.7527465820312]","[2304.064453125, 661.8656005859375]","[2438.08740234375, 1251.1680908203125]","[2172.20654296875, 1122.302734375]","[2408.80126953125, 1678.0345458984375]","[1931.148193359375, 1271.505859375]","[2217.2568359375, 1593.77392578125]","[2277.11181640625, 1555.5546875]","[1988.384765625, 2093.158203125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
134,"[1997.79443359375, 370.00921630859375]","[2030.56103515625, 316.15118408203125]","[0.0, 0.0]","[2188.525390625, 334.90625]","[0.0, 0.0]","[2253.276123046875, 685.306396484375]","[2315.775390625, 642.8041381835938]","[2341.157958984375, 1231.860595703125]","[2195.90625, 1107.946533203125]","[2376.56396484375, 1724.7183837890625]","[1869.1884765625, 1267.3228759765625]","[2171.219970703125, 1615.5655517578125]","[2262.756591796875, 1575.708984375]","[2006.18994140625, 2111.5380859375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
135,"[1956.5057373046875, 368.75830078125]","[1994.431884765625, 321.7846984863281]","[0.0, 0.0]","[2144.625732421875, 354.689208984375]","[0.0, 0.0]","[2205.72314453125, 689.8755493164062]","[2216.938720703125, 652.5213012695312]","[2322.376953125, 1216.657958984375]","[2102.445556640625, 1076.6629638671875]","[2320.08642578125, 1642.7347412109375]","[1791.2830810546875, 1187.40478515625]","[2119.84033203125, 1552.4176025390625]","[2194.686279296875, 1518.2265625]","[1925.023681640625, 2058.1923828125]","[2354.521240234375, 2031.49951171875]","[0.0, 0.0]","[0.0, 0.0]"
136,"[1903.7742919921875, 372.07489013671875]","[1949.41943359375, 324.9132385253906]","[0.0, 0.0]","[2111.259765625, 365.1328125]","[0.0, 0.0]","[2148.2578125, 698.9071044921875]","[2143.554931640625, 667.247802734375]","[2237.237060546875, 1196.0430908203125]","[2003.8525390625, 1079.17138671875]","[2276.9814453125, 1614.3695068359375]","[1735.65966796875, 1124.4708251953125]","[2074.25634765625, 1568.0504150390625]","[2136.036865234375, 1539.8712158203125]","[1921.5625, 2106.870361328125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
137,"[1870.578125, 375.5027160644531]","[1913.1888427734375, 327.03668212890625]","[0.0, 0.0]","[2065.22412109375, 366.1868591308594]","[0.0, 0.0]","[2094.633544921875, 717.9217529296875]","[2127.14990234375, 644.7012939453125]","[2167.316162109375, 1198.2525634765625]","[2013.326171875, 992.37060546875]","[2216.578125, 1610.95166015625]","[1737.255126953125, 1073.7677001953125]","[1986.349853515625, 1553.8524169921875]","[2066.27099609375, 1510.366455078125]","[1876.3282470703125, 2052.17138671875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
138,"[1830.416015625, 370.47088623046875]","[1870.4697265625, 320.1646728515625]","[0.0, 0.0]","[2025.2947998046875, 346.85614013671875]","[0.0, 0.0]","[2064.2783203125, 689.8682861328125]","[2081.71630859375, 634.833251953125]","[2148.6787109375, 1196.971923828125]","[1904.3214111328125, 993.1887817382812]","[2137.281494140625, 1571.58642578125]","[1592.050537109375, 1055.174072265625]","[1944.726806640625, 1552.162353515625]","[2018.7103271484375, 1515.053466796875]","[1781.4466552734375, 2016.92578125]","[2202.146484375, 1993.2529296875]","[0.0, 0.0]","[0.0, 0.0]"
139,"[1795.36865234375, 380.9930419921875]","[1827.188232421875, 329.146728515625]","[0.0, 0.0]","[1974.8837890625, 340.0901184082031]","[0.0, 0.0]","[2053.0712890625, 681.70849609375]","[2036.1201171875, 621.6438598632812]","[2103.68017578125, 1227.338134765625]","[1854.185546875, 976.6893310546875]","[2067.614990234375, 1598.857177734375]","[1530.935302734375, 1035.6929931640625]","[1918.573974609375, 1549.4937744140625]","[1956.669189453125, 1508.2620849609375]","[1767.189697265625, 2032.7340087890625]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
140,"[1767.481689453125, 363.2873840332031]","[1808.415771484375, 314.73614501953125]","[0.0, 0.0]","[1959.828857421875, 343.6132507324219]","[0.0, 0.0]","[2013.94189453125, 686.3004150390625]","[1977.8466796875, 617.4967041015625]","[2056.45263671875, 1222.6705322265625]","[1780.088623046875, 941.3023681640625]","[1980.69677734375, 1606.71044921875]","[1472.8349609375, 1002.5919799804688]","[1902.201171875, 1533.551025390625]","[1921.435302734375, 1490.0498046875]","[1772.5791015625, 2017.214111328125]","[2032.92724609375, 1985.4239501953125]","[0.0, 0.0]","[0.0, 0.0]"
141,"[1730.2357177734375, 348.1888732910156]","[1769.4443359375, 300.54852294921875]","[0.0, 0.0]","[1919.631103515625, 331.4120178222656]","[0.0, 0.0]","[1971.2193603515625, 661.1241455078125]","[1945.0924072265625, 610.1800537109375]","[1950.348388671875, 1118.47705078125]","[1722.73388671875, 907.9002685546875]","[1880.858642578125, 1524.920654296875]","[1413.72314453125, 964.670166015625]","[1919.2430419921875, 1446.346435546875]","[1927.70556640625, 1408.30712890625]","[1828.79443359375, 1991.689208984375]","[1992.2523193359375, 1970.5426025390625]","[0.0, 0.0]","[0.0, 0.0]"
142,"[1707.8411865234375, 348.4390869140625]","[1740.7437744140625, 299.9645690917969]","[0.0, 0.0]","[1888.7230224609375, 315.79022216796875]","[0.0, 0.0]","[1969.0279541015625, 633.4605102539062]","[1924.5888671875, 583.8509521484375]","[1935.743408203125, 1090.136474609375]","[1663.00830078125, 884.70654296875]","[1820.3251953125, 1404.138671875]","[1354.5736083984375, 956.9630126953125]","[1927.7750244140625, 1385.6304931640625]","[1926.924072265625, 1345.62548828125]","[1772.829345703125, 1897.552490234375]","[1937.958984375, 1867.10888671875]","[0.0, 0.0]","[0.0, 0.0]"
143,"[1681.9404296875, 325.1214599609375]","[1715.287841796875, 278.24267578125]","[0.0, 0.0]","[1863.6038818359375, 307.89715576171875]","[0.0, 0.0]","[1955.914794921875, 622.3009643554688]","[1892.047607421875, 591.9017944335938]","[1936.182861328125, 1066.4146728515625]","[1612.137939453125, 880.35888671875]","[1744.388427734375, 1423.4227294921875]","[1325.455078125, 926.2335205078125]","[1930.09228515625, 1401.8984375]","[1912.654541015625, 1368.7926025390625]","[1787.420654296875, 1943.8648681640625]","[1919.050048828125, 1920.6279296875]","[0.0, 0.0]","[0.0, 0.0]"
144,"[1670.7022705078125, 324.392578125]","[1706.230712890625, 280.4400329589844]","[0.0, 0.0]","[1845.07421875, 309.6119384765625]","[0.0, 0.0]","[1947.2113037109375, 614.790771484375]","[1824.375732421875, 576.9680786132812]","[1912.06689453125, 1075.026611328125]","[1581.5372314453125, 857.6337890625]","[1693.303955078125, 1358.564697265625]","[1271.614013671875, 904.770263671875]","[1929.2684326171875, 1368.9998779296875]","[1865.3624267578125, 1340.9197998046875]","[1805.072509765625, 1898.316650390625]","[1819.9566650390625, 1876.6116943359375]","[0.0, 0.0]","[0.0, 0.0]"
145,"[1646.4136962890625, 317.5492858886719]","[1679.8232421875, 271.0415954589844]","[0.0, 0.0]","[1818.619140625, 292.9237976074219]","[0.0, 0.0]","[1947.9140625, 602.09619140625]","[1796.2620849609375, 570.8551635742188]","[1920.447509765625, 1077.5391845703125]","[1569.4647216796875, 864.9061889648438]","[1630.7750244140625, 1331.71923828125]","[1276.434326171875, 899.7225952148438]","[1900.525634765625, 1365.26708984375]","[1823.6802978515625, 1337.445556640625]","[1782.0040283203125, 1866.6038818359375]","[1827.705322265625, 1844.07568359375]","[0.0, 0.0]","[0.0, 0.0]"
146,"[1626.3468017578125, 326.2332763671875]","[1671.12060546875, 276.3004150390625]","[1627.38525390625, 284.924560546875]","[1831.69287109375, 295.6799011230469]","[0.0, 0.0]","[1957.425048828125, 604.5008544921875]","[1778.247802734375, 561.0786743164062]","[1901.827392578125, 1051.018310546875]","[1551.331298828125, 852.9768676757812]","[1602.32666015625, 1254.514404296875]","[1268.555908203125, 919.2520751953125]","[1891.8277587890625, 1349.322021484375]","[1793.6759033203125, 1309.9222412109375]","[1783.28857421875, 1865.053466796875]","[1823.4267578125, 1825.0198974609375]","[0.0, 0.0]","[0.0, 0.0]"
147,"[1617.646240234375, 335.0931701660156]","[1665.975341796875, 285.1463623046875]","[1614.9810791015625, 291.588623046875]","[1829.624267578125, 300.4757995605469]","[0.0, 0.0]","[1951.56982421875, 601.3543701171875]","[1743.3350830078125, 570.9398803710938]","[1904.3507080078125, 1042.925537109375]","[1525.3272705078125, 874.2513427734375]","[1582.41162109375, 1249.5714111328125]","[1239.8974609375, 929.6920166015625]","[1872.8671875, 1359.7430419921875]","[1752.523193359375, 1324.687744140625]","[1777.5201416015625, 1892.418212890625]","[1786.402587890625, 1855.4395751953125]","[0.0, 0.0]","[0.0, 0.0]"
148,"[1612.0946044921875, 337.57159423828125]","[1661.755126953125, 286.0337219238281]","[1604.6337890625, 291.0316162109375]","[1820.3096923828125, 298.83856201171875]","[0.0, 0.0]","[1949.65087890625, 606.519775390625]","[1704.307373046875, 579.1734619140625]","[1893.9942626953125, 1042.6947021484375]","[1521.7218017578125, 881.6539306640625]","[1545.4482421875, 1229.2152099609375]","[1249.79296875, 945.4534912109375]","[1861.878173828125, 1375.054443359375]","[1709.67919921875, 1341.5875244140625]","[1791.8345947265625, 1901.542236328125]","[1733.552978515625, 1866.063720703125]","[0.0, 0.0]","[0.0, 0.0]"
149,"[1607.2708740234375, 347.29852294921875]","[1660.359375, 292.5931396484375]","[1594.951171875, 298.39410400390625]","[1814.966552734375, 301.4583740234375]","[0.0, 0.0]","[1938.5028076171875, 602.04833984375]","[1677.7650146484375, 580.7330322265625]","[1875.201416015625, 1036.31884765625]","[1527.3310546875, 897.5352172851562]","[1518.85791015625, 1228.515380859375]","[1225.733642578125, 946.82958984375]","[1866.4332275390625, 1385.352783203125]","[1701.28857421875, 1356.755859375]","[1804.3604736328125, 1892.565673828125]","[1700.981689453125, 1863.931396484375]","[0.0, 0.0]","[0.0, 0.0]"
150,"[1598.2965087890625, 343.83087158203125]","[1659.071533203125, 291.4611511230469]","[1580.2166748046875, 291.68585205078125]","[1813.2886962890625, 307.80438232421875]","[0.0, 0.0]","[1938.533935546875, 611.0631713867188]","[1632.247314453125, 595.6574096679688]","[1900.583740234375, 1045.168701171875]","[1515.755126953125, 910.587158203125]","[1532.7149658203125, 1223.39990234375]","[1228.005126953125, 951.5637817382812]","[1843.367431640625, 1383.0185546875]","[1648.521728515625, 1353.8419189453125]","[1799.18359375, 1925.29443359375]","[1689.33349609375, 1890.864501953125]","[0.0, 0.0]","[0.0, 0.0]"
151,"[1598.536376953125, 342.9159851074219]","[1659.743408203125, 287.9736328125]","[1571.4459228515625, 289.23529052734375]","[1805.473876953125, 298.93927001953125]","[0.0, 0.0]","[1926.688232421875, 600.1459350585938]","[1608.071533203125, 591.513916015625]","[1896.770263671875, 1051.0687255859375]","[1508.306884765625, 923.1763916015625]","[1526.2232666015625, 1239.9415283203125]","[1231.1090087890625, 955.1572265625]","[1825.9515380859375, 1378.2928466796875]","[1623.284423828125, 1353.095458984375]","[1794.752685546875, 1921.88671875]","[1682.390625, 1893.7452392578125]","[0.0, 0.0]","[0.0, 0.0]"
152,"[1586.763671875, 334.08453369140625]","[1644.257568359375, 279.9110412597656]","[1557.77587890625, 285.41290283203125]","[1785.9561767578125, 291.3717956542969]","[0.0, 0.0]","[1907.06298828125, 588.555419921875]","[1581.0194091796875, 603.0875244140625]","[1889.896728515625, 1044.4542236328125]","[1467.335693359375, 927.4810180664062]","[1532.953369140625, 1260.52099609375]","[1222.5201416015625, 934.5069580078125]","[1824.73583984375, 1370.83837890625]","[1611.7490234375, 1361.709228515625]","[1805.138916015625, 1908.7928466796875]","[1654.8739013671875, 1903.418701171875]","[0.0, 0.0]","[0.0, 0.0]"
153,"[1577.159912109375, 330.7272033691406]","[1638.7335205078125, 275.33587646484375]","[1548.353515625, 278.5476379394531]","[1776.5452880859375, 300.3988037109375]","[0.0, 0.0]","[1889.1771240234375, 618.5320434570312]","[1570.405029296875, 606.2672729492188]","[1884.48583984375, 1083.1834716796875]","[1453.353271484375, 938.70458984375]","[1595.65185546875, 1294.164794921875]","[1194.744384765625, 947.8771362304688]","[1833.85546875, 1400.56005859375]","[1631.205078125, 1384.1181640625]","[1804.3421630859375, 1917.7239990234375]","[1660.923828125, 1905.213134765625]","[0.0, 0.0]","[0.0, 0.0]"
154,"[1573.3223876953125, 325.2155456542969]","[1636.146728515625, 270.87158203125]","[1539.2685546875, 273.832763671875]","[1762.899169921875, 300.0394592285156]","[0.0, 0.0]","[1872.6866455078125, 604.40576171875]","[1530.69775390625, 602.177734375]","[1905.7532958984375, 1045.439697265625]","[1419.63671875, 915.4390869140625]","[1687.41650390625, 1332.735595703125]","[1177.1531982421875, 947.4130859375]","[1830.23486328125, 1360.9970703125]","[1613.16650390625, 1352.475341796875]","[1808.327392578125, 1865.427978515625]","[1638.680419921875, 1867.27783203125]","[0.0, 0.0]","[0.0, 0.0]"
155,"[1563.481689453125, 328.7158203125]","[1623.95263671875, 274.015380859375]","[1526.72314453125, 279.79071044921875]","[1747.9755859375, 297.5653076171875]","[0.0, 0.0]","[1876.9808349609375, 600.0093383789062]","[1515.7857666015625, 604.5389404296875]","[1912.153564453125, 1065.88671875]","[1430.587646484375, 932.0731201171875]","[1750.94921875, 1413.4560546875]","[1197.328857421875, 927.6396484375]","[1794.08544921875, 1393.3697509765625]","[1568.6845703125, 1379.5753173828125]","[1769.11328125, 1879.1041259765625]","[1617.09765625, 1883.553955078125]","[0.0, 0.0]","[0.0, 0.0]"
