70,person,138,0,692,1587
70,refrigerator,29,200,698,1482
70,refrigerator,0,805,238,1546
71,person,165,0,706,1582
71,refrigerator,31,202,707,1455
72,person,204,2,720,1572
72,refrigerator,33,202,465,1450
73,person,226,7,734,1563
73,refrigerator,34,204,471,1446
74,refrigerator,33,204,474,1447
74,person,251,11,750,1555
75,refrigerator,34,204,482,1448
75,person,278,15,764,1555
76,person,300,18,781,1556
76,refrigerator,33,204,489,1451
77,person,319,36,797,1554
77,refrigerator,29,202,496,1462
78,person,335,36,810,1559
78,refrigerator,32,201,650,1447
79,person,352,41,825,1559
79,refrigerator,34,203,667,1449
80,person,376,45,843,1563
80,refrigerator,32,201,536,1444
81,refrigerator,33,202,549,1450
81,person,398,52,861,1562
82,refrigerator,34,202,578,1448
82,person,362,57,880,1560
83,refrigerator,34,203,597,1448
83,person,358,61,898,1561
84,refrigerator,32,203,616,1448
84,person,361,68,919,1558
85,refrigerator,32,202,632,1447
85,person,361,73,939,1558
86,refrigerator,33,202,651,1447
86,person,369,72,957,1559
87,refrigerator,31,203,667,1457
87,person,373,72,976,1555
88,refrigerator,31,202,683,1449
88,person,394,70,991,1550
89,refrigerator,33,202,699,1449
89,person,407,66,1002,1545
90,refrigerator,32,202,698,1448
90,person,423,64,1016,1537
91,refrigerator,33,202,690,1454
91,person,441,62,1026,1522
92,refrigerator,33,202,691,1461
92,person,454,62,1035,1493
93,person,478,60,1043,1468
93,refrigerator,31,202,695,1469
94,person,496,59,1051,1447
94,refrigerator,32,202,700,1473
95,person,519,60,1058,1437
95,refrigerator,32,202,696,1478
96,refrigerator,34,205,698,1482
96,person,539,59,1066,1422
97,refrigerator,33,205,690,1483
97,person,559,60,1071,1414
98,refrigerator,33,205,690,1486
98,person,579,59,1078,1399
99,refrigerator,32,205,688,1486
99,person,599,57,1079,1394
100,refrigerator,31,205,689,1489
100,person,619,57,1080,1385
101,refrigerator,31,205,691,1490
101,person,637,56,1080,1374
102,refrigerator,31,205,697,1494
102,person,655,55,1080,1375
103,refrigerator,31,205,695,1495
103,person,667,55,1080,1376
104,refrigerator,32,205,702,1493
104,person,671,55,1080,1374
105,person,670,57,1080,1376
105,refrigerator,31,204,712,1492
106,person,671,60,1080,1376
106,refrigerator,32,204,740,1493
107,person,669,62,1080,1377
107,refrigerator,33,204,754,1485
108,person,667,65,1080,1376
108,refrigerator,37,204,777,1474
109,person,667,67,1080,1373
109,refrigerator,31,199,776,1472
110,person,667,72,1080,1368
110,refrigerator,33,203,800,1463
111,person,671,77,1080,1372
111,refrigerator,35,201,808,1458
112,person,676,83,1080,1368
112,refrigerator,35,201,824,1454
113,person,680,91,1080,1327
113,refrigerator,35,201,829,1452
114,person,685,96,1080,1326
114,refrigerator,35,201,833,1452
115,person,601,104,1080,1323
115,refrigerator,35,201,847,1451
116,refrigerator,34,204,854,1450
116,person,613,114,1080,1328
117,person,613,121,1080,1334
117,refrigerator,34,204,849,1450
118,refrigerator,35,204,846,1450
118,person,654,128,1080,1346
119,person,705,133,1080,1356
119,refrigerator,34,204,852,1450
120,person,706,140,1080,1352
120,refrigerator,35,204,859,1450
121,person,712,146,1080,1337
121,refrigerator,35,204,857,1450
122,person,714,152,1080,1342
122,refrigerator,34,204,853,1450
123,person,716,158,1080,1344
123,refrigerator,35,204,849,1450
124,person,720,165,1080,1354
124,refrigerator,35,204,861,1450
125,refrigerator,35,204,858,1450
125,person,715,173,1080,1358
126,person,721,180,1080,1357
126,refrigerator,35,204,852,1450
127,person,720,186,1080,1368
127,refrigerator,34,204,841,1450
128,person,717,191,1080,1373
128,refrigerator,34,204,843,1450
129,person,713,197,1080,1380
129,refrigerator,35,204,826,1450
130,person,712,203,1080,1387
130,refrigerator,35,204,856,1451
131,person,701,211,1080,1395
131,refrigerator,35,204,844,1451
132,person,693,219,1080,1416
132,refrigerator,38,203,840,1450
133,person,677,225,1080,1420
133,refrigerator,35,203,847,1451
134,person,657,233,1080,1434
134,refrigerator,35,203,851,1451
135,person,630,242,1080,1443
135,refrigerator,35,203,829,1450
136,person,600,251,1080,1444
136,refrigerator,34,200,823,1450
137,person,575,261,1080,1441
137,refrigerator,35,200,815,1451
138,person,552,273,1080,1441
138,refrigerator,35,200,828,1450
139,person,530,282,1080,1443
139,refrigerator,35,200,820,1449
140,person,510,292,1080,1443
140,refrigerator,30,209,809,1447
141,person,492,302,1080,1444
141,refrigerator,35,200,804,1448
142,person,470,314,1080,1444
142,refrigerator,36,199,791,1448
143,person,452,328,1080,1445
143,refrigerator,37,201,793,1448
144,person,432,341,1080,1445
144,refrigerator,36,202,787,1448
145,person,414,355,1080,1443
145,refrigerator,33,201,787,1446
146,person,400,364,1080,1444
146,refrigerator,33,201,779,1446
147,person,390,375,1079,1444
147,refrigerator,32,201,762,1446
148,person,379,384,1079,1447
148,refrigerator,31,201,772,1446
149,person,371,392,1079,1447
149,refrigerator,31,201,773,1446
150,person,362,397,1079,1448
150,refrigerator,31,201,830,1446
151,person,360,402,1079,1448
151,refrigerator,31,202,905,1451
152,person,354,407,1079,1449
152,refrigerator,32,202,903,1451
153,person,354,410,1079,1449
153,refrigerator,32,202,910,1451
154,person,354,414,1079,1450
154,refrigerator,32,202,919,1451
155,person,351,417,1079,1450
155,refrigerator,33,202,924,1451
156,person,351,424,1079,1450
156,refrigerator,32,202,926,1451
157,person,353,430,1078,1450
157,refrigerator,32,202,929,1451
158,person,352,435,1078,1450
158,refrigerator,32,202,924,1450
159,person,352,438,1077,1451
159,refrigerator,32,202,925,1451
160,person,352,441,1076,1451
160,refrigerator,32,202,923,1451
161,person,354,444,1076,1451
161,refrigerator,32,202,923,1451
162,person,354,448,1075,1450
162,refrigerator,31,203,915,1451
163,person,349,449,1075,1450
163,refrigerator,32,202,921,1451
164,person,347,452,1074,1449
164,refrigerator,31,202,920,1451
165,person,343,452,1074,1450
165,refrigerator,31,202,920,1451
166,person,342,452,1074,1450
166,refrigerator,31,202,922,1451
167,person,346,453,1075,1451
167,refrigerator,31,202,918,1451
168,person,354,452,1075,1451
168,refrigerator,32,202,921,1451
169,person,360,451,1074,1451
169,refrigerator,31,202,926,1451
170,person,370,449,1074,1451
170,refrigerator,31,202,927,1451
171,person,371,448,1073,1451
171,refrigerator,32,202,925,1451
172,person,373,444,1073,1451
172,refrigerator,32,202,926,1451
173,person,375,442,1073,1451
173,refrigerator,32,202,929,1450
174,person,372,439,1072,1452
174,refrigerator,32,202,926,1450
175,person,377,435,1073,1452
175,refrigerator,33,202,928,1450
176,person,381,432,1074,1453
176,refrigerator,32,202,925,1451
177,person,372,426,1074,1453
177,refrigerator,32,202,928,1451
178,person,388,418,1074,1453
178,refrigerator,32,202,931,1451
179,person,387,413,1074,1453
179,refrigerator,31,202,929,1450
180,person,392,409,1075,1453
180,refrigerator,31,202,924,1451
181,person,389,403,1075,1452
181,refrigerator,32,202,921,1451
182,person,387,397,1075,1452
182,refrigerator,32,202,926,1451
183,person,385,389,1076,1451
183,refrigerator,32,201,921,1451
184,person,388,382,1077,1455
184,refrigerator,32,201,904,1450
185,person,394,372,1077,1451
185,refrigerator,33,201,883,1450
186,person,410,365,1077,1449
186,refrigerator,34,201,864,1450
187,person,431,357,1078,1450
187,refrigerator,35,201,842,1450
188,person,438,345,1079,1449
188,refrigerator,33,201,791,1450
189,person,444,335,1080,1449
189,refrigerator,33,201,834,1450
190,person,447,322,1080,1445
190,refrigerator,34,200,781,1450
191,person,457,308,1080,1446
191,refrigerator,35,201,779,1448
192,person,466,293,1080,1447
192,refrigerator,36,202,774,1448
193,person,464,280,1080,1445
193,refrigerator,36,202,770,1448
194,person,450,265,1080,1446
194,refrigerator,36,202,771,1448
195,person,476,248,1080,1445
195,refrigerator,32,202,774,1450
196,person,485,234,1080,1445
196,refrigerator,33,202,792,1451
197,person,490,222,1080,1445
197,refrigerator,33,202,794,1450
198,person,494,212,1080,1444
198,refrigerator,33,202,830,1450
199,person,499,199,1080,1445
199,refrigerator,33,202,820,1450
200,person,508,189,1080,1445
200,refrigerator,33,202,803,1450
201,person,515,177,1080,1444
201,refrigerator,32,202,854,1450
202,person,523,164,1080,1444
202,refrigerator,32,203,855,1450
203,person,533,153,1080,1442
203,refrigerator,31,202,848,1451
204,person,542,143,1080,1437
204,refrigerator,32,203,848,1451
205,person,557,134,1080,1430
205,refrigerator,32,200,849,1449
206,person,566,127,1080,1427
206,refrigerator,32,200,840,1449
207,person,584,118,1080,1425
207,refrigerator,32,200,841,1449
208,person,601,112,1080,1423
208,refrigerator,34,200,845,1450
209,person,607,107,1080,1426
209,refrigerator,36,202,845,1451
210,person,624,104,1080,1422
210,refrigerator,36,202,845,1456
211,person,636,100,1080,1422
211,refrigerator,36,202,835,1465
212,person,643,98,1080,1426
212,refrigerator,38,202,788,1473
213,person,652,97,1080,1425
213,refrigerator,34,199,765,1482
214,refrigerator,36,204,751,1493
214,person,657,95,1080,1422
215,refrigerator,36,205,730,1492
215,person,661,92,1080,1422
216,refrigerator,34,205,710,1493
216,person,662,87,1080,1427
217,refrigerator,33,206,696,1494
217,person,664,86,1079,1425
218,refrigerator,32,205,690,1492
218,person,662,84,1080,1429
219,person,648,80,1080,1430
219,refrigerator,33,201,689,1488
220,person,633,75,1080,1430
220,refrigerator,33,203,691,1487
221,person,609,71,1080,1433
221,refrigerator,33,203,692,1485
222,person,590,69,1080,1433
222,refrigerator,34,203,692,1482
223,person,568,65,1080,1434
223,refrigerator,36,203,693,1487
224,refrigerator,33,203,692,1476
224,person,547,65,1079,1434
225,refrigerator,34,203,691,1470
225,person,526,64,1077,1433
226,refrigerator,34,202,691,1465
226,person,507,63,1074,1433
227,refrigerator,35,202,690,1460
227,person,490,60,1067,1433
228,refrigerator,34,202,691,1453
228,person,472,60,1061,1430
229,refrigerator,34,202,692,1450
229,person,456,58,1054,1430
230,refrigerator,33,202,692,1450
230,person,444,58,1049,1427
231,refrigerator,34,202,691,1450
231,person,433,57,1043,1423
232,refrigerator,33,202,690,1450
232,person,418,58,1038,1419
233,refrigerator,33,202,690,1450
233,person,409,58,1032,1418
234,refrigerator,33,201,690,1450
234,person,402,59,1028,1417
235,refrigerator,34,201,690,1449
235,person,391,61,1025,1416
236,refrigerator,33,201,691,1450
236,person,380,64,1021,1415
237,refrigerator,32,201,692,1449
237,person,372,67,1016,1416
238,refrigerator,33,201,692,1449
238,person,371,71,1012,1416
239,refrigerator,32,201,691,1449
239,person,372,75,1008,1417
240,refrigerator,32,201,692,1449
240,person,373,79,1006,1417
241,refrigerator,32,202,704,1448
241,person,374,83,1003,1418
242,refrigerator,32,202,701,1448
242,person,373,83,999,1417
243,refrigerator,32,202,698,1448
243,person,373,85,998,1425
244,refrigerator,33,202,702,1448
244,person,374,86,998,1433
245,refrigerator,33,202,703,1448
245,person,376,89,998,1441
246,refrigerator,34,202,694,1449
246,person,374,94,996,1444
247,refrigerator,34,202,690,1449
247,person,375,96,994,1453
248,refrigerator,35,202,684,1449
248,person,375,94,990,1463
249,refrigerator,34,202,682,1449
249,person,390,91,987,1478
250,refrigerator,35,202,675,1449
250,person,458,84,983,1488
251,refrigerator,33,202,668,1449
251,person,454,81,977,1501
252,refrigerator,33,203,659,1450
252,person,411,79,967,1525
253,refrigerator,36,202,642,1449
253,person,411,78,956,1542
254,refrigerator,34,202,633,1449
254,person,432,76,943,1546
255,refrigerator,34,201,618,1450
255,person,429,81,928,1554
256,refrigerator,33,201,604,1450
256,person,429,80,908,1561
257,refrigerator,33,201,584,1450
257,person,425,79,890,1570
258,refrigerator,32,202,563,1451
258,person,391,70,868,1574
259,refrigerator,32,203,683,1448
259,person,371,59,845,1582
260,refrigerator,32,203,682,1446
260,person,326,46,820,1593
261,person,285,16,799,1587
261,refrigerator,35,209,679,1448
262,refrigerator,31,222,696,1442
262,person,303,2,779,1593
263,person,252,2,746,1609
263,refrigerator,30,228,726,1442
264,person,209,14,715,1614
264,refrigerator,29,232,718,1523
265,refrigerator,31,247,691,1348
265,person,28,14,699,1616
266,refrigerator,31,245,691,1369
266,person,37,11,663,1614
267,refrigerator,36,242,690,1399
267,person,42,13,630,1609
268,person,32,4,587,1623
268,refrigerator,32,232,690,1415
269,person,0,4,548,1727
270,person,0,2,511,1797
270,refrigerator,0,211,690,1427
271,person,0,0,474,1618
271,refrigerator,326,202,692,1425
272,person,1,2,431,1614
272,refrigerator,280,199,692,1432
272,refrigerator,1,193,692,1486
273,person,0,4,405,1625
273,refrigerator,240,198,692,1442
274,refrigerator,212,201,692,1451
274,person,1,3,394,1635
275,refrigerator,166,203,691,1452
275,person,1,148,369,1640
276,refrigerator,120,199,692,1451
276,person,1,183,357,1650
277,refrigerator,63,201,692,1451
277,person,2,253,342,1668
278,refrigerator,61,202,691,1450
279,refrigerator,34,202,691,1449
280,refrigerator,33,202,691,1449
281,refrigerator,35,202,691,1448
281,person,0,1618,255,1828
282,refrigerator,34,202,691,1448
283,refrigerator,35,201,691,1449
284,refrigerator,32,202,691,1449
285,refrigerator,31,202,691,1449
286,refrigerator,32,202,691,1448
287,refrigerator,32,201,691,1448
288,refrigerator,32,201,691,1448
289,refrigerator,33,203,691,1449
290,refrigerator,33,202,691,1449
291,refrigerator,34,201,691,1448
292,refrigerator,33,202,691,1449
293,refrigerator,33,201,691,1449
294,refrigerator,33,202,691,1449
295,refrigerator,33,202,691,1449
296,refrigerator,33,202,692,1449
297,refrigerator,34,202,691,1449
298,refrigerator,32,202,691,1449
299,refrigerator,33,202,691,1449
300,refrigerator,32,202,691,1449
301,refrigerator,32,202,691,1449
302,refrigerator,32,202,691,1449
303,refrigerator,32,202,691,1449
304,refrigerator,32,202,691,1449
305,refrigerator,32,202,691,1449
306,refrigerator,32,202,691,1449
307,refrigerator,33,202,691,1449
308,refrigerator,33,201,691,1449
309,refrigerator,32,201,691,1449
310,refrigerator,32,202,691,1450
311,refrigerator,33,202,691,1450
312,refrigerator,32,202,691,1450
313,refrigerator,32,202,691,1449
314,refrigerator,33,202,691,1450
315,refrigerator,34,202,691,1450
316,refrigerator,34,202,691,1450
317,refrigerator,34,202,691,1450
318,refrigerator,33,202,691,1450
319,refrigerator,34,202,691,1450
320,refrigerator,33,202,691,1450
321,refrigerator,33,202,691,1450
322,refrigerator,33,201,691,1449
323,refrigerator,33,201,691,1450
324,refrigerator,32,202,691,1449
325,refrigerator,32,201,691,1449
326,refrigerator,32,201,691,1449
327,refrigerator,32,201,691,1449
328,refrigerator,32,202,691,1449
329,refrigerator,32,201,691,1449
330,refrigerator,32,201,692,1449
331,refrigerator,32,202,692,1449
332,refrigerator,32,201,691,1449
333,refrigerator,32,202,691,1449
334,refrigerator,32,202,692,1449
335,refrigerator,33,202,691,1449
336,refrigerator,32,202,691,1449
337,refrigerator,32,202,692,1450
338,refrigerator,32,202,691,1449
339,refrigerator,32,202,691,1449
340,refrigerator,32,202,692,1449
341,refrigerator,32,202,692,1449
342,refrigerator,33,202,691,1449
343,refrigerator,32,201,691,1449
344,refrigerator,32,202,691,1449
345,refrigerator,33,202,691,1449
346,refrigerator,33,202,691,1449
347,refrigerator,33,202,691,1449
348,refrigerator,33,202,691,1449
349,refrigerator,33,202,691,1449
350,refrigerator,33,202,691,1449
351,refrigerator,33,202,691,1449
352,refrigerator,33,202,691,1449
353,refrigerator,33,202,691,1449
354,refrigerator,33,202,691,1449
355,refrigerator,34,201,691,1449
356,refrigerator,34,201,691,1449
357,refrigerator,34,201,691,1449
358,refrigerator,34,201,691,1449
359,refrigerator,33,201,691,1449
360,refrigerator,33,201,691,1449
361,refrigerator,33,201,691,1449
362,refrigerator,33,201,691,1449
363,refrigerator,33,201,691,1449
364,refrigerator,33,201,691,1449
365,refrigerator,32,201,691,1449
