167,person,796,208,1145,988
167,refrigerator,562,142,823,1038
167,refrigerator,282,142,825,1037
168,person,780,203,1143,988
168,refrigerator,561,143,823,1038
168,refrigerator,282,142,825,1037
169,person,769,198,1139,993
169,refrigerator,560,143,822,1038
169,refrigerator,282,142,824,1037
170,person,764,195,1136,1020
170,refrigerator,561,143,822,1038
170,refrigerator,282,143,826,1036
171,person,752,191,1132,1046
171,refrigerator,561,143,823,1038
171,refrigerator,282,143,827,1036
172,person,738,187,1127,1063
172,refrigerator,561,144,823,1038
172,refrigerator,282,143,827,1036
172,person,1166,393,1194,708
173,person,731,185,1124,1067
173,refrigerator,282,143,825,1036
173,refrigerator,560,142,822,1027
173,person,1166,393,1194,706
174,person,726,185,1117,1067
174,refrigerator,282,143,825,1036
174,refrigerator,561,142,822,1026
174,person,1165,389,1194,707
175,person,720,181,1112,1068
175,refrigerator,282,143,824,1036
175,person,1165,390,1194,707
175,refrigerator,560,142,822,1026
176,person,715,176,1106,1064
176,refrigerator,283,143,824,1036
176,person,1165,390,1194,708
176,refrigerator,560,141,822,1026
177,person,711,171,1100,1064
177,refrigerator,283,143,824,1036
177,person,1165,392,1194,708
177,refrigerator,560,141,822,1025
178,person,707,164,1096,1067
178,refrigerator,283,144,824,1036
178,person,1165,392,1194,709
179,person,701,156,1092,1068
179,refrigerator,283,144,824,1036
179,person,1165,390,1194,710
180,person,692,147,1085,1069
180,refrigerator,284,143,824,1036
180,person,1164,390,1194,711
180,refrigerator,562,141,822,1025
181,person,685,138,1083,1069
181,refrigerator,284,144,824,1036
181,person,1164,389,1194,712
182,person,678,130,1081,1069
182,refrigerator,284,143,827,1037
182,person,1164,389,1194,712
182,refrigerator,563,142,821,1027
183,person,676,120,1080,1068
183,refrigerator,285,144,823,1036
183,refrigerator,563,142,821,1026
183,person,1163,391,1194,713
184,person,677,113,1081,1068
184,refrigerator,284,144,825,1036
184,person,1163,391,1194,713
184,refrigerator,563,143,822,1026
185,person,679,107,1080,1068
185,refrigerator,285,144,827,1036
185,person,1163,391,1194,714
185,refrigerator,563,142,823,1028
186,person,679,102,1080,1067
186,refrigerator,284,144,826,1036
186,refrigerator,563,142,822,1028
186,person,1163,391,1194,714
187,person,678,98,1081,1067
187,refrigerator,284,144,827,1036
187,refrigerator,563,142,823,1028
187,person,1163,391,1194,715
188,person,678,95,1082,1068
188,refrigerator,285,144,827,1037
188,refrigerator,563,142,823,1029
188,person,1163,391,1194,714
189,person,677,92,1084,1068
189,refrigerator,285,144,827,1036
189,refrigerator,563,142,823,1028
189,person,1163,391,1194,714
190,person,677,90,1088,1068
190,refrigerator,284,144,826,1036
190,refrigerator,563,142,823,1027
190,person,1163,391,1194,714
191,person,678,87,1089,1068
191,refrigerator,284,144,827,1036
191,person,1163,391,1194,714
192,person,678,85,1092,1068
192,refrigerator,283,144,829,1035
192,person,1163,391,1194,713
193,person,679,84,1094,1066
193,refrigerator,283,145,829,1035
193,person,1163,391,1194,713
194,person,678,82,1094,1068
194,refrigerator,283,145,829,1036
194,person,1164,390,1194,714
195,person,679,82,1096,1066
195,refrigerator,283,145,833,1036
196,person,678,82,1095,1066
196,refrigerator,283,145,836,1035
197,person,679,82,1092,1066
197,refrigerator,283,145,833,1035
197,person,1163,391,1194,716
198,person,679,82,1087,1066
198,refrigerator,283,145,830,1035
198,person,1163,392,1194,716
199,person,680,82,1087,1066
199,refrigerator,283,145,828,1035
199,person,1163,392,1194,719
200,person,681,82,1088,1066
200,refrigerator,283,145,827,1034
200,person,1163,392,1194,719
201,person,683,82,1090,1066
201,refrigerator,284,145,828,1034
201,person,1162,392,1194,719
202,person,689,81,1094,1067
202,refrigerator,284,144,828,1034
202,person,1162,393,1194,720
203,person,697,81,1094,1066
203,refrigerator,283,144,828,1034
203,person,1162,394,1194,720
204,person,710,81,1095,1067
204,refrigerator,284,143,827,1036
204,person,1162,395,1194,723
205,person,723,80,1093,1076
205,refrigerator,284,143,861,1036
205,person,1162,394,1194,722
206,person,738,81,1092,1077
206,refrigerator,285,141,847,1036
206,person,1162,393,1194,723
207,person,757,81,1093,1076
207,refrigerator,284,140,827,1036
207,person,1162,391,1194,725
208,person,772,81,1092,1068
208,refrigerator,285,135,827,1036
208,person,1162,393,1194,725
209,person,784,81,1092,1068
209,refrigerator,285,144,834,1036
209,person,1162,393,1194,727
210,person,802,82,1091,1068
210,refrigerator,285,145,832,1037
210,person,1162,393,1194,726
211,person,814,82,1087,1076
211,refrigerator,285,147,834,1037
211,person,1161,393,1194,728
212,person,817,82,1085,1076
212,person,1161,392,1194,732
212,refrigerator,285,146,846,1038
213,person,817,82,1083,1076
213,refrigerator,286,146,865,1038
213,person,1161,392,1194,739
214,person,817,84,1081,1076
214,person,1161,392,1194,743
214,refrigerator,285,147,854,1039
215,person,814,85,1080,1076
215,person,1161,392,1194,747
216,person,808,86,1078,1076
216,person,1161,392,1194,749
216,refrigerator,617,420,824,1039
217,person,804,86,1077,1075
217,refrigerator,618,419,823,1039
217,person,1161,392,1194,751
218,person,798,87,1073,1076
218,person,1161,392,1194,751
218,refrigerator,285,148,826,1038
219,person,791,87,1072,1077
219,refrigerator,285,148,825,1037
219,person,1161,393,1194,752
220,person,784,89,1070,1077
220,refrigerator,285,148,827,1037
220,person,1160,393,1194,752
221,person,777,89,1070,1078
221,refrigerator,284,148,824,1037
221,person,1160,393,1194,752
221,refrigerator,618,414,822,1038
222,person,771,89,1069,1079
222,refrigerator,285,148,826,1038
222,person,1160,394,1194,755
222,refrigerator,623,414,822,1037
223,person,764,90,1067,1080
223,refrigerator,285,148,827,1037
223,person,1160,394,1194,754
224,person,759,90,1067,1080
224,refrigerator,285,148,827,1037
224,person,1160,394,1194,759
225,person,755,89,1066,1078
225,refrigerator,285,148,828,1038
225,person,1160,394,1194,758
226,person,753,91,1068,1079
226,refrigerator,284,147,834,1036
226,person,1160,394,1194,754
227,person,753,88,1066,1068
227,refrigerator,284,148,834,1038
227,person,1160,393,1194,753
228,person,751,93,1067,1078
228,refrigerator,285,148,833,1036
228,person,1160,393,1194,754
229,person,752,93,1068,1078
229,refrigerator,285,147,833,1037
229,person,1160,393,1194,754
230,person,754,93,1068,1068
230,refrigerator,284,148,831,1038
230,person,1160,393,1194,754
231,person,754,94,1068,1068
231,refrigerator,284,148,829,1037
231,person,1160,393,1194,755
232,person,753,96,1070,1078
232,refrigerator,284,148,832,1037
232,person,1160,392,1194,755
232,refrigerator,619,413,823,1038
233,person,754,96,1071,1077
233,refrigerator,285,148,836,1037
233,person,1160,392,1194,757
234,person,754,96,1072,1077
234,refrigerator,285,148,838,1037
234,person,1160,392,1194,757
235,person,754,97,1072,1076
235,refrigerator,285,148,841,1037
235,person,1160,392,1194,759
236,person,754,99,1072,1076
236,refrigerator,285,148,839,1037
236,person,1160,392,1194,757
237,person,753,100,1072,1075
237,refrigerator,285,148,841,1037
237,person,1159,393,1194,756
238,person,752,100,1072,1075
238,refrigerator,285,148,841,1036
238,person,1160,393,1194,757
239,person,751,100,1072,1076
239,refrigerator,284,148,836,1036
239,person,1160,395,1194,762
240,person,751,100,1073,1076
240,refrigerator,285,148,842,1036
240,person,1160,395,1194,765
241,person,750,101,1073,1077
241,refrigerator,285,148,836,1036
241,person,1160,395,1194,765
242,person,750,101,1073,1077
242,refrigerator,285,148,834,1036
242,person,1160,396,1194,766
243,person,750,102,1073,1078
243,refrigerator,286,148,834,1036
243,person,1160,397,1194,765
244,person,749,103,1073,1076
244,refrigerator,285,148,834,1036
244,person,1160,397,1194,765
245,person,748,103,1072,1076
245,refrigerator,285,148,832,1036
245,person,1160,396,1194,765
246,person,748,102,1073,1077
246,refrigerator,285,148,831,1036
246,person,1160,395,1194,765
247,person,748,102,1074,1077
247,refrigerator,285,148,831,1036
247,person,1160,394,1194,764
248,person,748,101,1074,1077
248,refrigerator,285,148,829,1035
248,person,1160,394,1194,764
249,person,748,102,1074,1075
249,refrigerator,285,148,829,1036
249,person,1160,394,1194,764
250,person,748,103,1075,1075
250,refrigerator,285,148,829,1036
250,person,1160,395,1194,762
251,person,748,103,1076,1075
251,refrigerator,284,148,830,1036
251,person,1160,395,1194,761
252,person,749,103,1076,1075
252,refrigerator,284,148,829,1035
252,person,1160,395,1194,761
253,person,748,102,1077,1077
253,refrigerator,284,148,829,1035
253,person,1160,396,1194,760
254,person,749,102,1078,1077
254,refrigerator,285,148,828,1036
254,person,1160,395,1194,759
255,person,748,103,1078,1076
255,refrigerator,285,148,827,1036
255,person,1160,395,1194,758
256,person,748,104,1079,1077
256,refrigerator,285,148,829,1036
256,person,1160,395,1194,758
257,person,746,104,1079,1077
257,refrigerator,285,148,828,1036
257,person,1160,396,1194,759
258,person,745,104,1080,1078
258,refrigerator,284,148,828,1036
258,person,1161,396,1194,760
259,person,742,104,1081,1078
259,refrigerator,285,148,826,1036
259,person,1161,396,1194,761
260,person,740,104,1081,1078
260,refrigerator,285,148,828,1036
260,person,1161,396,1194,760
261,person,737,105,1082,1078
261,refrigerator,285,148,828,1036
261,person,1161,396,1194,759
262,person,732,106,1084,1076
262,refrigerator,285,148,829,1036
262,person,1161,399,1194,760
263,person,729,107,1083,1075
263,refrigerator,285,148,827,1036
263,person,1161,399,1194,761
264,person,725,107,1082,1076
264,refrigerator,285,148,827,1036
264,person,1161,399,1194,761
265,person,720,108,1083,1074
265,refrigerator,284,148,826,1036
265,person,1161,399,1194,761
266,person,717,108,1084,1074
266,refrigerator,284,148,826,1035
266,person,1161,399,1194,761
267,person,716,108,1084,1075
267,refrigerator,285,148,826,1036
267,person,1161,399,1194,760
268,person,714,109,1084,1074
268,refrigerator,285,148,828,1036
268,person,1161,399,1194,760
269,person,713,110,1084,1074
269,refrigerator,285,148,830,1036
269,person,1161,399,1194,760
270,person,709,110,1084,1074
270,refrigerator,285,148,831,1036
270,person,1161,399,1194,759
271,person,703,111,1083,1075
271,refrigerator,286,148,828,1036
271,person,1161,400,1194,757
272,person,699,113,1082,1076
272,refrigerator,286,148,826,1036
272,person,1161,400,1194,758
273,person,683,114,1082,1064
273,refrigerator,288,148,824,1035
273,person,1161,400,1194,758
274,person,676,115,1080,1063
274,refrigerator,286,149,824,1036
274,person,1161,399,1194,758
275,person,671,117,1078,1065
275,refrigerator,286,149,823,1035
275,person,1161,397,1194,758
276,person,664,119,1077,1065
276,refrigerator,286,149,822,1035
276,person,1161,396,1194,759
277,person,660,124,1077,1064
277,refrigerator,285,149,821,1035
277,person,1161,396,1194,758
278,person,664,125,1074,1075
278,refrigerator,285,148,821,1035
278,person,1161,397,1194,760
279,person,661,128,1073,1075
279,refrigerator,285,147,820,1035
279,person,1161,395,1194,761
280,person,660,129,1072,1075
280,refrigerator,284,148,820,1035
280,person,1161,395,1194,760
281,person,661,131,1071,1074
281,refrigerator,285,147,820,1035
281,person,1161,395,1194,761
282,person,662,133,1070,1064
282,refrigerator,285,147,821,1035
282,person,1161,395,1194,761
283,person,660,134,1070,1065
283,refrigerator,285,147,820,1035
283,person,1161,395,1194,761
284,person,662,134,1069,1065
284,refrigerator,286,147,820,1035
284,person,1161,395,1194,760
285,person,663,135,1070,1072
285,refrigerator,286,147,820,1035
285,person,1161,395,1194,760
286,person,662,135,1070,1072
286,refrigerator,285,147,820,1035
286,person,1161,395,1194,758
287,person,663,135,1070,1072
287,person,1160,395,1194,759
287,refrigerator,286,147,820,1035
288,person,665,136,1070,1072
288,person,1160,395,1194,759
288,refrigerator,286,146,820,1035
289,person,662,136,1070,1071
289,person,1160,395,1194,759
290,person,664,136,1070,1071
290,person,1160,395,1194,760
291,person,664,136,1070,1072
291,person,1160,396,1194,762
291,refrigerator,286,146,1015,1034
292,person,667,135,1070,1066
292,person,1160,396,1194,763
293,person,671,135,1070,1066
293,person,1160,396,1194,763
293,refrigerator,286,146,1014,1034
294,person,679,135,1070,1066
294,person,1160,397,1194,762
295,person,677,134,1070,1066
295,person,1160,397,1194,761
296,person,674,133,1070,1067
296,person,1160,397,1194,762
296,refrigerator,286,146,1013,1034
297,person,677,134,1070,1067
297,person,1160,396,1194,762
298,person,678,132,1070,1067
298,person,1160,398,1194,763
298,refrigerator,285,147,820,1035
299,person,682,130,1071,1074
299,person,1160,397,1194,763
300,person,691,128,1071,1073
300,person,1160,397,1194,763
300,refrigerator,286,145,1011,1034
301,person,702,127,1071,1074
301,person,1160,397,1194,763
302,person,702,125,1071,1074
302,person,1160,397,1194,762
302,refrigerator,286,146,1010,1034
303,person,708,121,1070,1074
303,refrigerator,285,147,821,1035
303,person,1160,396,1194,761
304,person,714,118,1070,1075
304,refrigerator,285,147,822,1036
304,person,1160,396,1194,762
305,person,719,116,1070,1075
305,refrigerator,285,148,822,1036
305,person,1160,393,1194,763
306,person,723,116,1069,1068
306,refrigerator,284,148,822,1036
306,person,1159,393,1194,763
307,person,727,112,1070,1075
307,refrigerator,285,148,822,1036
307,person,1159,394,1194,763
308,person,730,109,1070,1075
308,refrigerator,285,148,823,1036
308,person,1159,394,1194,764
309,person,733,107,1069,1076
309,refrigerator,285,148,825,1036
309,person,1159,394,1194,765
310,person,737,105,1069,1075
310,refrigerator,286,148,828,1036
310,person,1159,395,1194,766
311,person,736,103,1069,1076
311,refrigerator,286,148,833,1036
311,person,1159,395,1194,766
312,person,734,100,1068,1075
312,refrigerator,286,148,834,1036
