31,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[820.8422241210938, 267.1345520019531]","[152.4884490966797, 164.58407592773438]","[466.11981201171875, 167.4536590576172]","[233.4807586669922, 832.1165771484375]","[508.43853759765625, 811.2198486328125]","[0.0, 0.0]","[0.0, 0.0]"
32,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[171.24375915527344, 48.32276916503906]","[0.0, 0.0]","[76.41755676269531, 179.48922729492188]","[923.0582885742188, 293.0897521972656]","[311.8690490722656, 122.42303466796875]","[545.966796875, 127.25839233398438]","[478.18280029296875, 829.3152465820312]","[560.259765625, 820.025634765625]","[0.0, 0.0]","[0.0, 0.0]"
33,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[160.80125427246094, 298.75347900390625]","[898.4342651367188, 300.2729187011719]","[415.4638366699219, 177.41253662109375]","[597.1334228515625, 178.2132568359375]","[539.50390625, 966.1803588867188]","[613.4166870117188, 957.0320434570312]","[0.0, 0.0]","[0.0, 0.0]"
34,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[784.8807373046875, 293.009033203125]","[930.8560180664062, 249.8101806640625]","[401.8023376464844, 199.11026000976562]","[607.7723388671875, 202.670654296875]","[571.8177490234375, 914.8990478515625]","[695.85693359375, 907.156494140625]","[0.0, 0.0]","[0.0, 0.0]"
35,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[949.5466918945312, 247.2622833251953]","[963.645263671875, 243.93560791015625]","[520.5914916992188, 187.833984375]","[621.7116088867188, 195.14895629882812]","[606.7791137695312, 819.9188232421875]","[756.5936279296875, 820.143798828125]","[0.0, 0.0]","[0.0, 0.0]"
36,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[965.2867431640625, 238.7798309326172]","[979.9307861328125, 239.37643432617188]","[498.2303466796875, 183.62576293945312]","[678.397216796875, 183.17495727539062]","[612.221435546875, 804.4705810546875]","[831.8395385742188, 785.8423461914062]","[0.0, 0.0]","[0.0, 0.0]"
37,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[602.0139770507812, 273.60418701171875]","[996.8571166992188, 247.93240356445312]","[508.3332824707031, 184.64437866210938]","[752.1134033203125, 178.58853149414062]","[626.4364624023438, 767.2578735351562]","[862.0112915039062, 738.7677612304688]","[0.0, 0.0]","[0.0, 0.0]"
38,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[584.6558837890625, 277.1282653808594]","[1010.6405639648438, 238.75775146484375]","[545.5020751953125, 171.17005920410156]","[785.3975830078125, 161.47164916992188]","[647.48876953125, 744.6558837890625]","[906.961669921875, 714.524658203125]","[0.0, 0.0]","[0.0, 0.0]"
39,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1039.0667724609375, 17.624267578125]","[584.4564208984375, 225.97315979003906]","[1040.914306640625, 243.46856689453125]","[580.5064697265625, 177.8500213623047]","[821.5906982421875, 170.30621337890625]","[656.3232421875, 737.8159790039062]","[950.1513061523438, 707.804443359375]","[0.0, 0.0]","[913.19189453125, 1080.0]"
40,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1058.406494140625, 29.209671020507812]","[665.1575317382812, 262.8979187011719]","[1054.1077880859375, 267.7113037109375]","[633.6206665039062, 187.884521484375]","[868.2298583984375, 184.9221954345703]","[659.0571899414062, 722.152099609375]","[984.17236328125, 701.7491455078125]","[652.8441162109375, 1080.0]","[983.6716918945312, 1080.0]"
41,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[636.467529296875, 261.6290283203125]","[1060.853515625, 259.11114501953125]","[679.7261962890625, 199.0799560546875]","[913.3387451171875, 197.68153381347656]","[670.2362060546875, 726.3192138671875]","[1012.262451171875, 708.0457763671875]","[664.1085205078125, 1080.0]","[1034.435791015625, 1080.0]"
42,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1087.766845703125, 51.88069152832031]","[652.4210815429688, 275.0574951171875]","[1068.43310546875, 267.3515319824219]","[709.9359741210938, 225.2256317138672]","[959.6690673828125, 216.45004272460938]","[670.570556640625, 706.3665771484375]","[1054.255859375, 667.3427734375]","[678.3832397460938, 1080.0]","[1082.230712890625, 1012.7076416015625]"
43,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[735.802001953125, 247.03518676757812]","[985.3866577148438, 237.43560791015625]","[674.5267944335938, 696.2098388671875]","[1063.7537841796875, 657.4231567382812]","[687.5911865234375, 1045.2840576171875]","[1110.120361328125, 983.1568603515625]"
44,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[804.1024169921875, 306.9284362792969]","[1022.345947265625, 305.00494384765625]","[720.2504272460938, 703.833984375]","[1071.7645263671875, 685.7169189453125]","[711.2407836914062, 1019.5530395507812]","[1117.774169921875, 990.9803466796875]"
45,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[726.5089111328125, 119.97367858886719]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[876.6334228515625, 313.7163391113281]","[1070.78662109375, 309.9703369140625]","[750.7769775390625, 717.1951904296875]","[1070.46142578125, 706.297607421875]","[734.6949462890625, 1031.859375]","[1137.353759765625, 1007.57275390625]"
46,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[758.27197265625, 178.19070434570312]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[930.6871948242188, 328.75286865234375]","[1104.841064453125, 318.9532775878906]","[783.0283813476562, 708.4610595703125]","[1050.0751953125, 693.1432495117188]","[772.9576416015625, 1030.152587890625]","[1129.424072265625, 991.927001953125]"
47,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[789.5029907226562, 0.0]","[0.0, 0.0]","[784.98974609375, 196.52696228027344]","[0.0, 0.0]","[813.3294067382812, 393.4208679199219]","[0.0, 0.0]","[990.5817260742188, 333.48150634765625]","[1136.1910400390625, 335.17987060546875]","[819.9472045898438, 712.0589599609375]","[1064.0341796875, 705.763427734375]","[809.29052734375, 1051.602783203125]","[1122.269287109375, 1011.7058715820312]"
48,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[783.81787109375, 0.0]","[0.0, 0.0]","[819.5584716796875, 205.42523193359375]","[0.0, 0.0]","[826.295166015625, 425.98577880859375]","[863.097900390625, 426.4073181152344]","[1064.2523193359375, 306.64202880859375]","[1166.0732421875, 303.1405029296875]","[853.5064086914062, 730.69677734375]","[1086.5419921875, 706.1131591796875]","[840.0057373046875, 1056.232421875]","[1129.21337890625, 982.0036010742188]"
49,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[780.912841796875, 0.0]","[0.0, 0.0]","[839.1923828125, 218.12493896484375]","[0.0, 0.0]","[830.8126220703125, 437.123046875]","[861.4150390625, 429.7727966308594]","[1077.2991943359375, 326.8494567871094]","[1172.6201171875, 319.2577209472656]","[892.0387573242188, 757.9339599609375]","[1100.7818603515625, 722.2421875]","[899.029296875, 1068.0689697265625]","[1142.7530517578125, 983.138427734375]"
50,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[707.0516357421875, 0.0]","[0.0, 0.0]","[792.6703491210938, 41.0020751953125]","[889.951416015625, 18.90509033203125]","[850.93505859375, 268.958984375]","[0.0, 0.0]","[842.614990234375, 481.8126220703125]","[891.7781982421875, 466.2539978027344]","[1106.087890625, 343.9538269042969]","[1177.118896484375, 335.0303039550781]","[907.4573974609375, 730.3582153320312]","[1069.800048828125, 692.083984375]","[986.2928466796875, 1047.3912353515625]","[1125.123779296875, 966.42919921875]"
51,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[688.9091796875, 0.0]","[0.0, 0.0]","[797.3603515625, 47.04615783691406]","[839.207763671875, 33.72857666015625]","[869.348876953125, 283.3617858886719]","[889.6364135742188, 254.720947265625]","[850.3369140625, 502.30517578125]","[870.948486328125, 476.882568359375]","[1107.9384765625, 345.9277648925781]","[1125.4664306640625, 341.0283508300781]","[955.0017700195312, 710.5776977539062]","[972.945068359375, 682.5399169921875]","[1130.6820068359375, 1031.4866943359375]","[1061.0841064453125, 976.6100463867188]"
52,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[681.24609375, 7.8140716552734375]","[0.0, 0.0]","[790.85107421875, 78.34927368164062]","[817.7132568359375, 78.21524047851562]","[873.882568359375, 308.82305908203125]","[898.2454833984375, 294.2174072265625]","[826.9183959960938, 508.1481628417969]","[871.18310546875, 488.8701171875]","[1076.5447998046875, 387.5005187988281]","[1078.240966796875, 388.06610107421875]","[981.4217529296875, 710.0524291992188]","[978.5589599609375, 692.479736328125]","[1217.382568359375, 988.946044921875]","[1128.0595703125, 944.3919067382812]"
53,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[668.591796875, 28.41046142578125]","[0.0, 0.0]","[795.5249633789062, 77.31106567382812]","[787.40380859375, 87.8243408203125]","[885.726318359375, 288.9871826171875]","[849.262451171875, 294.672607421875]","[836.2271728515625, 499.0404052734375]","[845.5743408203125, 490.3992919921875]","[1100.628173828125, 354.64544677734375]","[1077.53466796875, 363.8507995605469]","[1040.2998046875, 703.0460815429688]","[954.8043212890625, 693.0250244140625]","[1284.6114501953125, 941.7113037109375]","[1099.208984375, 902.1593017578125]"
54,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[665.4371948242188, 62.530609130859375]","[0.0, 0.0]","[800.885986328125, 101.98429870605469]","[762.3221435546875, 124.746826171875]","[903.3843994140625, 299.9051513671875]","[815.0443725585938, 324.81005859375]","[850.278564453125, 496.0042419433594]","[795.861328125, 533.512451171875]","[1077.7457275390625, 373.2445068359375]","[1029.9444580078125, 386.34454345703125]","[1043.9884033203125, 697.861328125]","[901.41796875, 694.7451782226562]","[1326.1368408203125, 892.0933227539062]","[1069.0887451171875, 874.292724609375]"
55,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[649.5245971679688, 80.66992950439453]","[0.0, 0.0]","[793.3152465820312, 120.51214599609375]","[745.7992553710938, 170.97308349609375]","[911.8118896484375, 282.69970703125]","[793.932861328125, 355.591552734375]","[869.706298828125, 492.03326416015625]","[740.0410766601562, 558.0474853515625]","[1046.804931640625, 394.79449462890625]","[993.7884521484375, 418.3150634765625]","[1046.24755859375, 702.1770629882812]","[889.866943359375, 716.1190185546875]","[1341.677978515625, 859.3831787109375]","[1081.38818359375, 852.7216796875]"
56,"[612.5078125, 181.67774963378906]","[607.167724609375, 157.345947265625]","[0.0, 0.0]","[651.0206909179688, 118.2974853515625]","[0.0, 0.0]","[791.6051025390625, 149.49366760253906]","[731.9559326171875, 221.16297912597656]","[925.8419189453125, 274.17236328125]","[781.154541015625, 390.3547668457031]","[899.2886352539062, 466.18707275390625]","[704.5234375, 571.9964599609375]","[1030.348388671875, 415.0657958984375]","[972.749755859375, 448.0924072265625]","[1047.6429443359375, 701.304443359375]","[902.099853515625, 728.9657592773438]","[1320.21435546875, 845.0665283203125]","[1091.6895751953125, 848.6624755859375]"
57,"[591.994140625, 206.282470703125]","[589.5148315429688, 179.18751525878906]","[0.0, 0.0]","[637.7203369140625, 140.63465881347656]","[0.0, 0.0]","[770.1884765625, 172.51808166503906]","[720.3060302734375, 264.58197021484375]","[899.7661743164062, 283.44964599609375]","[764.4042358398438, 432.52276611328125]","[905.521240234375, 471.46478271484375]","[649.120849609375, 626.1439819335938]","[1012.855224609375, 433.4100341796875]","[959.25537109375, 477.52825927734375]","[1055.425537109375, 701.2861328125]","[915.22900390625, 747.960205078125]","[1332.042724609375, 825.6103515625]","[1096.3270263671875, 853.9356689453125]"
58,"[584.19140625, 231.50161743164062]","[583.000732421875, 203.2628631591797]","[0.0, 0.0]","[632.2838745117188, 172.22317504882812]","[0.0, 0.0]","[766.690185546875, 215.20510864257812]","[699.5997314453125, 309.9753112792969]","[900.0396728515625, 315.73468017578125]","[742.0453491210938, 478.18798828125]","[917.6605224609375, 465.0711364746094]","[653.1018676757812, 638.613037109375]","[996.8173828125, 467.9288635253906]","[937.0189208984375, 513.8013916015625]","[1055.3802490234375, 717.2396850585938]","[928.0850830078125, 767.4498291015625]","[1310.32177734375, 821.4539794921875]","[1113.1387939453125, 861.2470092773438]"
59,"[584.2142944335938, 271.1968688964844]","[582.38037109375, 248.79150390625]","[0.0, 0.0]","[635.3135375976562, 220.19876098632812]","[0.0, 0.0]","[752.821044921875, 249.00112915039062]","[692.318603515625, 355.2126159667969]","[908.5848999023438, 307.090576171875]","[699.6533813476562, 526.549072265625]","[915.13916015625, 457.38720703125]","[618.28271484375, 663.79638671875]","[993.6767578125, 518.599853515625]","[945.7168579101562, 570.9508666992188]","[1040.7474365234375, 740.2417602539062]","[944.97314453125, 787.1892700195312]","[1293.596923828125, 898.6346435546875]","[1148.5714111328125, 889.9290771484375]"
60,"[567.405517578125, 304.43658447265625]","[572.2440185546875, 282.7872619628906]","[0.0, 0.0]","[631.5441284179688, 258.98004150390625]","[0.0, 0.0]","[759.40283203125, 290.60662841796875]","[659.38525390625, 396.57421875]","[898.4489135742188, 330.3927001953125]","[700.3857421875, 547.8975219726562]","[951.54638671875, 449.00311279296875]","[613.1441650390625, 683.1533203125]","[970.630859375, 551.93896484375]","[893.6551513671875, 602.7882080078125]","[1040.89501953125, 757.4676513671875]","[901.6185302734375, 810.5870361328125]","[1228.0439453125, 838.4256591796875]","[1082.6929931640625, 852.0770263671875]"
61,"[552.6630859375, 343.912353515625]","[560.9124145507812, 319.61456298828125]","[0.0, 0.0]","[625.0402221679688, 298.26971435546875]","[0.0, 0.0]","[774.6207275390625, 333.7185974121094]","[640.6287231445312, 441.0654602050781]","[942.0032958984375, 377.55523681640625]","[677.5125732421875, 592.5465087890625]","[1001.6094970703125, 452.77532958984375]","[593.8114624023438, 716.2301025390625]","[976.8577880859375, 577.5777587890625]","[880.3319091796875, 626.5535278320312]","[1037.9578857421875, 763.238525390625]","[881.5079956054688, 813.1217041015625]","[1202.838134765625, 825.14892578125]","[1050.8662109375, 848.1044311523438]"
62,"[551.1364135742188, 378.9011535644531]","[563.4293212890625, 353.16448974609375]","[546.6885375976562, 370.3292541503906]","[631.0451049804688, 335.031005859375]","[0.0, 0.0]","[770.972900390625, 370.88702392578125]","[629.2344970703125, 489.9481201171875]","[946.0535888671875, 403.6514892578125]","[673.2794189453125, 646.3864135742188]","[1018.732421875, 446.49725341796875]","[594.615966796875, 745.2870483398438]","[977.043212890625, 610.3880615234375]","[876.9195556640625, 665.014892578125]","[1028.03271484375, 770.005859375]","[874.6122436523438, 826.2913818359375]","[1206.781494140625, 828.2796020507812]","[1065.2757568359375, 855.5432739257812]"
63,"[555.7318115234375, 424.29913330078125]","[565.29541015625, 394.67376708984375]","[541.78466796875, 417.4847412109375]","[624.85595703125, 369.59600830078125]","[0.0, 0.0]","[747.686279296875, 402.248291015625]","[614.8815307617188, 521.656005859375]","[896.349609375, 428.6236267089844]","[665.4117431640625, 656.43798828125]","[1044.0999755859375, 469.4466552734375]","[582.49072265625, 746.13720703125]","[939.4052124023438, 643.0263671875]","[840.8194580078125, 702.8970947265625]","[1020.9120483398438, 755.1802368164062]","[851.1551513671875, 830.9353637695312]","[1193.71630859375, 814.4393310546875]","[1015.4891967773438, 890.208251953125]"
64,"[566.6449584960938, 449.948974609375]","[573.1416015625, 416.53948974609375]","[542.65771484375, 447.83209228515625]","[621.0795288085938, 396.0171203613281]","[0.0, 0.0]","[737.6995239257812, 437.528564453125]","[603.87548828125, 576.0380249023438]","[901.1028442382812, 460.1080627441406]","[660.69091796875, 704.4952392578125]","[1056.06787109375, 494.86077880859375]","[589.4891357421875, 761.8046264648438]","[914.97998046875, 666.174560546875]","[823.56005859375, 736.2440185546875]","[1000.17529296875, 750.0782470703125]","[867.8087158203125, 844.3287963867188]","[1149.3460693359375, 788.1202392578125]","[1030.865234375, 894.9790649414062]"
65,"[575.0303955078125, 477.7296142578125]","[581.5276489257812, 443.46875]","[548.0159301757812, 476.87457275390625]","[623.8328247070312, 423.8588562011719]","[548.2838134765625, 502.55499267578125]","[714.9218139648438, 470.83746337890625]","[617.624755859375, 597.67822265625]","[885.89111328125, 490.08953857421875]","[656.0111083984375, 711.6738891601562]","[1045.399169921875, 511.67913818359375]","[598.9874267578125, 766.034423828125]","[881.7703857421875, 675.287353515625]","[821.1832275390625, 737.0987548828125]","[898.783203125, 777.9680786132812]","[833.0143432617188, 859.6587524414062]","[1107.28125, 795.40966796875]","[1042.5367431640625, 901.4148559570312]"
66,"[585.250732421875, 495.70489501953125]","[586.50146484375, 458.98443603515625]","[554.239501953125, 495.43780517578125]","[616.232421875, 433.23248291015625]","[547.0711669921875, 520.794921875]","[709.0950927734375, 478.66265869140625]","[601.5320434570312, 607.6861572265625]","[873.1329345703125, 513.72802734375]","[642.5111083984375, 717.1726684570312]","[1026.4615478515625, 546.6849365234375]","[599.03369140625, 748.5042114257812]","[868.8519287109375, 674.8746337890625]","[806.2030029296875, 741.283935546875]","[905.807861328125, 739.5501708984375]","[846.0269165039062, 831.466796875]","[1083.078369140625, 783.5905151367188]","[1063.2857666015625, 906.5824584960938]"
67,"[594.5584716796875, 513.608154296875]","[590.2940673828125, 476.2520751953125]","[563.7415771484375, 515.3601684570312]","[608.0737915039062, 448.3995361328125]","[554.4949951171875, 542.3809814453125]","[691.76708984375, 491.2559509277344]","[608.4874877929688, 623.2859497070312]","[853.244140625, 527.8661499023438]","[630.1571655273438, 723.8331298828125]","[1007.1544189453125, 553.4764404296875]","[569.060791015625, 750.9583740234375]","[865.5455322265625, 669.9623413085938]","[820.535888671875, 738.961669921875]","[895.1583251953125, 726.0489501953125]","[847.9486083984375, 820.3795166015625]","[1108.32080078125, 759.1378784179688]","[1084.021728515625, 890.3983154296875]"
68,"[598.948486328125, 516.6355590820312]","[591.263671875, 485.189453125]","[568.8070068359375, 518.0882568359375]","[594.093994140625, 465.6378479003906]","[548.6090087890625, 546.5435791015625]","[666.4161376953125, 510.3296813964844]","[594.6264038085938, 632.1473388671875]","[837.6802978515625, 548.6612548828125]","[623.0120239257812, 725.29345703125]","[986.597900390625, 578.4213256835938]","[566.230224609375, 745.3547973632812]","[841.0150146484375, 673.196533203125]","[801.63232421875, 742.5736083984375]","[929.4706420898438, 710.7463989257812]","[886.249267578125, 802.2689208984375]","[1124.666259765625, 744.7506103515625]","[1085.3046875, 862.701171875]"
69,"[601.2607421875, 532.0693359375]","[594.0086669921875, 506.2136535644531]","[572.4164428710938, 530.6524047851562]","[585.9396362304688, 495.538818359375]","[544.2258911132812, 557.7891845703125]","[648.820068359375, 547.6424560546875]","[594.4842529296875, 638.2462158203125]","[809.2717895507812, 585.7857666015625]","[639.7178955078125, 712.0353393554688]","[931.7817993164062, 597.7548828125]","[604.55029296875, 721.8258056640625]","[844.19384765625, 686.2821044921875]","[813.4451293945312, 742.4395751953125]","[924.5374755859375, 723.1004638671875]","[887.7449951171875, 790.445556640625]","[1139.0789794921875, 750.0966796875]","[1103.38720703125, 838.5748901367188]"
70,"[587.5386962890625, 540.3857421875]","[582.750244140625, 514.0560302734375]","[559.2547607421875, 543.0298461914062]","[587.9715576171875, 508.7948913574219]","[538.892822265625, 580.185302734375]","[666.3463134765625, 550.7792358398438]","[556.3609619140625, 668.4385375976562]","[827.571533203125, 575.486083984375]","[551.1595458984375, 753.325927734375]","[946.1756591796875, 596.4102783203125]","[524.552490234375, 711.3612670898438]","[839.9584350585938, 687.1133422851562]","[775.1973876953125, 756.8424682617188]","[971.7310791015625, 721.219970703125]","[883.0318603515625, 811.2059326171875]","[1163.9678955078125, 766.8179931640625]","[1078.646484375, 869.4560546875]"
71,"[551.1347045898438, 586.4521484375]","[545.769287109375, 563.138916015625]","[532.0062255859375, 585.7626342773438]","[563.384765625, 544.8270874023438]","[532.572998046875, 598.9422607421875]","[656.25146484375, 573.7930297851562]","[603.1320190429688, 639.37451171875]","[817.8499755859375, 603.2001953125]","[677.9608764648438, 678.4468994140625]","[939.638916015625, 596.113037109375]","[673.2152709960938, 645.1925048828125]","[859.7611083984375, 688.9825439453125]","[812.84228515625, 734.1633911132812]","[999.3504638671875, 709.15283203125]","[889.8358154296875, 767.13525390625]","[1246.6881103515625, 744.4681396484375]","[1082.323974609375, 828.6663208007812]"
72,"[539.2886352539062, 640.1689453125]","[537.073974609375, 612.7816162109375]","[521.5682373046875, 628.9976196289062]","[561.5621337890625, 572.8248901367188]","[0.0, 0.0]","[641.0619506835938, 601.09033203125]","[610.2772216796875, 608.9635009765625]","[648.4779663085938, 699.35498046875]","[612.8603515625, 651.947509765625]","[644.4115600585938, 696.1708984375]","[508.60906982421875, 669.8723754882812]","[878.7813720703125, 686.6447143554688]","[850.0843505859375, 709.78125]","[1024.96826171875, 724.8121337890625]","[950.4409790039062, 752.1251220703125]","[1212.137939453125, 779.5504760742188]","[1113.539794921875, 854.15185546875]"
