61,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[574.4013061523438, 564.0560913085938]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
62,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[631.7206420898438, 706.8195190429688]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
63,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[701.8108520507812, 741.96533203125]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
64,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[724.217529296875, 755.9544067382812]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
65,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[664.923095703125, 739.9822998046875]","[794.7642822265625, 754.90673828125]","[0.0, 0.0]","[0.0, 0.0]"
66,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[731.587158203125, 761.6482543945312]","[817.0643310546875, 763.1746826171875]","[0.0, 0.0]","[0.0, 0.0]"
67,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[797.19970703125, 795.4798583984375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
68,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[779.947509765625, 134.51266479492188]","[993.1265258789062, 125.64596557617188]","[806.5925903320312, 782.2384643554688]","[910.0336303710938, 772.2911376953125]","[0.0, 0.0]","[0.0, 0.0]"
69,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[788.403076171875, 154.74728393554688]","[978.687744140625, 157.65811157226562]","[853.5828857421875, 746.1245727539062]","[929.5439453125, 756.3488159179688]","[0.0, 0.0]","[0.0, 0.0]"
70,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[779.543701171875, 194.19053649902344]","[0.0, 0.0]","[884.0264282226562, 772.9471435546875]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
71,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[734.17919921875, 111.84342956542969]","[973.547607421875, 97.28640747070312]","[870.0284423828125, 662.2761840820312]","[1066.302734375, 634.1403198242188]","[858.5780029296875, 1035.8626708984375]","[958.4796752929688, 1018.3233032226562]"
72,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[782.1236572265625, 110.09527587890625]","[1001.5852661132812, 105.70770263671875]","[904.5633544921875, 660.64794921875]","[1097.2591552734375, 648.6102294921875]","[849.6107177734375, 1062.1387939453125]","[0.0, 0.0]"
73,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[804.0368041992188, 119.82614135742188]","[1068.085205078125, 123.28596496582031]","[906.0167236328125, 683.2041625976562]","[1117.05126953125, 685.8530883789062]","[901.4932250976562, 1043.3349609375]","[1040.5933837890625, 1056.5146484375]"
74,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[816.680419921875, 117.40924072265625]","[1078.7586669921875, 117.65190124511719]","[890.9935913085938, 703.5388793945312]","[1135.0972900390625, 701.40185546875]","[892.5467529296875, 1077.21630859375]","[1073.39501953125, 1080.0]"
75,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[866.8236694335938, 160.51593017578125]","[1138.147705078125, 161.45498657226562]","[880.5701293945312, 749.4578247070312]","[1185.2357177734375, 745.5411376953125]","[0.0, 0.0]","[0.0, 0.0]"
76,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[889.1103515625, 194.51339721679688]","[1154.9505615234375, 201.1805419921875]","[901.75341796875, 702.0664672851562]","[1200.2982177734375, 709.5546875]","[922.6727294921875, 1065.383544921875]","[1202.35400390625, 1080.0]"
77,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[927.4945678710938, 204.63121032714844]","[1188.8701171875, 212.60174560546875]","[911.8555297851562, 701.1295776367188]","[1208.791259765625, 713.8250732421875]","[930.6677856445312, 1073.7615966796875]","[1218.412109375, 1080.0]"
78,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[965.2061767578125, 188.4803466796875]","[1216.322998046875, 198.22164916992188]","[936.7080078125, 687.8055419921875]","[1213.8377685546875, 705.282470703125]","[948.9299926757812, 1053.583740234375]","[1203.07861328125, 1080.0]"
79,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[982.7113037109375, 191.59991455078125]","[1223.795166015625, 197.71678161621094]","[952.2973022460938, 698.3285522460938]","[1213.996826171875, 710.1854858398438]","[950.2922973632812, 1049.1405029296875]","[1199.64306640625, 1080.0]"
80,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1021.047607421875, 167.74749755859375]","[1258.303955078125, 166.10531616210938]","[983.4160766601562, 696.7152099609375]","[1241.0032958984375, 703.804443359375]","[953.2772827148438, 1061.3111572265625]","[1173.02685546875, 1080.0]"
81,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1031.1239013671875, 192.62013244628906]","[1239.2626953125, 192.759521484375]","[1042.3114013671875, 672.772216796875]","[1233.5672607421875, 673.5120239257812]","[1011.9630126953125, 1033.709228515625]","[1166.187255859375, 1043.3323974609375]"
82,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1040.707275390625, 166.6842498779297]","[1236.535400390625, 162.83615112304688]","[1076.927978515625, 636.3302612304688]","[1291.5418701171875, 637.5198974609375]","[982.870849609375, 1031.22314453125]","[1176.679931640625, 1046.224609375]"
83,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1062.472412109375, 173.44876098632812]","[1257.757080078125, 178.31968688964844]","[1094.3311767578125, 632.8720703125]","[1260.9267578125, 645.1371459960938]","[1075.624267578125, 986.9954223632812]","[1191.1688232421875, 1020.4583740234375]"
84,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1479.081787109375, 107.67393493652344]","[0.0, 0.0]","[1385.200439453125, 292.02734375]","[1068.369140625, 163.66387939453125]","[1257.336669921875, 165.41802978515625]","[1117.1968994140625, 632.6925659179688]","[1255.33984375, 641.257080078125]","[1104.3740234375, 989.23193359375]","[1178.8018798828125, 1024.7659912109375]"
85,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1482.06640625, 100.50041198730469]","[0.0, 0.0]","[1394.46630859375, 310.7983703613281]","[1076.1815185546875, 166.9442596435547]","[1256.2225341796875, 164.9985809326172]","[1162.713134765625, 635.9520263671875]","[1270.03955078125, 634.0333251953125]","[1173.978515625, 1012.99169921875]","[1195.8880615234375, 1034.8114013671875]"
86,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1476.133544921875, 89.02766418457031]","[0.0, 0.0]","[1403.939697265625, 304.690185546875]","[1093.3326416015625, 168.06289672851562]","[1252.965087890625, 160.71084594726562]","[1196.2664794921875, 640.969970703125]","[1282.6263427734375, 628.5918579101562]","[1203.602783203125, 1024.4967041015625]","[1193.057861328125, 1028.80859375]"
87,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1476.0234375, 62.345489501953125]","[0.0, 0.0]","[1408.619873046875, 286.8863220214844]","[1115.754638671875, 197.48245239257812]","[1258.4520263671875, 192.1132049560547]","[1183.53125, 651.39306640625]","[1288.1622314453125, 643.1349487304688]","[1192.38818359375, 1012.6451416015625]","[1198.585693359375, 1008.920654296875]"
88,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1480.5489501953125, 67.20355224609375]","[0.0, 0.0]","[1418.4715576171875, 283.9831237792969]","[1138.640869140625, 207.8177032470703]","[1281.385986328125, 202.54779052734375]","[1176.302490234375, 638.898193359375]","[1303.197265625, 630.1942138671875]","[1190.0670166015625, 990.8775634765625]","[1245.38427734375, 989.3482666015625]"
89,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1437.524169921875, 291.5437316894531]","[1176.158203125, 206.1470489501953]","[1277.06787109375, 200.97564697265625]","[1216.77001953125, 657.9732055664062]","[1295.37939453125, 649.5419921875]","[1233.28271484375, 1027.7874755859375]","[1231.5589599609375, 1026.2392578125]"
90,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1450.0308837890625, 56.97276306152344]","[0.0, 0.0]","[1447.2586669921875, 290.66351318359375]","[1191.782470703125, 197.684326171875]","[1296.43994140625, 194.32553100585938]","[1236.9754638671875, 648.5076904296875]","[1285.1328125, 637.655517578125]","[1274.3765869140625, 1013.0718383789062]","[1234.0078125, 1010.7277221679688]"
91,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1419.54443359375, 48.023345947265625]","[0.0, 0.0]","[1449.951416015625, 302.0187072753906]","[1210.668212890625, 204.4126739501953]","[1290.7120361328125, 200.88739013671875]","[1251.138671875, 654.68798828125]","[1272.4095458984375, 644.3743896484375]","[1286.616943359375, 1014.7721557617188]","[1204.853271484375, 1012.9786376953125]"
92,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1404.4000244140625, 54.98785400390625]","[0.0, 0.0]","[1453.564697265625, 300.5516357421875]","[1195.4354248046875, 215.16897583007812]","[1291.64013671875, 214.40484619140625]","[1241.888427734375, 649.9443969726562]","[1285.3094482421875, 638.600830078125]","[1283.19482421875, 1008.2025146484375]","[1232.883544921875, 1002.4066162109375]"
93,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1351.92578125, 52.159149169921875]","[1433.615234375, 273.60302734375]","[1454.1593017578125, 288.73065185546875]","[1269.1065673828125, 189.9759063720703]","[1259.306640625, 197.86363220214844]","[1295.079833984375, 635.3787841796875]","[1279.2998046875, 652.6506958007812]","[1289.755859375, 979.4205322265625]","[1211.736328125, 1016.6947021484375]"
94,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1354.646728515625, 63.265411376953125]","[1438.967041015625, 274.7983093261719]","[1453.666748046875, 291.2681579589844]","[1280.44677734375, 201.96546936035156]","[1264.684326171875, 212.5198974609375]","[1300.39111328125, 629.1696166992188]","[1297.580078125, 655.484130859375]","[1282.92724609375, 956.26806640625]","[1231.71875, 1012.7454833984375]"
95,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1332.471923828125, 55.29862976074219]","[1451.034912109375, 264.9033203125]","[1448.32470703125, 293.71429443359375]","[1315.182373046875, 194.59268188476562]","[1251.44775390625, 203.18399047851562]","[1347.2611083984375, 629.0191040039062]","[1309.4532470703125, 656.7696533203125]","[1289.052734375, 944.7262573242188]","[1221.795166015625, 1009.0094604492188]"
96,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1328.59228515625, 60.301025390625]","[1461.8807373046875, 258.75775146484375]","[1440.798095703125, 299.4546203613281]","[1307.706787109375, 215.56173706054688]","[1256.4979248046875, 223.83599853515625]","[1340.6517333984375, 624.7899169921875]","[1337.7916259765625, 648.8397827148438]","[1272.700439453125, 932.4270629882812]","[1225.57421875, 991.1124267578125]"
97,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1476.733642578125, 276.4058532714844]","[1436.348388671875, 299.31597900390625]","[1365.233642578125, 215.99583435058594]","[1265.5977783203125, 222.88623046875]","[1371.248291015625, 624.54248046875]","[1316.38134765625, 651.736572265625]","[1262.90771484375, 924.1182861328125]","[1229.027587890625, 994.235107421875]"
98,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1305.4249267578125, 58.16166687011719]","[1482.01416015625, 276.64410400390625]","[1429.7899169921875, 298.8761291503906]","[1363.92626953125, 215.2460174560547]","[1262.2652587890625, 220.44822692871094]","[1364.7969970703125, 623.4313354492188]","[1313.09814453125, 647.1817016601562]","[1259.609375, 927.0001831054688]","[1236.2056884765625, 990.0897216796875]"
99,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1297.57666015625, 61.54838562011719]","[1489.2685546875, 280.4780578613281]","[1423.087890625, 301.752197265625]","[1372.3104248046875, 222.22874450683594]","[1257.2958984375, 222.84930419921875]","[1353.7088623046875, 623.1044311523438]","[1297.0859375, 642.5309448242188]","[1259.968994140625, 922.7118530273438]","[1239.5908203125, 985.7501220703125]"
100,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1283.83740234375, 85.40139770507812]","[1492.32275390625, 281.8543701171875]","[1406.4798583984375, 313.1315612792969]","[1381.2254638671875, 239.04391479492188]","[1250.7354736328125, 240.2248077392578]","[1355.7540283203125, 625.355224609375]","[1284.8931884765625, 647.4337158203125]","[1266.231689453125, 926.0550537109375]","[1244.58984375, 995.386474609375]"
101,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1277.5614013671875, 84.04142761230469]","[1489.1353759765625, 294.8206787109375]","[1393.0823974609375, 318.5101013183594]","[1379.978515625, 246.96473693847656]","[1247.8858642578125, 247.22015380859375]","[1359.759521484375, 634.0660400390625]","[1271.4705810546875, 654.2766723632812]","[1283.0087890625, 939.2708740234375]","[1236.4183349609375, 1004.7432861328125]"
102,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1524.4764404296875, 109.43254852294922]","[1269.0599365234375, 98.83447265625]","[1490.271484375, 301.50408935546875]","[1392.1812744140625, 322.57965087890625]","[1403.371826171875, 271.0364990234375]","[1245.0384521484375, 268.65252685546875]","[1367.1065673828125, 639.4328002929688]","[1256.35302734375, 655.9437255859375]","[1286.6910400390625, 936.6221923828125]","[1240.47119140625, 992.6890869140625]"
103,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1530.1259765625, 128.823486328125]","[1257.346923828125, 113.67613220214844]","[1486.860595703125, 312.04840087890625]","[1383.8707275390625, 325.8610534667969]","[1405.855224609375, 287.40789794921875]","[1236.4755859375, 285.330078125]","[1372.9326171875, 637.806396484375]","[1249.9114990234375, 656.5819702148438]","[1289.9041748046875, 927.0715942382812]","[1237.692138671875, 988.6004638671875]"
104,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1539.2852783203125, 136.83114624023438]","[1256.84228515625, 125.59272766113281]","[1492.2625732421875, 315.29339599609375]","[1382.991455078125, 333.9848327636719]","[1414.004150390625, 294.98016357421875]","[1237.753173828125, 290.5534973144531]","[1375.125244140625, 643.0509033203125]","[1243.698974609375, 657.0629272460938]","[1292.5498046875, 935.0089111328125]","[1235.520751953125, 983.1505737304688]"
105,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1549.1802978515625, 164.58425903320312]","[1249.2191162109375, 135.55386352539062]","[1489.420166015625, 332.8485412597656]","[1381.8126220703125, 347.7171630859375]","[1422.839599609375, 302.6433410644531]","[1236.228759765625, 290.75347900390625]","[1382.3519287109375, 649.0472412109375]","[1238.87451171875, 650.2173461914062]","[1292.3529052734375, 944.7918701171875]","[1229.6097412109375, 972.093994140625]"
106,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1559.9586181640625, 177.59559631347656]","[1243.392578125, 146.8871612548828]","[1492.524658203125, 341.85443115234375]","[1374.75927734375, 355.9368896484375]","[1421.2626953125, 307.64764404296875]","[1230.04296875, 294.3921203613281]","[1386.00830078125, 655.2607421875]","[1232.609130859375, 653.8704223632812]","[1302.503173828125, 947.8163452148438]","[1223.68359375, 968.920166015625]"
107,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1565.0830078125, 202.6326141357422]","[1237.7626953125, 168.62908935546875]","[1489.4903564453125, 356.3562927246094]","[1366.9071044921875, 366.2421569824219]","[1417.79638671875, 292.96771240234375]","[1221.485107421875, 278.0498046875]","[1393.8341064453125, 643.45068359375]","[1229.6033935546875, 639.697509765625]","[1313.1077880859375, 942.149658203125]","[1215.2054443359375, 959.5008544921875]"
