49,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1594.4058837890625, 60.42425537109375]","[0.0, 0.0]","[1419.6044921875, 354.05999755859375]","[1438.3382568359375, 364.8624572753906]","[1692.506591796875, 213.58218383789062]","[1753.341796875, 205.5688934326172]","[1422.52490234375, 850.4234619140625]","[1697.0321044921875, 836.1339111328125]","[0.0, 0.0]","[0.0, 0.0]"
50,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1374.7371826171875, 361.796630859375]","[1393.347412109375, 358.37054443359375]","[1655.88720703125, 257.6173095703125]","[1697.890380859375, 250.29075622558594]","[1430.4327392578125, 806.548095703125]","[1645.1612548828125, 787.3411865234375]","[0.0, 0.0]","[0.0, 0.0]"
51,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1559.91796875, 14.8275146484375]","[0.0, 0.0]","[1334.3067626953125, 338.2248229980469]","[1345.767822265625, 334.71441650390625]","[1619.880126953125, 211.00204467773438]","[1648.1495361328125, 193.80029296875]","[1388.6160888671875, 795.2799682617188]","[1624.92724609375, 758.32763671875]","[0.0, 0.0]","[0.0, 0.0]"
52,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1418.630859375, 77.21607971191406]","[0.0, 0.0]","[1276.9888916015625, 350.2856140136719]","[1306.4200439453125, 350.3630676269531]","[1588.2198486328125, 240.13650512695312]","[1673.9490966796875, 233.30429077148438]","[1384.650390625, 812.0623168945312]","[1580.1661376953125, 794.233154296875]","[0.0, 0.0]","[0.0, 0.0]"
53,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1390.052978515625, 95.67979431152344]","[0.0, 0.0]","[1247.7099609375, 350.6069641113281]","[1291.4246826171875, 348.55987548828125]","[1558.3359375, 223.42698669433594]","[1664.88134765625, 212.87672424316406]","[1336.0498046875, 726.8359375]","[1501.383056640625, 707.075927734375]","[0.0, 0.0]","[0.0, 0.0]"
54,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1375.5230712890625, 100.23696899414062]","[0.0, 0.0]","[1234.64501953125, 348.6360168457031]","[1254.98486328125, 339.5162353515625]","[1566.7547607421875, 195.92189025878906]","[1597.28173828125, 188.3489227294922]","[1340.50244140625, 688.905029296875]","[1443.5439453125, 671.630126953125]","[1420.685302734375, 1080.0]","[0.0, 0.0]"
55,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1366.205078125, 85.29757690429688]","[0.0, 0.0]","[1206.4810791015625, 327.44677734375]","[1263.013671875, 350.5855712890625]","[1493.7088623046875, 189.6595458984375]","[1580.5001220703125, 175.87179565429688]","[1326.4451904296875, 731.0245971679688]","[1459.7000732421875, 707.1705322265625]","[0.0, 0.0]","[0.0, 0.0]"
56,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1363.9803466796875, 97.74998474121094]","[0.0, 0.0]","[1210.0791015625, 308.61456298828125]","[1240.3575439453125, 317.945556640625]","[1486.8851318359375, 226.15762329101562]","[1525.9691162109375, 210.15037536621094]","[1314.32421875, 675.8519897460938]","[1376.022705078125, 653.883056640625]","[1343.320068359375, 1056.23583984375]","[0.0, 0.0]"
57,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1377.739501953125, 119.92021179199219]","[0.0, 0.0]","[1202.104248046875, 315.9662780761719]","[1224.7952880859375, 317.8996887207031]","[1476.750244140625, 239.7236328125]","[1448.492431640625, 211.1557159423828]","[1315.9462890625, 670.3876953125]","[1283.945556640625, 626.470703125]","[1337.6549072265625, 1057.3028564453125]","[1289.1900634765625, 980.0313720703125]"
58,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1362.029052734375, 125.77972412109375]","[0.0, 0.0]","[1199.688720703125, 333.0782470703125]","[1225.333984375, 330.2589111328125]","[1445.308349609375, 251.6707305908203]","[1483.2474365234375, 226.75436401367188]","[1279.3629150390625, 673.453857421875]","[1309.041259765625, 636.1136474609375]","[1331.6412353515625, 1080.0]","[1311.69970703125, 1005.7249755859375]"
59,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1358.669189453125, 128.15272521972656]","[0.0, 0.0]","[1206.9364013671875, 334.73297119140625]","[0.0, 0.0]","[1424.93115234375, 268.1278381347656]","[1475.015869140625, 252.76785278320312]","[1297.4932861328125, 668.0264892578125]","[1360.0450439453125, 647.3116455078125]","[1325.01416015625, 1059.320068359375]","[1331.2186279296875, 1009.073486328125]"
60,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1375.4356689453125, 137.29820251464844]","[0.0, 0.0]","[1223.178466796875, 327.6576232910156]","[1226.671630859375, 327.21826171875]","[1413.18994140625, 272.99896240234375]","[1378.89697265625, 246.7803955078125]","[1334.779541015625, 670.33642578125]","[1192.4388427734375, 629.6815185546875]","[1366.520751953125, 1036.29345703125]","[1096.501708984375, 953.3521728515625]"
61,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1393.9736328125, 143.43704223632812]","[0.0, 0.0]","[1213.36865234375, 338.43914794921875]","[1227.97802734375, 339.2705993652344]","[1376.3646240234375, 304.23089599609375]","[1357.52490234375, 264.46087646484375]","[1315.8626708984375, 733.34521484375]","[1169.205078125, 665.0408935546875]","[1338.0103759765625, 1080.0]","[1054.9912109375, 951.328857421875]"
62,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1423.042236328125, 146.28968811035156]","[0.0, 0.0]","[1237.0791015625, 363.3185119628906]","[1198.008544921875, 360.0904541015625]","[1353.76953125, 360.2040710449219]","[1270.4271240234375, 314.9627685546875]","[1319.33984375, 802.418212890625]","[1114.034912109375, 718.8667602539062]","[1338.5513916015625, 1080.0]","[1015.3584594726562, 935.3955078125]"
63,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1439.0977783203125, 197.8385467529297]","[0.0, 0.0]","[1272.1884765625, 394.29986572265625]","[1208.0030517578125, 365.9328918457031]","[1320.78759765625, 389.5077209472656]","[1182.24609375, 355.49945068359375]","[1310.18408203125, 781.6219482421875]","[1064.46533203125, 716.117919921875]","[1338.105224609375, 1073.457763671875]","[1014.859375, 936.977783203125]"
64,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1455.5673828125, 142.97886657714844]","[0.0, 0.0]","[1289.173583984375, 370.0509338378906]","[1125.229248046875, 336.9627380371094]","[1317.1007080078125, 339.92584228515625]","[1140.63671875, 312.0182189941406]","[1298.4356689453125, 763.0391235351562]","[1025.4598388671875, 712.6295776367188]","[1344.24951171875, 1070.368408203125]","[1002.8486938476562, 959.583984375]"
65,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1440.762451171875, 165.97911071777344]","[1121.58642578125, 147.375]","[1314.052001953125, 392.10894775390625]","[1071.6973876953125, 351.9901428222656]","[1282.414306640625, 328.16107177734375]","[1113.47705078125, 304.406494140625]","[1247.92724609375, 726.2140502929688]","[1002.649169921875, 684.46337890625]","[1322.4451904296875, 1058.9063720703125]","[1004.4263916015625, 971.19287109375]"
66,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1433.46923828125, 176.56617736816406]","[1077.1038818359375, 175.3718719482422]","[1357.335693359375, 396.67913818359375]","[1049.7740478515625, 378.5594787597656]","[1261.2613525390625, 331.8515319824219]","[1100.5439453125, 314.4445495605469]","[1194.2261962890625, 678.2998657226562]","[986.54443359375, 649.2507934570312]","[1286.232177734375, 1021.6046142578125]","[1026.84326171875, 958.9071044921875]"
67,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1429.2847900390625, 162.2996063232422]","[1049.260009765625, 144.49258422851562]","[1386.058837890625, 401.93096923828125]","[1031.10107421875, 365.23870849609375]","[1252.78466796875, 324.26910400390625]","[1090.3203125, 305.768310546875]","[1180.082763671875, 668.104736328125]","[977.3165283203125, 638.8729248046875]","[1275.0667724609375, 1021.3192749023438]","[1017.0020141601562, 964.445068359375]"
68,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1452.1702880859375, 155.02001953125]","[1040.376708984375, 120.69790649414062]","[1388.105224609375, 404.72857666015625]","[1003.8262939453125, 339.887451171875]","[1254.6107177734375, 327.79583740234375]","[1096.2703857421875, 311.4564514160156]","[1195.967529296875, 680.36767578125]","[989.0126953125, 655.3179321289062]","[1309.1376953125, 1004.0751342773438]","[1021.7499389648438, 961.1114501953125]"
69,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1425.0362548828125, 171.29965209960938]","[1017.2550659179688, 156.74789428710938]","[1412.5028076171875, 412.6585693359375]","[979.0888671875, 373.97772216796875]","[1253.3367919921875, 318.7488098144531]","[1079.1544189453125, 303.2115478515625]","[1186.065185546875, 671.3253784179688]","[984.7071533203125, 645.7483520507812]","[1273.31591796875, 1005.6514892578125]","[1031.3779296875, 954.4473876953125]"
70,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1419.0281982421875, 187.33071899414062]","[999.714111328125, 169.303466796875]","[1406.7880859375, 419.16058349609375]","[973.7305297851562, 376.540283203125]","[1256.6798095703125, 321.07476806640625]","[1075.8702392578125, 305.1390380859375]","[1199.7841796875, 678.977294921875]","[998.7035522460938, 651.96337890625]","[1244.981201171875, 1008.6767578125]","[1022.6795654296875, 952.52587890625]"
71,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1406.935302734375, 183.80441284179688]","[996.3934326171875, 184.92979431152344]","[1411.050048828125, 417.67327880859375]","[975.14892578125, 380.33111572265625]","[1257.2274169921875, 324.06634521484375]","[1077.767822265625, 313.36480712890625]","[1202.715576171875, 667.5447998046875]","[1009.8673095703125, 648.7978515625]","[1213.541259765625, 990.6148681640625]","[1019.5819091796875, 938.9136962890625]"
72,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1395.21826171875, 190.55453491210938]","[991.5234375, 189.088134765625]","[1405.98876953125, 420.7874450683594]","[974.9595947265625, 386.99505615234375]","[1260.0997314453125, 344.7521667480469]","[1075.621337890625, 336.6327819824219]","[1210.7978515625, 673.0438842773438]","[1017.2880859375, 661.7432250976562]","[1192.63623046875, 977.1690673828125]","[1018.675048828125, 942.5227661132812]"
73,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1289.611572265625, 30.030532836914062]","[0.0, 0.0]","[1394.36767578125, 200.80165100097656]","[985.0808715820312, 203.3767547607422]","[1393.1539306640625, 435.4481506347656]","[972.8285522460938, 403.26776123046875]","[1261.86572265625, 360.55633544921875]","[1070.906494140625, 353.3541259765625]","[1217.47021484375, 676.6383056640625]","[1015.5547485351562, 666.082763671875]","[1191.161865234375, 969.8406372070312]","[1021.1727294921875, 932.27978515625]"
74,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1395.503173828125, 187.56234741210938]","[978.1361083984375, 192.47286987304688]","[1385.0338134765625, 442.4189758300781]","[969.9490966796875, 415.5848693847656]","[1264.3499755859375, 361.5065002441406]","[1065.44580078125, 354.32086181640625]","[1219.308349609375, 682.208740234375]","[1015.029052734375, 671.5709838867188]","[1188.520263671875, 974.690673828125]","[1024.2767333984375, 935.3101806640625]"
75,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1384.5762939453125, 178.89816284179688]","[970.3419799804688, 202.39349365234375]","[1379.2559814453125, 453.2245788574219]","[972.0668334960938, 441.4838562011719]","[1255.8428955078125, 370.3307189941406]","[1056.735107421875, 368.8168029785156]","[1223.4061279296875, 682.111572265625]","[1014.267822265625, 681.09521484375]","[1200.4521484375, 967.0164184570312]","[1028.311279296875, 940.17041015625]"
76,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1293.5247802734375, 24.836700439453125]","[997.7715454101562, 16.128204345703125]","[1377.6640625, 198.17303466796875]","[952.8942260742188, 205.71783447265625]","[1371.7384033203125, 481.8844299316406]","[969.4061279296875, 470.3447570800781]","[1253.0748291015625, 381.97442626953125]","[1051.6707763671875, 377.09393310546875]","[1230.072998046875, 694.0079345703125]","[1015.2039794921875, 686.6492919921875]","[1208.997314453125, 970.780029296875]","[1029.5562744140625, 938.7176513671875]"
77,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1239.8033447265625, 36.27735900878906]","[960.2634887695312, 48.995361328125]","[1366.992431640625, 222.37652587890625]","[949.44580078125, 250.34201049804688]","[1359.81494140625, 493.2904357910156]","[952.1654663085938, 491.80267333984375]","[1236.7095947265625, 394.8026123046875]","[1047.806884765625, 393.2496337890625]","[1219.18359375, 695.7459716796875]","[1010.627197265625, 690.25341796875]","[1206.959716796875, 967.8469848632812]","[1041.738037109375, 934.5972900390625]"
78,"[975.472900390625, 31.949935913085938]","[1001.59375, 0.953521728515625]","[0.0, 0.0]","[1089.048828125, 0.0]","[0.0, 0.0]","[1239.953857421875, 95.54443359375]","[955.38427734375, 120.17120361328125]","[1368.34765625, 316.2142333984375]","[946.2996826171875, 339.06414794921875]","[1346.5841064453125, 551.8637084960938]","[948.6740112304688, 537.1988525390625]","[1244.05517578125, 406.32794189453125]","[1057.0462646484375, 408.6109313964844]","[1225.4293212890625, 706.0985717773438]","[1018.6728515625, 709.874755859375]","[1203.293701171875, 972.1865844726562]","[1032.5360107421875, 965.2906494140625]"
79,"[980.4508056640625, 106.10971069335938]","[1010.0396728515625, 72.36927795410156]","[956.7706298828125, 71.8205795288086]","[1101.2626953125, 48.63935852050781]","[0.0, 0.0]","[1233.464111328125, 160.2619171142578]","[965.9571533203125, 172.88796997070312]","[1341.463134765625, 379.08349609375]","[945.5055541992188, 400.58990478515625]","[1345.177001953125, 596.2674560546875]","[931.630126953125, 598.19921875]","[1236.8740234375, 423.6720886230469]","[1061.615966796875, 423.3699645996094]","[1234.5924072265625, 711.7713623046875]","[1026.9385986328125, 713.5742797851562]","[1217.0111083984375, 982.2416381835938]","[1042.46728515625, 976.7206420898438]"
80,"[989.9166259765625, 183.35165405273438]","[1023.087890625, 155.13125610351562]","[968.649169921875, 146.47952270507812]","[1113.404052734375, 131.85067749023438]","[0.0, 0.0]","[1234.485595703125, 224.73385620117188]","[971.2025756835938, 217.96127319335938]","[1339.166748046875, 437.21484375]","[937.6072998046875, 427.4537658691406]","[1339.334228515625, 648.6402587890625]","[910.199462890625, 612.7584228515625]","[1231.787353515625, 442.1355285644531]","[1059.5386962890625, 434.3123779296875]","[1241.0247802734375, 710.3323974609375]","[1033.113037109375, 699.2608642578125]","[1215.79052734375, 975.9114990234375]","[1038.181640625, 946.0147705078125]"
81,"[999.4909057617188, 259.0855712890625]","[1033.6483154296875, 230.92098999023438]","[975.8394775390625, 219.37167358398438]","[1124.63330078125, 201.52490234375]","[0.0, 0.0]","[1247.79296875, 281.9914245605469]","[968.9976806640625, 270.031005859375]","[1338.4942626953125, 496.6175537109375]","[923.988525390625, 480.29449462890625]","[1339.67431640625, 684.7904663085938]","[890.9833374023438, 653.07373046875]","[1239.608642578125, 453.4010925292969]","[1058.778076171875, 443.4216613769531]","[1246.8837890625, 704.9876708984375]","[1033.10546875, 691.3058471679688]","[1202.50537109375, 968.3065185546875]","[1038.8812255859375, 938.690185546875]"
82,"[1007.7727661132812, 322.958251953125]","[1046.7998046875, 299.23687744140625]","[989.581787109375, 277.94122314453125]","[1134.759033203125, 269.1963806152344]","[0.0, 0.0]","[1241.553466796875, 327.4743347167969]","[957.71484375, 301.5074768066406]","[1324.19775390625, 534.452392578125]","[913.9700317382812, 512.9171142578125]","[1323.460693359375, 697.4405517578125]","[879.5771484375, 683.3441772460938]","[1218.84033203125, 463.0763854980469]","[1033.1767578125, 448.71075439453125]","[1240.3941650390625, 715.6664428710938]","[1021.7705078125, 690.6571044921875]","[1183.276611328125, 995.5112915039062]","[1042.96337890625, 938.3717651367188]"
83,"[1019.022705078125, 379.636962890625]","[1059.778564453125, 356.29168701171875]","[999.8599853515625, 331.054931640625]","[1148.8499755859375, 317.8760986328125]","[0.0, 0.0]","[1245.185546875, 365.68084716796875]","[958.611328125, 323.3708801269531]","[1297.8233642578125, 592.0783081054688]","[908.5555419921875, 529.6597290039062]","[1267.3896484375, 789.982421875]","[850.6676025390625, 702.6840209960938]","[1224.1591796875, 483.6485595703125]","[1034.91064453125, 462.40008544921875]","[1253.820068359375, 731.3670043945312]","[1023.4755859375, 699.3746948242188]","[1200.499755859375, 1002.555908203125]","[1052.521728515625, 936.348388671875]"
84,"[1032.7255859375, 424.31414794921875]","[1070.522216796875, 401.50714111328125]","[1011.9927978515625, 379.179931640625]","[1158.746826171875, 356.5445251464844]","[0.0, 0.0]","[1247.391845703125, 377.81768798828125]","[966.1517944335938, 357.81768798828125]","[1284.044921875, 566.4883422851562]","[889.4034423828125, 570.3204956054688]","[1279.596435546875, 678.156005859375]","[851.4547119140625, 724.74365234375]","[1217.3446044921875, 526.07470703125]","[1032.32421875, 517.99365234375]","[1275.012451171875, 712.4058227539062]","[1047.019287109375, 695.10595703125]","[1201.0657958984375, 982.9046630859375]","[1049.985595703125, 938.8330078125]"
85,"[1049.01806640625, 463.2335205078125]","[1082.2408447265625, 444.0003662109375]","[1032.130126953125, 421.4588928222656]","[1156.8062744140625, 401.85662841796875]","[0.0, 0.0]","[1235.9671630859375, 413.2691650390625]","[964.605712890625, 390.4678955078125]","[1271.998779296875, 582.0520629882812]","[872.6099853515625, 588.6409301757812]","[1261.0927734375, 682.11279296875]","[828.5106811523438, 736.4730224609375]","[1210.5880126953125, 531.5136108398438]","[1032.4705810546875, 523.25244140625]","[1267.422607421875, 713.39453125]","[1045.5059814453125, 694.39599609375]","[1202.73193359375, 990.8856811523438]","[1044.33056640625, 942.2279663085938]"
86,"[1043.338134765625, 485.4566345214844]","[1082.4521484375, 468.3294982910156]","[1029.0040283203125, 440.7996826171875]","[1163.9345703125, 431.44775390625]","[0.0, 0.0]","[1234.65625, 442.0873718261719]","[964.0365600585938, 412.59765625]","[1266.7578125, 599.0313720703125]","[866.10595703125, 600.7146606445312]","[1241.586181640625, 701.4669189453125]","[818.1864013671875, 740.87548828125]","[1204.425048828125, 560.5613403320312]","[1026.572509765625, 548.591552734375]","[1269.9986572265625, 721.6647338867188]","[1044.6246337890625, 694.0]","[1202.1427001953125, 992.92431640625]","[1046.152099609375, 922.5108642578125]"
87,"[1060.3880615234375, 509.10595703125]","[1095.526123046875, 488.21905517578125]","[1041.8206787109375, 465.87432861328125]","[1168.873291015625, 446.2431335449219]","[0.0, 0.0]","[1230.86962890625, 461.280029296875]","[961.9637451171875, 429.3748779296875]","[1231.688720703125, 643.3021850585938]","[856.4284057617188, 619.5675048828125]","[1175.167236328125, 746.807861328125]","[811.93505859375, 745.219482421875]","[1171.4630126953125, 585.0157470703125]","[992.5328979492188, 574.7924194335938]","[1275.2451171875, 692.364013671875]","[1044.13671875, 674.811767578125]","[1201.50048828125, 977.1447143554688]","[1031.744384765625, 935.3961181640625]"
88,"[1099.42138671875, 524.473876953125]","[1124.9229736328125, 501.06427001953125]","[1077.8695068359375, 488.5064697265625]","[0.0, 0.0]","[1039.772705078125, 429.461669921875]","[1218.349609375, 463.7939758300781]","[958.0965576171875, 447.8901672363281]","[1230.5811767578125, 630.679931640625]","[841.038330078125, 623.5812377929688]","[1184.297607421875, 748.6771240234375]","[795.1041870117188, 755.034423828125]","[1150.6778564453125, 599.8277587890625]","[979.8473510742188, 598.6195068359375]","[1253.9029541015625, 687.6284790039062]","[1033.530029296875, 685.7464599609375]","[1203.667724609375, 963.5067138671875]","[1032.162353515625, 950.2481689453125]"
89,"[1083.832275390625, 528.0548095703125]","[1114.345947265625, 505.7665100097656]","[1063.82080078125, 487.3237609863281]","[1170.508056640625, 462.00567626953125]","[1032.865478515625, 424.7229309082031]","[1209.669189453125, 473.32330322265625]","[957.230712890625, 455.31365966796875]","[1219.1162109375, 647.9451904296875]","[835.1817626953125, 650.5494384765625]","[1179.8453369140625, 772.309814453125]","[790.6031494140625, 771.9417114257812]","[1158.0850830078125, 608.4864501953125]","[991.7074584960938, 605.73046875]","[1252.7728271484375, 678.216796875]","[1026.3740234375, 671.16845703125]","[1211.570556640625, 973.9012451171875]","[1029.0977783203125, 940.5601806640625]"
90,"[1075.93408203125, 525.9847412109375]","[1106.841552734375, 501.708251953125]","[1055.607177734375, 484.451171875]","[1160.127197265625, 461.809326171875]","[1026.4444580078125, 427.7052001953125]","[1190.896240234375, 476.4515075683594]","[957.4938354492188, 472.802734375]","[1200.0570068359375, 627.4593505859375]","[831.9410400390625, 663.962890625]","[1142.6959228515625, 736.20703125]","[795.2568969726562, 763.2464599609375]","[1148.3829345703125, 619.9947509765625]","[993.1016235351562, 623.4689331054688]","[1241.7691650390625, 647.8460083007812]","[1021.578857421875, 646.924560546875]","[1216.3548583984375, 969.1928100585938]","[1026.168212890625, 934.91796875]"
