39,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[462.9200134277344, 2.3393096923828125]","[183.3251495361328, 147.38461303710938]","[511.7138671875, 165.75222778320312]","[17.6773681640625, 408.79248046875]","[618.1483154296875, 451.92401123046875]","[15.647232055664062, 494.26788330078125]","[724.5582275390625, 693.3467407226562]","[267.272216796875, 727.4111938476562]","[468.0689392089844, 743.1249389648438]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
40,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[509.8607482910156, 0.0]","[222.00714111328125, 153.16497802734375]","[545.4095458984375, 158.6133270263672]","[73.44580078125, 428.0994873046875]","[634.9166259765625, 448.5404052734375]","[46.53071594238281, 563.4779052734375]","[764.0341186523438, 683.8939208984375]","[308.4556884765625, 709.5928955078125]","[508.01715087890625, 718.6814575195312]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
41,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[553.4618530273438, 0.0]","[305.10614013671875, 163.4412841796875]","[592.6778564453125, 160.6552734375]","[132.9952392578125, 452.1515808105469]","[659.3179931640625, 437.8990173339844]","[50.23640441894531, 630.11376953125]","[783.8302001953125, 675.2539672851562]","[376.21868896484375, 700.12939453125]","[548.7430419921875, 704.5755615234375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
42,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[599.8062744140625, 0.0]","[345.08831787109375, 157.95425415039062]","[619.5677490234375, 160.14523315429688]","[205.044677734375, 455.0438232421875]","[708.4751586914062, 449.5758056640625]","[91.25944519042969, 676.7711181640625]","[804.7238159179688, 657.9501953125]","[414.5658874511719, 692.912353515625]","[584.836181640625, 698.925537109375]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]"
43,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[619.8146362304688, 4.204833984375]","[375.0309753417969, 171.37692260742188]","[642.7361450195312, 181.259033203125]","[290.23834228515625, 449.4181823730469]","[735.41845703125, 455.1588134765625]","[171.70867919921875, 691.1702270507812]","[819.38134765625, 645.0042724609375]","[439.5779113769531, 685.9882202148438]","[595.291748046875, 699.215576171875]","[520.38330078125, 1032.572265625]","[671.7222290039062, 1037.244384765625]","[0.0, 0.0]","[0.0, 0.0]"
44,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[656.4995727539062, 0.0]","[412.5433044433594, 151.74609375]","[676.366455078125, 150.38552856445312]","[336.4479675292969, 453.3979797363281]","[747.297119140625, 436.902587890625]","[304.70489501953125, 678.5128173828125]","[855.56396484375, 659.9968872070312]","[480.40655517578125, 670.5653076171875]","[650.987548828125, 676.8110961914062]","[526.0595092773438, 1019.2060546875]","[749.9639282226562, 1010.3624267578125]","[0.0, 0.0]","[0.0, 0.0]"
45,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[698.8301391601562, 0.0]","[454.9342041015625, 143.35922241210938]","[712.2991333007812, 150.47886657714844]","[405.18798828125, 448.3722839355469]","[767.0848388671875, 447.58416748046875]","[408.300537109375, 680.2867431640625]","[873.38134765625, 662.6901245117188]","[522.7140502929688, 658.6900024414062]","[693.6425170898438, 668.008056640625]","[0.0, 0.0]","[770.6804809570312, 1020.203125]","[0.0, 0.0]","[0.0, 0.0]"
46,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[723.7655029296875, 0.0]","[469.1507263183594, 156.44760131835938]","[735.8792724609375, 147.52684020996094]","[465.9786071777344, 450.4236145019531]","[790.5472412109375, 432.08062744140625]","[0.0, 0.0]","[908.9169921875, 651.8925170898438]","[526.1649780273438, 655.6321411132812]","[712.7229614257812, 661.707763671875]","[566.65869140625, 1006.527587890625]","[838.3033447265625, 988.6323852539062]","[0.0, 0.0]","[0.0, 0.0]"
47,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[731.95263671875, 10.745681762695312]","[495.3269348144531, 182.3077392578125]","[757.4830322265625, 169.01646423339844]","[503.4544372558594, 469.2587585449219]","[826.96533203125, 441.9445495605469]","[0.0, 0.0]","[927.8582153320312, 636.8278198242188]","[550.404296875, 655.7916259765625]","[735.239013671875, 660.7427978515625]","[572.9489135742188, 1003.1369018554688]","[849.4915771484375, 988.8788452148438]","[0.0, 0.0]","[0.0, 0.0]"
48,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[756.9440307617188, 6.6767578125]","[525.3275756835938, 160.94691467285156]","[775.8388671875, 156.2091064453125]","[534.043701171875, 438.2825927734375]","[822.45849609375, 429.3465576171875]","[689.4627685546875, 562.0651245117188]","[934.2687377929688, 637.1591796875]","[577.3670654296875, 644.0233764648438]","[760.833984375, 651.5455322265625]","[580.394287109375, 977.4190063476562]","[883.127197265625, 967.413818359375]","[0.0, 0.0]","[0.0, 0.0]"
49,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[776.1805419921875, 15.682754516601562]","[559.8771362304688, 172.4220428466797]","[797.4047241210938, 162.91925048828125]","[0.0, 0.0]","[840.5004272460938, 435.44842529296875]","[0.0, 0.0]","[953.2677612304688, 645.5811767578125]","[609.21044921875, 653.0455322265625]","[787.5955810546875, 658.75732421875]","[0.0, 0.0]","[918.7841796875, 978.586669921875]","[0.0, 0.0]","[0.0, 0.0]"
50,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[813.7073364257812, 14.600875854492188]","[596.162841796875, 171.2292022705078]","[828.9298095703125, 165.431396484375]","[0.0, 0.0]","[863.176025390625, 436.350830078125]","[0.0, 0.0]","[971.2945556640625, 650.1231079101562]","[646.544921875, 650.71044921875]","[822.8070068359375, 656.649169921875]","[0.0, 0.0]","[927.860595703125, 989.385986328125]","[0.0, 0.0]","[0.0, 0.0]"
51,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[831.6857299804688, 28.908416748046875]","[618.082275390625, 185.9970245361328]","[864.3846435546875, 175.71151733398438]","[0.0, 0.0]","[898.947021484375, 451.14483642578125]","[0.0, 0.0]","[988.0975341796875, 653.813720703125]","[659.8465576171875, 651.5211181640625]","[846.4183959960938, 653.8135986328125]","[0.0, 0.0]","[941.785400390625, 987.5883178710938]","[0.0, 0.0]","[0.0, 0.0]"
52,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[851.9310302734375, 38.74653625488281]","[647.9713134765625, 195.37948608398438]","[876.5997314453125, 183.30520629882812]","[0.0, 0.0]","[906.3217163085938, 451.60302734375]","[0.0, 0.0]","[994.7466430664062, 647.115966796875]","[677.7012939453125, 652.7183837890625]","[855.80810546875, 654.354736328125]","[0.0, 0.0]","[958.5743408203125, 976.2117919921875]","[0.0, 0.0]","[0.0, 0.0]"
53,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[875.0604248046875, 50.50190734863281]","[675.4520263671875, 204.70033264160156]","[895.9683837890625, 193.97438049316406]","[0.0, 0.0]","[932.1226806640625, 463.0137634277344]","[0.0, 0.0]","[1011.37353515625, 661.0091552734375]","[700.4906005859375, 649.3158569335938]","[871.7396850585938, 650.9758911132812]","[655.857421875, 978.0671997070312]","[967.6190185546875, 963.6068115234375]","[0.0, 0.0]","[0.0, 0.0]"
54,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[899.14990234375, 64.42964172363281]","[702.8231811523438, 224.649658203125]","[925.64794921875, 219.01361083984375]","[0.0, 0.0]","[970.1885986328125, 469.08416748046875]","[0.0, 0.0]","[1032.2274169921875, 667.9579467773438]","[749.2587280273438, 658.2268676757812]","[922.5169677734375, 660.7192993164062]","[686.642822265625, 970.46826171875]","[982.2138061523438, 958.3628540039062]","[0.0, 0.0]","[0.0, 0.0]"
55,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[926.8126831054688, 72.77069091796875]","[734.035888671875, 227.29818725585938]","[948.5250244140625, 222.84361267089844]","[0.0, 0.0]","[991.1837768554688, 464.77392578125]","[0.0, 0.0]","[1049.753173828125, 658.8934326171875]","[769.7113037109375, 645.73486328125]","[935.76416015625, 648.0741577148438]","[711.408935546875, 954.5152587890625]","[987.2330932617188, 943.764404296875]","[0.0, 0.0]","[0.0, 0.0]"
56,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[950.0360107421875, 73.66703796386719]","[755.3787841796875, 234.58663940429688]","[971.4757690429688, 223.70156860351562]","[786.9559326171875, 474.60919189453125]","[1009.2559814453125, 463.09173583984375]","[0.0, 0.0]","[1074.544677734375, 647.39306640625]","[794.4866943359375, 636.5789184570312]","[958.2540893554688, 636.90185546875]","[757.703369140625, 939.5927124023438]","[1011.355712890625, 924.6443481445312]","[0.0, 0.0]","[1010.0537109375, 1080.0]"
57,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[965.5125732421875, 83.31326293945312]","[788.2879028320312, 237.17852783203125]","[985.6219482421875, 231.81719970703125]","[807.5450439453125, 461.6424865722656]","[1028.80029296875, 456.5455627441406]","[0.0, 0.0]","[1100.55224609375, 628.8924560546875]","[836.61181640625, 635.59814453125]","[983.554443359375, 638.346435546875]","[804.904541015625, 923.8447265625]","[1022.0528564453125, 915.1856689453125]","[0.0, 0.0]","[1013.8038330078125, 1080.0]"
58,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[983.7603149414062, 90.59335327148438]","[810.614501953125, 236.60162353515625]","[1001.0645141601562, 234.40960693359375]","[810.87548828125, 444.6398620605469]","[1046.288330078125, 450.265869140625]","[0.0, 0.0]","[1116.102783203125, 620.7564697265625]","[857.567138671875, 618.5506591796875]","[997.65478515625, 623.08251953125]","[846.112060546875, 907.0294189453125]","[1038.6661376953125, 902.999267578125]","[0.0, 0.0]","[1013.75634765625, 1080.0]"
59,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[996.6519775390625, 96.61578369140625]","[819.1419677734375, 239.91940307617188]","[1020.4215087890625, 238.51437377929688]","[816.5162353515625, 440.085205078125]","[1069.785400390625, 446.0567321777344]","[0.0, 0.0]","[1133.888671875, 621.5938720703125]","[871.2929077148438, 615.4506225585938]","[1014.8029174804688, 620.3500366210938]","[876.78955078125, 891.67138671875]","[1046.0399169921875, 887.808837890625]","[830.9447021484375, 1080.0]","[996.7582397460938, 1080.0]"
60,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1015.156005859375, 96.41656494140625]","[844.6254272460938, 227.81236267089844]","[1035.2783203125, 229.72122192382812]","[815.310546875, 420.8529052734375]","[1085.006591796875, 441.341796875]","[919.1524658203125, 497.8614501953125]","[1156.82177734375, 588.216796875]","[882.47412109375, 595.3079223632812]","[1011.274658203125, 600.9290161132812]","[900.8345947265625, 856.39013671875]","[1034.83056640625, 857.0374145507812]","[872.8416748046875, 1067.8377685546875]","[976.9342041015625, 1080.0]"
61,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1030.5992431640625, 95.45484924316406]","[860.981689453125, 227.88082885742188]","[1050.3233642578125, 222.8936767578125]","[825.5213623046875, 416.5714416503906]","[1096.765380859375, 432.8013610839844]","[917.2923583984375, 477.65374755859375]","[1177.2265625, 579.948486328125]","[900.79248046875, 579.3112182617188]","[1026.9527587890625, 582.0884399414062]","[921.8411865234375, 845.7833862304688]","[1047.3951416015625, 840.5765991210938]","[902.59765625, 1065.71044921875]","[988.9617919921875, 1077.52978515625]"
62,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1041.829345703125, 100.16853332519531]","[874.7872314453125, 231.205810546875]","[1056.910888671875, 226.46502685546875]","[830.9722900390625, 408.3572998046875]","[1105.507080078125, 426.5737609863281]","[917.603515625, 458.74005126953125]","[1189.8045654296875, 565.387939453125]","[912.4951171875, 571.32470703125]","[1031.7955322265625, 575.1376953125]","[944.95947265625, 840.0537109375]","[1057.010986328125, 837.2841796875]","[925.8619995117188, 1077.1597900390625]","[995.5449829101562, 1080.0]"
63,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1056.462158203125, 104.98828125]","[890.2930297851562, 243.3572998046875]","[1071.4132080078125, 240.14093017578125]","[854.843505859375, 454.3143310546875]","[1133.4825439453125, 433.919677734375]","[878.629150390625, 606.2753295898438]","[1195.990966796875, 565.2210693359375]","[928.4584350585938, 577.6925048828125]","[1041.5438232421875, 584.859619140625]","[975.6680908203125, 836.2186889648438]","[1069.61767578125, 843.5244140625]","[978.5048217773438, 1057.1868896484375]","[1016.9412841796875, 1062.74365234375]"
64,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1068.491943359375, 111.38578033447266]","[903.8413696289062, 254.37918090820312]","[1087.304931640625, 243.7073974609375]","[866.9429931640625, 455.0682373046875]","[1140.903564453125, 423.70166015625]","[857.218994140625, 613.5003662109375]","[1202.5206298828125, 549.3641357421875]","[943.3709716796875, 575.078857421875]","[1054.394287109375, 578.7796630859375]","[998.21826171875, 821.5111083984375]","[1078.7666015625, 824.1183471679688]","[1025.214599609375, 1047.1842041015625]","[1023.5311889648438, 1044.51220703125]"
65,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[988.2723388671875, 120.8976058959961]","[1081.3070068359375, 119.88066101074219]","[915.5567626953125, 257.3064270019531]","[1101.3681640625, 253.97555541992188]","[874.1541748046875, 448.11004638671875]","[1157.9859619140625, 430.55035400390625]","[834.2408447265625, 609.208984375]","[1215.72021484375, 548.1624145507812]","[950.42724609375, 576.4691772460938]","[1059.7626953125, 582.813232421875]","[1016.67041015625, 818.683349609375]","[1088.44140625, 824.484375]","[1052.9571533203125, 1049.2489013671875]","[1030.7589111328125, 1045.00146484375]"
66,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[996.332763671875, 126.0439453125]","[1090.4747314453125, 124.55207061767578]","[924.291748046875, 259.25885009765625]","[1108.8804931640625, 258.4849853515625]","[874.8509521484375, 443.6685791015625]","[1168.72314453125, 433.68096923828125]","[819.2249755859375, 595.4960327148438]","[1226.978271484375, 545.4063110351562]","[964.0266723632812, 591.0242309570312]","[1070.45751953125, 598.091796875]","[1020.0411987304688, 861.7294921875]","[1089.009521484375, 867.8032836914062]","[1059.69287109375, 1080.0]","[1034.3524169921875, 1073.965087890625]"
67,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1103.393310546875, 134.70066833496094]","[932.2835083007812, 260.5679626464844]","[1119.0382080078125, 266.7191162109375]","[875.1041259765625, 437.29486083984375]","[1178.7784423828125, 442.4283142089844]","[806.1009521484375, 584.8590698242188]","[1234.159423828125, 553.7151489257812]","[978.10595703125, 595.22998046875]","[1084.73876953125, 605.2167358398438]","[1030.3369140625, 861.5399169921875]","[1102.7816162109375, 869.311767578125]","[1079.34326171875, 1078.134521484375]","[1060.61474609375, 1069.230224609375]"
68,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1115.318359375, 144.34780883789062]","[945.3169555664062, 259.5618896484375]","[1128.8023681640625, 272.0423889160156]","[881.1641845703125, 428.58837890625]","[1186.67138671875, 449.8200988769531]","[804.1868896484375, 573.15283203125]","[1242.4595947265625, 563.8338012695312]","[983.9734497070312, 589.2877197265625]","[1090.968994140625, 601.4140625]","[1028.781982421875, 845.71142578125]","[1121.6533203125, 855.2349243164062]","[1071.1383056640625, 1071.75244140625]","[1091.68310546875, 1062.037841796875]"
69,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1034.3056640625, 148.76715087890625]","[1127.1663818359375, 150.82305908203125]","[972.62255859375, 267.4100646972656]","[1130.4298095703125, 276.7587585449219]","[873.6746826171875, 430.92730712890625]","[1176.504150390625, 457.7955322265625]","[830.5801391601562, 565.4782104492188]","[1264.2493896484375, 586.5428466796875]","[1011.5999755859375, 583.1658325195312]","[1101.248046875, 593.2319946289062]","[1080.054443359375, 827.86083984375]","[1114.4443359375, 838.619384765625]","[1111.440185546875, 1048.97509765625]","[1079.569091796875, 1057.468994140625]"
70,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1135.0196533203125, 156.86956787109375]","[985.166015625, 271.04803466796875]","[1136.433837890625, 280.23883056640625]","[885.2678833007812, 425.89154052734375]","[1185.31005859375, 462.3604431152344]","[833.7052001953125, 545.6749267578125]","[1272.293701171875, 601.9594116210938]","[1030.69384765625, 580.8289794921875]","[1108.721923828125, 591.4852294921875]","[1118.6278076171875, 825.989501953125]","[1111.28759765625, 835.2808837890625]","[1191.763671875, 1041.183349609375]","[1081.4517822265625, 1052.0130615234375]"
71,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1139.8468017578125, 164.3931884765625]","[992.8584594726562, 279.0123291015625]","[1139.0859375, 286.87005615234375]","[894.6209716796875, 433.63751220703125]","[1184.5350341796875, 471.5311279296875]","[842.7054443359375, 541.274658203125]","[1271.1204833984375, 610.45556640625]","[1036.777099609375, 582.81689453125]","[1115.3668212890625, 592.9970092773438]","[1113.54248046875, 819.094482421875]","[1128.588134765625, 826.4551391601562]","[1174.159912109375, 1046.04296875]","[1105.1910400390625, 1054.830322265625]"
72,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1140.26123046875, 175.33087158203125]","[1006.005859375, 281.57659912109375]","[1138.1619873046875, 290.7957763671875]","[915.8095092773438, 431.4625244140625]","[1175.2430419921875, 472.6249694824219]","[863.077880859375, 541.38720703125]","[1264.177978515625, 607.3812255859375]","[1048.009521484375, 583.908447265625]","[1114.66015625, 595.4503784179688]","[1137.1162109375, 820.1085205078125]","[1133.6263427734375, 830.7716674804688]","[1200.260986328125, 1051.9111328125]","[1090.9351806640625, 1065.254638671875]"
73,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1150.5595703125, 172.71429443359375]","[1019.6929931640625, 280.6753845214844]","[1140.63525390625, 291.9447326660156]","[925.4970703125, 431.1990966796875]","[1169.46435546875, 476.03155517578125]","[877.6411743164062, 547.8093872070312]","[1258.821044921875, 611.8931274414062]","[1050.6727294921875, 574.369873046875]","[1109.6376953125, 587.5098876953125]","[1158.027587890625, 803.64453125]","[1141.8038330078125, 818.2353515625]","[1199.244873046875, 1042.37548828125]","[1078.42529296875, 1058.913330078125]"
74,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1166.0194091796875, 177.2593994140625]","[1029.5697021484375, 283.97161865234375]","[1147.88134765625, 295.1689147949219]","[938.8355712890625, 432.9100341796875]","[1167.40771484375, 481.3627624511719]","[896.4039916992188, 552.6220703125]","[1249.31689453125, 618.1647338867188]","[1055.349365234375, 582.1447143554688]","[1111.6453857421875, 595.5748901367188]","[1183.45068359375, 806.2548828125]","[1149.3382568359375, 822.1658935546875]","[1195.829345703125, 1033.904052734375]","[1056.51220703125, 1048.5860595703125]"
75,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1175.180419921875, 181.71437072753906]","[1038.5653076171875, 285.8468017578125]","[1152.144775390625, 301.85260009765625]","[958.4005126953125, 428.24407958984375]","[1160.318603515625, 487.5299377441406]","[926.0467529296875, 553.1519775390625]","[1236.62939453125, 624.1124267578125]","[1060.378662109375, 585.3126220703125]","[1115.1470947265625, 601.3470458984375]","[1199.83544921875, 803.1974487304688]","[1165.2412109375, 821.7350463867188]","[1204.265869140625, 1023.3128662109375]","[1065.2591552734375, 1035.592041015625]"
76,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1175.839111328125, 190.66387939453125]","[1048.17724609375, 295.02459716796875]","[1146.8990478515625, 315.1102600097656]","[970.8045654296875, 429.99755859375]","[1158.710693359375, 496.086669921875]","[952.7462768554688, 551.1174926757812]","[1225.580810546875, 633.453369140625]","[1070.064208984375, 579.7633666992188]","[1115.9061279296875, 598.1150512695312]","[1210.574951171875, 791.8526000976562]","[1170.14697265625, 814.6609497070312]","[1201.896728515625, 1002.6119384765625]","[1069.5283203125, 1019.3359375]"
