10,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[405.0808410644531, 47.998260498046875]","[0.0, 0.0]","[398.396484375, 346.62823486328125]","[0.0, 0.0]","[566.9085693359375, 642.0756225585938]","[226.73780822753906, 634.4566650390625]","[394.155517578125, 656.5513916015625]","[0.0, 0.0]","[507.99261474609375, 1027.772216796875]","[0.0, 0.0]","[0.0, 0.0]"
11,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[433.447998046875, 0.0]","[0.0, 0.0]","[427.8403015136719, 81.1863784790039]","[0.0, 0.0]","[444.31695556640625, 360.1700134277344]","[0.0, 0.0]","[583.6612548828125, 617.3668212890625]","[267.6111145019531, 608.58984375]","[416.7675476074219, 634.3368530273438]","[0.0, 0.0]","[512.3138427734375, 983.2959594726562]","[0.0, 0.0]","[0.0, 0.0]"
12,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[473.68914794921875, 0.0]","[0.0, 0.0]","[463.5479736328125, 87.90946197509766]","[0.0, 0.0]","[499.09100341796875, 380.61407470703125]","[0.0, 0.0]","[638.7085571289062, 631.3831787109375]","[292.17047119140625, 636.1334838867188]","[454.7064208984375, 661.6657104492188]","[0.0, 0.0]","[539.09375, 1011.599609375]","[0.0, 0.0]","[0.0, 0.0]"
13,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[497.1519470214844, 0.0]","[0.0, 0.0]","[497.225830078125, 96.92081451416016]","[0.0, 0.0]","[532.2968139648438, 382.0306091308594]","[0.0, 0.0]","[665.3447265625, 634.4298095703125]","[323.39544677734375, 643.7979736328125]","[475.05035400390625, 663.5712890625]","[0.0, 0.0]","[566.9503173828125, 1012.222412109375]","[0.0, 0.0]","[0.0, 0.0]"
14,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[544.66796875, 0.0]","[311.27252197265625, 75.50619506835938]","[537.7567138671875, 99.97695922851562]","[0.0, 0.0]","[573.1587524414062, 378.62884521484375]","[0.0, 0.0]","[701.1461181640625, 623.97021484375]","[373.42462158203125, 623.3453369140625]","[518.9553833007812, 643.2996826171875]","[0.0, 0.0]","[596.561279296875, 976.4388427734375]","[0.0, 0.0]","[0.0, 0.0]"
15,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[595.1676025390625, 0.0]","[0.0, 0.0]","[583.2281494140625, 118.1385498046875]","[0.0, 0.0]","[612.8341064453125, 418.38311767578125]","[0.0, 0.0]","[732.3843994140625, 646.5841674804688]","[389.7767028808594, 653.201416015625]","[545.920166015625, 670.662353515625]","[0.0, 0.0]","[614.4825439453125, 985.2727661132812]","[0.0, 0.0]","[0.0, 0.0]"
16,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[632.0686645507812, 0.0]","[402.97503662109375, 107.75363159179688]","[624.6014404296875, 126.49214172363281]","[306.5476379394531, 393.4954833984375]","[640.5880126953125, 418.70013427734375]","[370.80682373046875, 564.501220703125]","[754.6323852539062, 641.427734375]","[444.5126953125, 636.60302734375]","[585.04345703125, 650.9478759765625]","[0.0, 0.0]","[634.67431640625, 975.4890747070312]","[0.0, 0.0]","[0.0, 0.0]"
17,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[652.2000122070312, 0.0]","[437.37152099609375, 109.39485168457031]","[642.7381591796875, 127.97145080566406]","[358.38763427734375, 396.409912109375]","[664.9322509765625, 417.6418762207031]","[435.2073669433594, 583.6808471679688]","[789.76708984375, 644.0797119140625]","[505.1328125, 636.3806762695312]","[616.9679565429688, 654.7611694335938]","[618.8779296875, 980.0381469726562]","[639.2022705078125, 985.6481323242188]","[0.0, 0.0]","[0.0, 0.0]"
18,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[684.7916259765625, 0.0]","[451.62493896484375, 131.50955200195312]","[665.0235595703125, 149.5895233154297]","[0.0, 0.0]","[707.8021240234375, 439.2131652832031]","[0.0, 0.0]","[815.7958984375, 674.52001953125]","[510.89569091796875, 666.0777587890625]","[643.4602661132812, 682.87890625]","[0.0, 0.0]","[697.429931640625, 1021.4075317382812]","[0.0, 0.0]","[0.0, 0.0]"
19,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[713.292724609375, 4.3853759765625]","[493.1314697265625, 134.13409423828125]","[706.0375366210938, 160.9844970703125]","[425.9147644042969, 407.4208984375]","[736.5306396484375, 441.0955810546875]","[0.0, 0.0]","[837.3837890625, 656.2171020507812]","[552.8302612304688, 639.307373046875]","[670.9010620117188, 660.3267822265625]","[678.3704833984375, 969.2385864257812]","[691.7010498046875, 982.902587890625]","[0.0, 0.0]","[0.0, 0.0]"
20,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[727.6511840820312, 1.9632110595703125]","[540.593994140625, 138.58676147460938]","[725.4764404296875, 158.32127380371094]","[457.1590576171875, 400.9679260253906]","[766.809814453125, 438.3051452636719]","[486.6530456542969, 583.671630859375]","[867.6491088867188, 665.0980834960938]","[608.1458740234375, 630.5448608398438]","[705.2186889648438, 647.1272583007812]","[701.3887939453125, 964.292236328125]","[706.0155029296875, 971.1498413085938]","[0.0, 0.0]","[0.0, 0.0]"
21,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[759.590576171875, 10.948150634765625]","[557.2322998046875, 153.73777770996094]","[761.84228515625, 167.532470703125]","[490.4004821777344, 419.4331970214844]","[805.2299194335938, 439.5557556152344]","[540.6270751953125, 600.923095703125]","[899.1429443359375, 656.6658935546875]","[608.9822998046875, 645.338623046875]","[738.745361328125, 656.8836669921875]","[0.0, 0.0]","[768.2823486328125, 964.34912109375]","[0.0, 0.0]","[0.0, 0.0]"
22,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[785.572509765625, 0.974945068359375]","[583.5294189453125, 145.63037109375]","[783.899169921875, 160.5841827392578]","[519.0599975585938, 423.1540832519531]","[828.728271484375, 446.08953857421875]","[567.4552001953125, 604.8623657226562]","[916.8292236328125, 665.582763671875]","[645.8502807617188, 637.661865234375]","[767.3594970703125, 650.3943481445312]","[0.0, 0.0]","[777.5092163085938, 973.273681640625]","[0.0, 0.0]","[0.0, 0.0]"
23,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[822.6512451171875, 12.956680297851562]","[623.156005859375, 148.89244079589844]","[813.2716064453125, 168.41778564453125]","[562.9642944335938, 406.1910095214844]","[848.0315551757812, 435.6478271484375]","[563.9423217773438, 588.2432861328125]","[950.5241088867188, 634.6869506835938]","[667.1884765625, 634.2381591796875]","[782.8597412109375, 649.476318359375]","[697.4302368164062, 953.934326171875]","[808.0941162109375, 964.748779296875]","[0.0, 0.0]","[0.0, 0.0]"
24,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[834.7630004882812, 11.53472900390625]","[649.205322265625, 157.9368896484375]","[838.28662109375, 171.9568634033203]","[589.354736328125, 422.9649658203125]","[890.7406005859375, 439.4388427734375]","[646.4557495117188, 604.3302001953125]","[971.18994140625, 636.27734375]","[701.1516723632812, 620.7718505859375]","[820.413818359375, 633.3434448242188]","[755.5797729492188, 934.9649658203125]","[864.1591186523438, 942.9710083007812]","[0.0, 0.0]","[0.0, 0.0]"
25,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[868.2321166992188, 12.459136962890625]","[664.3470458984375, 149.0779266357422]","[857.142822265625, 159.64141845703125]","[611.2260131835938, 413.245361328125]","[893.81982421875, 412.1575012207031]","[0.0, 0.0]","[971.8980712890625, 597.1607055664062]","[717.4202270507812, 598.8095092773438]","[837.9329223632812, 611.1851196289062]","[789.7688598632812, 922.2457275390625]","[876.5963134765625, 927.6943359375]","[0.0, 0.0]","[0.0, 0.0]"
26,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[881.45654296875, 13.2279052734375]","[688.0025024414062, 154.1070556640625]","[878.1663208007812, 171.44320678710938]","[648.5147094726562, 412.1831359863281]","[911.6405029296875, 433.22296142578125]","[0.0, 0.0]","[996.2916870117188, 629.8040771484375]","[737.05322265625, 602.770263671875]","[859.9373779296875, 617.7810668945312]","[804.47412109375, 902.5848999023438]","[914.6724243164062, 910.04443359375]","[0.0, 0.0]","[0.0, 0.0]"
27,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[899.6328125, 17.3525390625]","[705.277099609375, 161.8117218017578]","[908.0941772460938, 161.87338256835938]","[655.5671997070312, 425.80755615234375]","[951.553955078125, 409.91162109375]","[695.8526611328125, 605.950439453125]","[1038.624267578125, 589.9542846679688]","[767.934326171875, 604.576904296875]","[899.8408203125, 612.2352294921875]","[810.627197265625, 915.642578125]","[963.80712890625, 909.4119873046875]","[0.0, 0.0]","[0.0, 0.0]"
28,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[926.3883056640625, 12.8602294921875]","[723.053955078125, 161.5502471923828]","[936.5704345703125, 161.1533203125]","[679.6326904296875, 414.3741760253906]","[973.8565063476562, 417.56683349609375]","[733.1755981445312, 573.8607177734375]","[1058.2861328125, 615.3878784179688]","[793.7987060546875, 595.8439331054688]","[937.18798828125, 602.8140869140625]","[822.650634765625, 909.343505859375]","[1000.0762939453125, 897.047119140625]","[0.0, 0.0]","[0.0, 0.0]"
29,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[942.9757690429688, 22.01165771484375]","[759.1734008789062, 158.86203002929688]","[937.031982421875, 158.7891082763672]","[712.0484619140625, 406.1723327636719]","[990.3045043945312, 395.97845458984375]","[725.5515747070312, 584.588623046875]","[1080.115966796875, 574.4188232421875]","[814.9832153320312, 570.2012939453125]","[935.4793701171875, 580.1371459960938]","[834.7571411132812, 869.3190307617188]","[1016.4142456054688, 871.459228515625]","[812.068115234375, 1076.5909423828125]","[989.5482788085938, 1074.031494140625]"
30,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[965.6285400390625, 26.0042724609375]","[771.0870361328125, 157.52685546875]","[958.5413818359375, 166.16249084472656]","[725.2061157226562, 397.50018310546875]","[1007.453125, 407.0928955078125]","[0.0, 0.0]","[1089.7291259765625, 581.285400390625]","[814.8103637695312, 567.3773193359375]","[945.3821411132812, 580.6392822265625]","[844.9232177734375, 866.0025634765625]","[1040.2430419921875, 871.860107421875]","[0.0, 0.0]","[1028.990234375, 1080.0]"
31,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[977.846435546875, 48.02490234375]","[786.0053100585938, 179.07220458984375]","[987.0650634765625, 190.52618408203125]","[744.4806518554688, 430.35113525390625]","[1035.6788330078125, 435.84234619140625]","[778.6393432617188, 622.575927734375]","[1107.34521484375, 609.2374877929688]","[850.135009765625, 592.602294921875]","[993.79736328125, 604.0819091796875]","[859.007080078125, 888.7999877929688]","[1081.4473876953125, 890.4447021484375]","[0.0, 0.0]","[0.0, 0.0]"
32,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[988.1416015625, 57.560211181640625]","[809.4523315429688, 176.72134399414062]","[988.1965942382812, 189.82534790039062]","[0.0, 0.0]","[1051.90869140625, 417.7186279296875]","[0.0, 0.0]","[1128.9317626953125, 598.4840698242188]","[864.03076171875, 584.0513305664062]","[996.645751953125, 596.3884887695312]","[868.0350952148438, 872.296875]","[1079.8570556640625, 878.2161254882812]","[0.0, 0.0]","[1100.8685302734375, 1080.0]"
33,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1006.93798828125, 68.49737548828125]","[836.7416381835938, 190.01809692382812]","[1006.6385498046875, 199.73330688476562]","[790.1448974609375, 422.7891540527344]","[1067.935791015625, 430.9018249511719]","[0.0, 0.0]","[1150.56103515625, 603.8892822265625]","[879.9581909179688, 589.1854248046875]","[1007.8126831054688, 600.2291259765625]","[876.30810546875, 866.848876953125]","[1099.7254638671875, 873.0518188476562]","[0.0, 0.0]","[1135.1099853515625, 1080.0]"
34,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1028.3653564453125, 81.54153442382812]","[863.5984497070312, 205.8794403076172]","[1024.053955078125, 209.03118896484375]","[800.62353515625, 424.2433776855469]","[1083.5958251953125, 425.8092041015625]","[0.0, 0.0]","[1166.1845703125, 595.1615600585938]","[909.31591796875, 587.09130859375]","[1030.5799560546875, 595.4390869140625]","[889.541259765625, 854.9227294921875]","[1104.63623046875, 859.0570068359375]","[860.93408203125, 1048.71923828125]","[1163.2314453125, 1061.0123291015625]"
35,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1055.586669921875, 89.14109802246094]","[883.5484619140625, 208.16372680664062]","[1049.974365234375, 215.29412841796875]","[830.8192749023438, 417.9710998535156]","[1101.978759765625, 430.3937072753906]","[0.0, 0.0]","[1178.08203125, 591.5927124023438]","[923.1016845703125, 584.364501953125]","[1047.702880859375, 593.536865234375]","[909.9014892578125, 854.7247924804688]","[1117.1802978515625, 858.708251953125]","[873.3202514648438, 1061.777587890625]","[1156.6790771484375, 1065.5809326171875]"
36,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1071.401611328125, 93.26399230957031]","[898.3368530273438, 210.37503051757812]","[1066.593994140625, 217.77789306640625]","[843.526611328125, 419.0684814453125]","[1116.8623046875, 431.9893798828125]","[0.0, 0.0]","[1185.7587890625, 601.9151611328125]","[936.9475708007812, 587.142822265625]","[1061.5433349609375, 596.4389038085938]","[928.466064453125, 858.2957153320312]","[1128.8248291015625, 864.1312866210938]","[879.93701171875, 1065.520263671875]","[1149.870361328125, 1073.6043701171875]"
37,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1082.0567626953125, 95.51632690429688]","[913.9464111328125, 211.71133422851562]","[1086.0294189453125, 222.58343505859375]","[869.62890625, 414.9923400878906]","[1140.457763671875, 435.6309814453125]","[0.0, 0.0]","[1187.26806640625, 598.017822265625]","[953.8143310546875, 584.22021484375]","[1081.0447998046875, 594.53271484375]","[944.6282958984375, 851.231201171875]","[1142.825927734375, 858.9862060546875]","[894.8292236328125, 1063.528076171875]","[1151.87646484375, 1074.374755859375]"
38,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1095.380126953125, 103.7471923828125]","[933.674072265625, 220.40538024902344]","[1100.8369140625, 227.8615264892578]","[880.9110717773438, 427.61199951171875]","[1167.814697265625, 434.93939208984375]","[0.0, 0.0]","[1220.57080078125, 607.786865234375]","[983.674072265625, 590.3442993164062]","[1106.7021484375, 598.33984375]","[972.6593017578125, 845.58544921875]","[1159.9642333984375, 850.244140625]","[910.1951904296875, 1062.114501953125]","[1159.78515625, 1069.74951171875]"
39,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1106.4560546875, 108.840087890625]","[949.7779541015625, 227.85543823242188]","[1117.210205078125, 239.1683807373047]","[892.4693603515625, 423.4461364746094]","[1183.2926025390625, 443.8504943847656]","[0.0, 0.0]","[1238.07763671875, 597.5113525390625]","[991.8587646484375, 588.5316772460938]","[1113.768310546875, 597.28125]","[979.2486572265625, 830.47705078125]","[1162.6923828125, 838.0147705078125]","[927.5057373046875, 1046.632568359375]","[1156.3673095703125, 1059.1842041015625]"
40,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1123.61376953125, 103.86891174316406]","[969.3963623046875, 215.65402221679688]","[1126.1514892578125, 231.51805114746094]","[909.9603271484375, 407.05474853515625]","[1191.56787109375, 438.14007568359375]","[0.0, 0.0]","[1247.5947265625, 600.7265014648438]","[1009.2322998046875, 578.7472534179688]","[1121.096923828125, 590.6658325195312]","[1025.8392333984375, 816.9981689453125]","[1178.86669921875, 828.185302734375]","[952.138427734375, 1029.719482421875]","[1150.45654296875, 1042.977294921875]"
41,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1129.896728515625, 103.90310668945312]","[987.9772338867188, 214.63165283203125]","[1133.8558349609375, 225.83837890625]","[928.344482421875, 399.3390197753906]","[1200.984619140625, 418.1854248046875]","[974.5014038085938, 546.1759033203125]","[1259.1026611328125, 572.53515625]","[1033.712890625, 562.5447998046875]","[1135.4052734375, 573.2117919921875]","[1054.302978515625, 800.4816284179688]","[1185.75048828125, 811.8425903320312]","[987.164306640625, 1013.354248046875]","[1152.2578125, 1027.6895751953125]"
42,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1145.001220703125, 103.85636901855469]","[990.049560546875, 212.48794555664062]","[1147.014892578125, 217.96646118164062]","[940.17138671875, 395.1484680175781]","[1196.85888671875, 403.33343505859375]","[0.0, 0.0]","[1264.8819580078125, 545.8756713867188]","[1036.072265625, 556.48486328125]","[1143.6259765625, 565.0840454101562]","[1064.037841796875, 794.0879516601562]","[1187.3712158203125, 800.7994995117188]","[1020.31298828125, 1019.756591796875]","[1153.03759765625, 1028.64501953125]"
43,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1149.21435546875, 105.58458709716797]","[995.5123901367188, 211.65203857421875]","[1151.39794921875, 219.9968719482422]","[952.1077880859375, 392.0473937988281]","[1203.5179443359375, 402.5809326171875]","[0.0, 0.0]","[1275.0572509765625, 550.271240234375]","[1044.419189453125, 548.20654296875]","[1149.0599365234375, 558.269287109375]","[1092.3021240234375, 781.6094970703125]","[1190.390869140625, 789.8857421875]","[1056.706787109375, 1014.2514038085938]","[1147.4921875, 1029.037353515625]"
44,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1156.0302734375, 107.62948608398438]","[1021.7001953125, 206.54635620117188]","[1143.929931640625, 224.3990478515625]","[968.4591064453125, 379.86474609375]","[1199.8829345703125, 399.33245849609375]","[0.0, 0.0]","[1279.40869140625, 535.36279296875]","[1068.545654296875, 539.1541748046875]","[1150.3883056640625, 555.6629028320312]","[1122.69091796875, 764.442138671875]","[1194.669189453125, 785.306640625]","[1084.706298828125, 998.73779296875]","[1165.71728515625, 1028.061279296875]"
45,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1169.7093505859375, 104.4173355102539]","[1027.9022216796875, 209.566162109375]","[1157.48681640625, 213.1143035888672]","[975.251953125, 386.1920471191406]","[1199.516357421875, 388.05877685546875]","[0.0, 0.0]","[1273.2645263671875, 526.3807983398438]","[1078.390625, 534.8445434570312]","[1159.20458984375, 545.548095703125]","[1144.87451171875, 759.02392578125]","[1198.8804931640625, 770.05078125]","[1132.34228515625, 991.880126953125]","[1158.91748046875, 1006.57666015625]"
46,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1175.3897705078125, 110.94017028808594]","[1038.657470703125, 203.78036499023438]","[1152.501220703125, 218.1046142578125]","[994.8443603515625, 376.689697265625]","[1195.3870849609375, 390.8850402832031]","[0.0, 0.0]","[1283.3953857421875, 532.4456787109375]","[1088.4781494140625, 529.78466796875]","[1159.6160888671875, 546.310302734375]","[1167.691650390625, 754.2628784179688]","[1203.361328125, 772.133056640625]","[1162.347900390625, 979.6688232421875]","[1170.677978515625, 1004.4609375]"
47,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1184.502197265625, 121.33676147460938]","[1028.4154052734375, 217.57191467285156]","[1161.18115234375, 231.55677795410156]","[0.0, 0.0]","[1202.3563232421875, 406.3371276855469]","[0.0, 0.0]","[1272.1240234375, 528.3046875]","[1087.3046875, 543.4005126953125]","[1175.785888671875, 561.6588745117188]","[1163.0235595703125, 771.2111206054688]","[1223.122802734375, 790.7894287109375]","[1172.2613525390625, 1001.9320678710938]","[1202.39892578125, 1025.4195556640625]"
48,"[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[0.0, 0.0]","[1195.5274658203125, 118.28970336914062]","[1065.5836181640625, 206.9919891357422]","[1161.4696044921875, 232.52215576171875]","[1029.948974609375, 352.47113037109375]","[1191.6126708984375, 412.2340393066406]","[0.0, 0.0]","[1282.66162109375, 573.5189819335938]","[1116.009521484375, 542.1419677734375]","[1172.828125, 562.3009033203125]","[1193.604248046875, 773.9996337890625]","[1192.4478759765625, 794.214111328125]","[1219.03662109375, 990.58154296875]","[1177.8056640625, 1019.1483154296875]"
49,"[0.0, 0.0]","[0.0, 0.0]","[1230.572265625, 118.31039428710938]","[0.0, 0.0]","[1193.4677734375, 118.38546752929688]","[1076.2242431640625, 212.3828887939453]","[1160.8427734375, 235.47119140625]","[0.0, 0.0]","[1187.879150390625, 425.37969970703125]","[0.0, 0.0]","[1264.53466796875, 576.1741943359375]","[1129.74853515625, 550.4447631835938]","[1178.6802978515625, 569.0048217773438]","[1197.210693359375, 778.1867065429688]","[1197.4051513671875, 795.0715942382812]","[1209.07421875, 988.3780517578125]","[1167.8258056640625, 1010.7559814453125]"
50,"[1241.9637451171875, 142.22264099121094]","[0.0, 0.0]","[1235.7366943359375, 121.39828491210938]","[0.0, 0.0]","[1185.936279296875, 121.66836547851562]","[1114.197509765625, 224.0980682373047]","[1149.7740478515625, 239.04409790039062]","[0.0, 0.0]","[1169.1163330078125, 433.8511047363281]","[0.0, 0.0]","[1263.5074462890625, 587.83203125]","[1149.8399658203125, 546.3131713867188]","[1166.478515625, 562.598388671875]","[1212.643310546875, 773.2254638671875]","[1190.1767578125, 792.5911865234375]","[1231.967041015625, 986.9991455078125]","[1157.55712890625, 1014.5809326171875]"
51,"[1247.4390869140625, 145.10215759277344]","[0.0, 0.0]","[1236.222412109375, 124.74952697753906]","[0.0, 0.0]","[1181.68701171875, 127.6871337890625]","[1156.669677734375, 241.31533813476562]","[1143.606201171875, 245.927490234375]","[1178.8046875, 417.4600830078125]","[1159.333740234375, 441.7112731933594]","[1270.15966796875, 564.9739379882812]","[1258.0830078125, 595.6316528320312]","[1180.714111328125, 551.6331787109375]","[1167.5615234375, 563.1107177734375]","[1227.3681640625, 778.303466796875]","[1199.6285400390625, 793.0037841796875]","[1231.1043701171875, 992.231201171875]","[1162.6571044921875, 1014.1653442382812]"
52,"[1252.3414306640625, 146.4840545654297]","[0.0, 0.0]","[1239.6119384765625, 126.27854919433594]","[0.0, 0.0]","[1184.791748046875, 131.48886108398438]","[1186.688232421875, 250.8057403564453]","[1134.8819580078125, 253.0979461669922]","[1206.756103515625, 433.90081787109375]","[1137.88525390625, 454.430419921875]","[1274.140625, 581.07177734375]","[1238.27294921875, 606.1393432617188]","[1201.5274658203125, 560.13525390625]","[1164.8157958984375, 570.6824951171875]","[1238.1171875, 783.1261596679688]","[1201.92236328125, 798.7255859375]","[1223.7078857421875, 995.030517578125]","[1171.51220703125, 1018.382080078125]"
