167,person,1023,79,1369,1037
167,couch,618,482,1318,1037
168,person,1018,83,1355,1038
168,couch,618,483,1318,1037
169,person,1014,88,1342,1035
169,couch,618,483,1317,1037
170,person,1009,92,1331,1040
170,couch,617,486,1317,1037
171,person,1005,98,1325,1036
171,couch,618,487,1319,1037
172,person,1002,104,1323,1032
172,couch,618,491,1319,1037
173,person,1001,107,1319,1034
173,couch,618,492,1319,1037
174,person,1002,114,1317,1032
174,couch,618,495,1320,1037
175,person,1002,126,1316,1037
175,couch,618,496,1319,1037
176,person,1000,136,1318,1036
176,couch,618,499,1318,1037
177,person,998,150,1319,1036
177,couch,618,503,1319,1037
178,person,993,165,1318,1035
178,couch,617,507,1318,1037
179,person,992,181,1317,1035
179,couch,616,511,1316,1038
180,person,988,197,1316,1035
180,couch,616,511,1316,1038
181,person,985,213,1315,1036
181,couch,616,508,1316,1038
182,person,981,231,1313,1036
182,couch,616,506,1316,1037
183,person,977,247,1311,1036
183,couch,616,504,1317,1036
184,person,972,263,1309,1036
184,couch,616,497,1317,1036
185,person,967,279,1306,1036
185,couch,616,495,1317,1036
186,person,963,294,1303,1035
187,person,959,308,1299,1035
187,chair,616,488,1317,1037
188,person,956,322,1294,1036
188,chair,617,487,1318,1036
189,person,950,336,1291,1037
190,person,948,347,1290,1037
190,chair,618,482,1318,1037
191,person,942,357,1280,1036
191,chair,617,480,1318,1037
192,person,939,363,1275,1038
192,chair,618,480,1319,1038
193,person,934,368,1270,1038
193,chair,617,482,1320,1037
194,person,932,371,1262,1038
194,chair,618,482,1320,1038
195,person,931,374,1255,1038
195,chair,617,483,1320,1038
196,person,926,375,1250,1038
196,chair,616,487,1321,1038
197,person,924,377,1246,1037
197,chair,617,491,1320,1038
198,person,922,378,1243,1036
198,chair,619,502,1320,1038
199,person,919,379,1242,1036
199,chair,619,512,1320,1038
200,person,916,380,1241,1036
200,chair,620,515,1320,1038
201,person,914,380,1240,1035
201,chair,619,517,1320,1038
202,person,914,380,1239,1034
202,chair,620,518,1320,1038
203,person,912,381,1238,1034
203,chair,619,519,1320,1038
204,person,911,380,1237,1034
204,chair,619,519,1320,1038
205,person,910,380,1235,1033
205,chair,620,519,1320,1038
206,person,906,380,1234,1033
206,chair,620,519,1320,1038
207,person,909,380,1232,1033
207,chair,620,519,1321,1038
208,person,905,380,1233,1033
208,chair,620,519,1320,1038
209,person,910,380,1233,1032
209,chair,620,519,1320,1038
210,person,910,379,1233,1031
210,chair,620,519,1320,1038
211,person,908,380,1233,1032
211,chair,620,519,1321,1038
212,person,909,380,1233,1033
212,chair,620,519,1321,1038
213,person,906,381,1233,1033
213,chair,619,519,1321,1038
214,person,906,382,1233,1033
214,chair,620,519,1321,1038
215,person,909,382,1233,1033
215,chair,620,519,1321,1038
216,person,909,382,1233,1033
216,chair,620,519,1321,1038
217,person,909,382,1233,1033
217,chair,620,519,1321,1038
218,person,912,382,1234,1034
218,chair,620,519,1321,1038
219,person,912,382,1233,1034
219,chair,620,519,1321,1038
220,person,914,383,1233,1034
220,chair,620,519,1321,1038
221,person,914,383,1233,1034
221,chair,620,519,1321,1038
222,person,913,383,1233,1034
222,chair,620,519,1321,1038
223,person,913,383,1233,1034
223,chair,619,519,1321,1038
224,person,910,384,1233,1034
224,chair,619,519,1321,1038
225,person,915,383,1233,1033
225,chair,618,519,1321,1038
226,person,918,386,1234,1033
226,chair,619,518,1321,1038
227,person,920,385,1234,1033
227,chair,619,519,1321,1038
228,person,920,388,1235,1033
228,chair,620,518,1321,1038
229,person,922,389,1235,1033
229,chair,620,518,1320,1038
230,person,909,392,1235,1033
230,chair,620,517,1320,1038
231,person,908,393,1236,1033
231,chair,619,516,1320,1038
232,person,911,395,1236,1032
232,chair,619,510,1320,1038
233,person,912,397,1238,1032
233,chair,619,506,1320,1038
234,person,912,400,1240,1032
234,chair,619,486,1320,1038
235,person,912,402,1247,1033
235,chair,619,482,1320,1038
236,person,914,405,1259,1033
236,chair,619,482,1320,1038
237,person,915,409,1270,1033
237,chair,619,482,1320,1038
237,couch,618,485,1318,1037
238,person,918,412,1282,1035
238,chair,618,481,1320,1038
238,couch,618,484,1318,1037
239,person,923,415,1290,1033
239,couch,618,482,1318,1037
240,person,930,416,1302,1034
240,chair,619,481,1317,1038
240,couch,618,482,1318,1037
241,person,933,414,1314,1036
241,chair,619,481,1318,1038
241,couch,618,481,1319,1039
242,person,944,410,1325,1036
242,couch,618,480,1319,1039
243,person,951,403,1331,1038
243,couch,619,480,1320,1038
244,person,955,393,1337,1038
244,couch,618,481,1320,1038
245,person,959,381,1340,1038
246,person,962,366,1340,1037
246,couch,618,483,1319,1037
247,person,965,348,1339,1037
248,person,968,328,1338,1038
249,person,972,306,1337,1038
249,couch,619,482,1318,1038
250,person,975,286,1335,1039
250,couch,618,485,1317,1038
251,person,980,263,1336,1039
251,couch,618,488,1318,1038
252,person,983,242,1335,1038
252,couch,619,491,1318,1038
253,person,988,221,1334,1036
253,couch,619,493,1318,1038
254,person,992,201,1331,1036
254,couch,619,499,1318,1038
255,person,995,181,1325,1036
255,couch,618,504,1317,1038
256,person,1000,163,1322,1037
256,couch,617,503,1318,1036
257,person,1003,150,1319,1037
257,couch,618,500,1317,1038
258,person,1006,136,1319,1038
258,couch,618,499,1317,1038
259,person,1003,123,1321,1037
259,couch,618,499,1318,1037
260,person,996,112,1323,1038
260,couch,618,498,1318,1037
261,person,991,106,1325,1039
261,couch,618,498,1319,1037
262,person,986,99,1324,1036
262,couch,616,499,1319,1037
263,person,983,92,1325,1031
263,couch,617,500,1319,1037
264,person,983,87,1326,1030
265,person,981,83,1326,1037
266,person,979,81,1328,1046
266,couch,619,511,1318,1038
267,person,975,78,1331,1044
267,couch,619,515,1318,1039
268,person,968,77,1335,1046
268,chair,618,517,1317,1037
269,person,962,75,1346,1045
269,chair,619,517,1317,1037
270,person,955,72,1360,1046
270,chair,618,518,1317,1037
271,person,952,71,1370,1046
271,chair,617,519,1319,1038
272,person,951,70,1374,1045
272,chair,617,518,1318,1037
272,couch,617,518,1319,1040
273,person,950,67,1371,1044
273,chair,617,518,1318,1037
274,person,950,67,1360,1044
274,chair,617,519,1318,1037
275,person,950,66,1344,1045
275,couch,617,518,1320,1039
276,person,950,67,1326,1045
276,couch,616,517,1318,1040
277,person,949,67,1312,1046
277,couch,618,517,1317,1040
278,person,948,68,1303,1050
278,couch,617,517,1315,1040
279,person,948,69,1299,1051
280,person,953,71,1298,1050
280,couch,617,518,1316,1040
281,person,957,72,1299,1046
282,person,960,73,1300,1046
283,person,964,74,1299,1048
284,person,967,73,1301,1048
285,person,971,75,1303,1044
285,couch,618,515,1316,1038
286,person,974,73,1304,1045
286,couch,620,513,1316,1038
287,person,973,76,1304,1044
287,couch,619,509,1316,1037
288,person,975,75,1305,1041
288,couch,620,509,1315,1039
289,person,971,77,1305,1041
289,couch,619,508,1315,1037
290,person,972,76,1311,1041
290,couch,620,509,1316,1038
291,person,972,76,1324,1041
291,couch,620,509,1317,1039
292,person,974,76,1336,1042
292,couch,618,511,1318,1039
293,person,974,76,1346,1042
293,couch,619,513,1319,1039
294,person,974,76,1353,1042
294,couch,619,515,1319,1039
295,person,971,76,1357,1042
295,couch,618,516,1319,1039
296,person,965,76,1360,1042
297,person,958,76,1364,1042
297,couch,618,516,1319,1039
298,person,951,76,1366,1042
298,couch,618,517,1319,1039
299,person,947,76,1367,1042
299,couch,617,517,1319,1040
300,person,946,76,1366,1043
300,couch,615,517,1319,1039
301,person,947,76,1365,1042
301,couch,616,517,1319,1039
302,person,949,76,1363,1042
302,couch,618,517,1319,1039
303,person,952,76,1357,1042
303,couch,618,517,1319,1039
304,person,957,76,1352,1042
304,couch,618,517,1320,1039
305,person,962,76,1346,1042
305,couch,618,517,1320,1040
306,person,967,76,1338,1042
306,couch,618,517,1319,1040
307,person,970,77,1332,1044
307,couch,618,516,1318,1040
308,person,970,78,1326,1044
308,couch,618,516,1318,1040
309,person,970,78,1318,1044
309,couch,618,515,1317,1040
310,person,969,78,1313,1044
310,couch,617,513,1316,1040
311,person,968,78,1310,1044
311,couch,616,512,1316,1040
312,person,970,79,1307,1044
312,couch,616,512,1315,1041
313,person,970,79,1306,1044
313,couch,617,512,1315,1040
314,person,971,79,1306,1043
314,couch,616,512,1315,1040
315,person,970,79,1306,1043
315,couch,617,512,1315,1040
316,person,970,77,1308,1043
316,couch,617,512,1316,1040
317,person,970,77,1311,1043
317,couch,617,512,1316,1040
318,person,970,76,1315,1042
318,couch,616,513,1316,1040
319,person,971,76,1320,1042
319,couch,617,514,1317,1040
320,person,970,75,1327,1041
320,couch,618,516,1317,1039
321,person,968,74,1331,1041
321,couch,617,516,1318,1039
322,person,965,74,1336,1041
322,couch,617,517,1318,1039
323,person,960,73,1341,1042
323,couch,618,517,1318,1039
324,person,956,74,1344,1041
324,couch,618,517,1319,1039
325,person,950,75,1347,1038
325,couch,616,519,1318,1038
326,person,946,75,1351,1039
326,chair,616,518,1317,1037
327,person,942,75,1354,1039
327,chair,617,518,1317,1037
328,person,938,75,1355,1040
329,person,934,73,1356,1040
330,person,931,71,1354,1040
331,person,927,69,1351,1041
332,person,923,66,1343,1040
333,person,918,65,1332,1040
334,person,912,62,1322,1042
335,person,907,61,1313,1042
336,person,901,61,1306,1044
336,couch,613,516,1316,1040
337,person,895,61,1303,1045
337,couch,613,515,1315,1040
338,person,889,61,1301,1044
338,couch,613,514,1316,1039
339,person,886,60,1300,1047
339,couch,614,513,1317,1039
340,person,881,59,1300,1056
340,couch,615,513,1316,1040
341,person,877,58,1303,1062
341,couch,614,512,1317,1040
341,chair,616,513,1318,1036
342,person,876,57,1305,1060
342,chair,617,514,1317,1037
343,person,874,57,1309,1063
343,chair,617,515,1317,1036
344,person,872,56,1314,1062
344,chair,618,515,1317,1037
345,person,870,53,1318,1062
345,chair,617,515,1316,1037
346,person,868,53,1319,1064
346,chair,616,515,1316,1036
347,person,865,50,1319,1062
347,chair,618,515,1316,1037
348,person,862,50,1317,1062
348,chair,616,516,1316,1037
349,person,859,47,1312,1062
349,couch,619,514,1317,1042
349,chair,619,517,1315,1043
350,person,857,43,1306,1063
350,couch,619,515,1317,1042
350,chair,618,516,1316,1037
351,person,854,40,1299,1063
351,chair,619,519,1313,1043
351,couch,619,516,1317,1042
352,person,850,37,1291,1063
352,chair,619,520,1311,1043
353,person,848,36,1276,1065
353,chair,619,519,1310,1043
353,couch,617,513,1319,1041
354,person,843,33,1268,1064
354,couch,616,517,1319,1041
355,person,840,29,1255,1064
355,couch,615,518,1318,1041
355,chair,1169,621,1316,914
356,person,836,25,1240,1065
356,couch,616,522,1318,1040
356,chair,1161,622,1316,913
357,person,829,25,1217,1067
357,chair,1153,621,1317,914
358,person,822,24,1191,1069
358,chair,1145,620,1317,915
359,person,811,22,1161,1071
359,couch,617,526,1318,1044
360,person,795,21,1145,1076
360,couch,620,530,1318,1002
361,person,779,18,1139,1079
361,couch,620,525,1319,987
362,person,759,17,1137,1079
362,couch,619,531,1318,981
363,person,743,13,1136,1077
363,couch,620,530,1319,981
364,person,731,8,1137,1076
364,couch,619,534,1319,980
365,person,705,1,1131,1074
365,couch,618,494,1320,981
366,person,680,1,1123,1072
366,couch,620,485,1320,991
367,person,653,1,1121,1075
367,couch,615,484,1318,991
368,person,631,1,1099,1074
369,person,602,0,1078,1073
369,couch,570,484,1317,972
370,person,580,0,1044,1072
370,couch,526,483,1320,969
371,person,557,0,999,1069
371,couch,547,483,1316,965
372,person,526,0,962,1064
372,couch,605,483,1315,977
373,person,493,0,954,1064
373,couch,840,483,1317,986
374,person,449,0,940,1061
374,couch,466,481,1318,993
375,person,415,1,929,1063
376,person,379,0,913,1067
376,couch,791,482,1317,992
377,person,350,0,895,1068
377,couch,781,482,1317,995
378,person,324,0,876,1069
378,couch,797,482,1317,998
379,person,304,0,855,1068
380,person,289,0,834,1069
380,couch,706,482,1317,1039
381,person,280,1,795,1069
381,couch,679,482,1317,1037
382,person,263,0,761,1066
382,couch,649,482,1317,1036
383,person,235,1,720,1067
383,couch,633,482,1317,1037
384,person,196,0,668,1063
384,couch,623,482,1317,1036
384,chair,620,481,1317,1036
385,person,160,0,614,1066
385,couch,615,482,1317,1037
385,chair,616,481,1316,1037
386,person,117,0,585,1066
386,couch,616,482,1317,1037
387,person,77,0,562,1067
387,couch,617,482,1317,1037
388,person,41,1,537,1068
388,couch,618,481,1318,1037
389,person,1,1,525,1068
389,couch,617,481,1318,1037
390,person,0,2,511,1068
390,couch,617,481,1317,1037
391,person,0,1,492,1068
391,couch,618,481,1317,1038
392,person,0,2,475,1066
392,couch,618,481,1317,1037
393,person,0,3,451,1066
393,couch,618,481,1317,1037
394,person,0,4,417,1067
394,couch,618,481,1317,1037
395,person,0,5,358,1065
395,couch,618,482,1317,1037
396,person,0,8,276,1064
396,couch,618,482,1317,1037
397,couch,617,482,1317,1036
398,couch,616,482,1317,1036
399,couch,617,481,1317,1036
400,couch,618,481,1317,1036
401,couch,615,481,1317,1037
402,couch,609,481,1317,1037
403,couch,617,481,1317,1036
404,couch,612,482,1317,1036
405,couch,614,482,1317,1036
406,couch,618,481,1317,1036
407,couch,617,481,1317,1036
